Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.2168200000077486,1173,,,,-0.046875,0.021484375,-1.005859375,1.7264268485794059,0.5171880676777345,13.071002006530762,0.491943359375,1510,0,6.430192637490109,1.9273772070865158,29.973864170869184,0.2683377523487124,0.08043119340816639,0.150390625,,
0.23948999999463558,1173,,,,-0.125,-0.0703125,-0.970703125,1.7008553341009005,0.49130572573377923,13.072500228881836,0.484619140625,1510,0,6.335183826740831,1.8994620014893335,29.982744833254856,0.2586552009719359,0.07755192890535807,0.150390625,,
0.2619050000011921,1173,,,,-0.0625,0.00390625,-0.96875,1.6689657231410757,0.5156970612732821,13.072000503540039,0.4827008843421936,1508,0,6.309866203180377,1.8613812231680196,29.49953554054479,0.2770507485809811,0.08172868404299191,0.150390625,,
0.286,1173,,,,0.01171875,0.03125,-1.03125,1.5829458750964733,0.48113629743674513,13.069714546203613,0.48828125,1508,0,6.381696555763483,1.765036772644031,27.657798474450786,0.2725927895065899,0.07539316437761646,0.150390625,,
0.3111700000017881,1173,,,,-0.140625,-0.0234375,-0.984375,1.578323948108503,0.48113629743674513,13.074000358581543,0.484619140625,1508,0,6.335910818306729,1.7598132765680772,27.77522170109059,0.2734019022603576,0.07593798448781333,0.150390625,,
0.33728000000119207,1173,,,,-0.0625,-0.0703125,-0.9609375,1.4582139440463993,0.5358829941335603,13.071999549865723,0.484619140625,1508,0,6.334941188106313,1.6257152809853286,25.66267361783195,0.3296290564537029,0.08459162890725279,0.150390625,,
0.3603149999976158,1173,,,,-0.037109375,-0.01953125,-0.955078125,1.5781177860117717,0.49558759027989885,13.071555137634277,0.4861111044883728,1508,0,6.3542281053360625,1.7593333046330624,27.6876006883611,0.2816905636781893,0.07799335844801061,0.15234375,,
0.3845949999988079,1173,,,,-0.0234375,0.087890625,-1.01953125,1.5501241336690113,0.4611032883102568,13.071428298950195,0.4827008843421936,1508,0,6.309589999518835,1.7282016200895525,27.390077964199637,0.2668110496773885,0.07307975452373613,0.15234375,,
0.4082800000011921,1173,,,,-0.0625,0.0078125,-0.98828125,1.6322391702667005,0.40811521455202654,13.071499824523926,0.498046875,1508,0,6.51021963916719,1.8197788446232503,27.95264899627938,0.22426638036696092,0.0626883941206374,0.15234375,,
0.43278999999165535,1173,,,,-0.111328125,-0.056640625,-0.96875,1.6242668885316112,0.43013623221778463,13.073143005371094,0.4910714328289032,1507,0,6.419847067224737,1.8106052448185255,28.203245744937032,0.2375648880111891,0.06700100916948012,0.15234375,,
0.4617000000029802,1173,,,,-0.03125,0.068359375,-0.970703125,1.6480378053684097,0.4700110958035236,13.071999549865723,0.479736328125,1508,0,6.271113065304235,1.8372405995157126,29.296882074738694,0.25582446628243255,0.07494859220509392,0.150390625,,
0.4889500000029802,1173,,,,-0.009765625,0.00390625,-1.01953125,1.6276428135253922,0.5168688393834479,13.07080078125,0.46875,1508,0,6.1269378662109375,1.8145276014343859,29.615570470221503,0.28485035938547454,0.08436005891848442,0.150390625,,
0.5119299999922514,1173,,,,-0.173828125,-0.01953125,-0.994140625,1.6061177443200385,0.5138237455343548,13.072001457214355,0.4871961772441864,1508,0,6.368629138885268,1.7905351967442689,28.11492328563624,0.28696657092730754,0.08068043127163342,0.15234375,,
0.5362950000017881,1173,,,,-0.0859375,-0.0390625,-0.943359375,1.520930228872572,0.49681098015021874,13.073715209960938,0.4827008843421936,1505,0,6.310693893486132,1.6921210062992431,26.813549109803002,0.2936025132367869,0.07872525407436173,0.15234375,,
0.558859999999404,1173,,,,0.015625,0.064453125,-0.9765625,1.4149414628761046,0.5078214889830976,13.074000358581543,0.478515625,1506,0,6.256113452836871,1.575938054508838,25.19036885103514,0.3222344225588023,0.08117203960756547,0.15234375,,
0.5935700000077486,1173,,,,0,0.037109375,-1.013671875,1.423754061049639,0.49050287613138177,13.071428298950195,0.4910714328289032,1507,0,6.419005023885745,1.5868211714565659,24.720671904007695,0.30911036791949414,0.07641415987464921,0.150390625,,
0.6192049999982119,1173,,,,-0.115234375,-0.05859375,-0.9765625,1.5503384739004609,0.4778484371602604,13.071000099182129,0.4850260317325592,1506,0,6.339775308882196,1.7260652347810057,27.22596859801548,0.2768426288482007,0.07537308719613167,0.150390625,,
0.6429500000029802,1173,,,,-0.0625,0.009765625,-0.994140625,1.638779915119658,0.483277229709805,13.07249927520752,0.46875,1506,0,6.127734035253525,1.8248616737343668,29.78036682460005,0.2648295137465595,0.07886720065353003,0.150390625,,
0.6662249999940395,1173,,,,-0.048828125,0.09765625,-0.99609375,1.637673991174847,0.4676025469963313,13.072500228881836,0.489501953125,1506,0,6.399014394264668,1.8232366559121158,28.492460613094618,0.25646837753072843,0.07307415145298561,0.150390625,,
0.6902199999988079,1173,,,,-0.046875,0.0703125,-1.0390625,1.6935330083822637,0.5096565737885776,13.071499824523926,0.487060546875,1504,0,6.36661185300909,1.8837875680226102,29.58854115053778,0.27054885722786576,0.08005145995317675,0.1484375,,
0.7128850000053644,1173,,,,-0.13671875,-0.03515625,-0.984375,1.6415261194804927,0.5472375813674668,13.073715209960938,0.4966517984867096,1507,0,6.49308417193015,1.8293026887089863,28.173093714341967,0.2991509194980054,0.08428006889748876,0.1484375,,
0.7365699999928474,1173,,,,-0.07421875,-0.05859375,-0.947265625,1.5887658674061527,0.527089879440636,13.073142051696777,0.4813058078289032,1504,0,6.292179196053922,1.7667596053693917,28.07866003685015,0.2983370673852557,0.08376905091501449,0.150390625,,
0.7589599999934434,1173,,,,0.015625,0.052734375,-0.955078125,1.544936818405944,0.44015273678102873,13.072500228881836,0.494384765625,1506,0,6.462844961788505,1.7203844659025382,26.619615294414317,0.2558455656306559,0.0681051053186989,0.150390625,,
0.785609999999404,1173,,,,-0.0234375,0.048828125,-1.00390625,1.508289995558155,0.44015273678102873,13.073142051696777,0.4868861734867096,1505,0,6.365132108998836,1.6788319825707954,26.375446005233925,0.26217795547772615,0.06915060508465391,0.1484375,,
0.8088650000095368,1173,,,,-0.07421875,-0.015625,-1.017578125,1.5856708844227867,0.4406879698492937,13.071110725402832,0.4676649272441864,1505,0,6.11290004639622,1.7646187176960535,28.867128601855047,0.2497355181773607,0.0720914731967678,0.146484375,,
0.8333799999952316,1173,,,,-0.125,-0.095703125,-0.953125,1.5848458211620335,0.4526160210849126,13.071428298950195,0.4854910671710968,1506,0,6.346061674307805,1.7651046196317102,27.81417373830106,0.2564244725501603,0.07132234830262371,0.1484375,,
0.8578049999922513,1173,,,,-0.0625,0.060546875,-0.978515625,1.7091638470050865,0.5027367748345807,13.073500633239746,0.49072265625,1504,0,6.415462957229465,1.9006674127925896,29.62634848745815,0.26450538976512766,0.07836328853992619,0.150390625,,
0.8800700000077486,1173,,,,-0.0234375,0.07421875,-1.017578125,1.7495236803436656,0.5291543498468009,13.07349967956543,0.484619140625,1507,0,6.335668179672211,1.9493289384288919,30.767535217252245,0.27145462185221825,0.08351989637724017,0.150390625,,
0.9031200000047683,1173,,,,-0.078125,0.02734375,-0.984375,1.6546165632548075,0.48840017479176945,13.071999549865723,0.4854910671710968,1504,0,6.346339011524407,1.8401473870760983,28.995415841078593,0.2654136175297419,0.07695778210159852,0.1484375,,
0.9260450000017881,1173,,,,-0.109375,-0.029296875,-0.98828125,1.5841421494878003,0.4746370387506707,13.070499420166016,0.48828125,1506,0,6.382079795002937,1.7641252506386527,27.641855120958112,0.26904951254387494,0.07437027646102194,0.1484375,,
0.9507150000035762,1173,,,,-0.0625,-0.03125,-0.9453125,1.542630026552923,0.4583124301685895,13.071429252624512,0.4910714328289032,1506,0,6.419005492207958,1.7183527273331065,26.76976565013097,0.2667161537200183,0.07139928930189199,0.1484375,,
0.9740849999934434,1173,,,,-0.01171875,0.08984375,-1.00390625,1.4471996206712783,0.44344059705751343,13.070500373840332,0.477294921875,1504,0,6.23848345479928,1.609463706060655,25.79895767492163,0.27552071872616785,0.07108147360980394,0.1484375,,
0.9971300000101327,1173,,,,-0.037109375,-0.005859375,-1.025390625,1.445326919591832,0.4789189032967903,13.069143295288086,0.4854910671710968,1503,0,6.3449523254413975,1.606128160565798,25.31347878100983,0.29818224663222354,0.07548029972998631,0.146484375,,
1.0224599999934434,1173,,,,-0.1484375,-0.078125,-0.958984375,1.449030418181057,0.4789189032967903,13.072500228881836,0.509033203125,1507,0,6.654336664360017,1.6152784051462934,24.27407097987044,0.29649310098553283,0.07197094578364717,0.146484375,,
1.0461799999922514,1173,,,,0.0234375,0.0625,-0.9453125,1.5851004002308535,0.4337299399618493,13.072500228881836,0.479736328125,1505,0,6.271353259216994,1.7635889024118452,28.121345258615477,0.24593596578470742,0.069160502053428,0.1484375,,
1.0702599999904632,1173,,,,0,-0.005859375,-0.990234375,1.6132239372576112,0.4517749405490677,13.069143295288086,0.4715401828289032,1506,0,6.1626262188772785,1.7960501338707455,29.14423283322145,0.2515380456420935,0.07330883368606658,0.1484375,,
1.0943849999904633,1173,,,,-0.111328125,-0.029296875,-0.98046875,1.6874317797555756,0.4556362648272649,13.072500228881836,0.47119140625,1506,0,6.159649766050279,1.879114746568565,30.50684402424231,0.24247389131467267,0.07397113182287801,0.1484375,,
1.1211599999964237,1173,,,,-0.07421875,-0.080078125,-0.97265625,1.6611587900709281,0.45949758910546207,13.072000503540039,0.4833984375,1505,0,6.318984618410468,1.8483187168625244,29.250248710487703,0.24860300602563176,0.07271699756424602,0.1484375,,
1.1442600000053644,1173,,,,-0.111328125,0.060546875,-0.98828125,1.591187862311071,0.5422293290858448,13.070222854614258,0.4806857705116272,1507,0,6.282670143628934,1.7733029493181909,28.225307214583655,0.3057736577353148,0.08630555427706214,0.150390625,,
1.169265000000596,1173,,,,0.0234375,0.03515625,-0.990234375,1.5071957616025133,0.4756310430203056,13.070286750793457,0.4868861734867096,1504,0,6.363741902467865,1.6764494393007008,26.343768571924205,0.2837133240467461,0.0747407814945882,0.1484375,,
1.1984750000089408,1173,,,,-0.1484375,-0.07421875,-0.990234375,1.416556401999219,0.5094271881878926,13.069002151489258,0.457763671875,1507,0,5.982514412607998,1.5784102502378352,26.38372666368134,0.3227470096010413,0.08515268882834409,0.1484375,,
1.2243550000041723,1173,,,,-0.08203125,-0.00390625,-0.951171875,1.5247632141207437,0.4877368680964554,13.07236385345459,0.498046875,1504,0,6.510649966076016,1.6963330770515428,26.054742397308246,0.2875242337101675,0.07491369842301866,0.150390625,,
1.247640000000596,1173,,,,-0.0234375,0.03125,-1.013671875,1.6169599589500028,0.4779248990271554,13.071431159973145,0.5050223469734192,1507,0,6.601364842711121,1.8014824260828275,27.289544950267814,0.26529534349461464,0.07239789201393025,0.1484375,,
1.2728499999940395,1173,,,,-0.078125,-0.041015625,-1.0078125,1.6799928795965502,0.46247960191436677,13.075000762939453,0.482177734375,1505,0,6.304474244825542,1.8695814572934444,29.654835354873903,0.24737066155110954,0.07335736239924388,0.150390625,,
1.300954999998212,1174,,,,-0.099609375,-0.109375,-0.939453125,1.6723083475808902,0.49558759027989885,13.070500373840332,0.48828125,1505,0,6.382080260664225,1.861593622407585,29.169072565280413,0.26621685007652696,0.07765298617982593,0.150390625,,
1.3263650000095368,1174,,,,-0.01953125,0.017578125,-0.986328125,1.6442858091371841,0.5053364783090105,13.070401191711426,0.4931640625,1505,0,6.445852150209248,1.8304941731812288,28.39801674820926,0.27606560332873537,0.0783971562693392,0.150390625,,
1.3498599999994039,1174,,,,-0.07421875,0.029296875,-1.02734375,1.7004012975823526,0.505068861774878,13.06971549987793,0.4910714328289032,1505,0,6.41816391719118,1.8920393586702022,29.47944899946131,0.26694416237189683,0.07869366820346252,0.1484375,,
1.373410000011325,1174,,,,-0.111328125,-0.03125,-0.9609375,1.5949569577918283,0.49505235721163393,13.071428298950195,0.4868861734867096,1507,0,6.36429770648175,1.7769954625977429,27.921312681334083,0.27858954489840393,0.07778585792858896,0.150390625,,
1.395439999997616,1174,,,,-0.0625,-0.009765625,-0.95703125,1.654818816434825,0.48870602225934945,13.070500373840332,0.499267578125,1504,0,6.52567706652917,1.8403621773545356,28.20185796189535,0.2655488296123589,0.07488970374675297,0.150390625,,
1.4197849999964238,1174,,,,-0.037109375,0.013671875,-0.982421875,1.534712582998159,0.48870602225934945,13.073715209960938,0.4924665093421936,1507,0,6.438366893583407,1.7100199496874804,26.55984006428272,0.2857896613128194,0.0759052769649401,0.1484375,,
1.4458050000071525,1174,,,,-0.01171875,0.041015625,-1.02734375,1.5727430558725501,0.4273071431426699,13.073500633239746,0.49072265625,1505,0,6.415462957229465,1.750060767157919,27.278791551368997,0.24416703188919114,0.06660581566621711,0.1484375,,
1.469604999989271,1174,,,,-0.173828125,-0.13671875,-0.966796875,1.578433817901889,0.46217375444678677,13.071999549865723,0.49560546875,1508,0,6.4785544644109905,1.7598901321896048,27.164858177195374,0.26261511783793196,0.07133902431254872,0.150390625,,
1.4941850000023842,1174,,,,-0.0234375,-0.029296875,-0.916015625,1.7819404821567781,0.49983122389257095,13.071500778198242,0.53466796875,1509,0,6.988912769593298,1.9889102533364438,28.45807808604518,0.25130908901198146,0.07151773678835847,0.154296875,,
1.519530000001192,1174,,,,0.0234375,0.08984375,-1.02734375,1.8365916156536095,0.5374886933383551,13.070499420166016,0.489501953125,1508,0,6.398034994490445,2.0483690337321776,32.01559596807605,0.26239836889109663,0.08400840161099526,0.15625,,
1.5434350000023842,1174,,,,-0.125,-0.0078125,-0.98828125,1.8136098648423031,0.49505235721163393,13.069999694824219,0.4931640625,1508,0,6.445654146373272,2.0230376881298877,31.386072572140332,0.24470743185672647,0.07680405215197303,0.154296875,,
1.568704999998212,1174,,,,-0.01171875,-0.1015625,-0.939453125,1.689900963203428,0.5157735231401771,13.071999549865723,0.504150390625,1511,0,6.590253679314628,1.8887541218947415,28.659809072648134,0.27307605429486426,0.07826307578402905,0.158203125,,
1.5914150000065566,1174,,,,-0.13671875,0.05078125,-1.03125,1.5773958763731288,0.5117592751281899,13.070499420166016,0.5029296875,1512,0,6.573542188853025,1.763808903408347,26.831940112886116,0.2901443995090835,0.07785137151717032,0.158203125,,
1.6164599999934435,1174,,,,0.015625,0.091796875,-1.005859375,1.6393093485381287,0.48702386118765956,13.070857048034668,0.4910714328289032,1512,0,6.418724498880152,1.8329696479756876,28.556602613112283,0.26570208717068694,0.07587548916807826,0.158203125,,
1.6408350000083447,1174,,,,-0.0234375,-0.048828125,-0.95703125,1.5674758522919012,0.46722023766185633,13.069334030151367,0.5034722089767456,1515,0,6.580046474015262,1.7557139424603785,26.682394256541027,0.26611410114287465,0.07100561363919215,0.15625,,
1.6643400000035762,1174,,,,-0.173828125,-0.12109375,-0.98828125,1.5181929187706176,0.47085217633936854,13.071999549865723,0.4910714328289032,1514,0,6.419285548891338,1.7001333725530177,26.48477559697659,0.27695014046592703,0.07334962321791223,0.158203125,,
1.6894699999988079,1174,,,,0.0625,-0.01171875,-0.939453125,1.5749816232997866,0.4752487336858306,13.072500228881836,0.496826171875,1514,0,6.494760245550424,1.7630912763166653,27.14636429457983,0.26955424263608696,0.07317417667748777,0.16015625,,
1.7124500000029803,1174,,,,-0.09375,0.03125,-1.03125,1.66443482653173,0.48190091610569497,13.069000244140625,0.52490234375,1516,0,6.859948858618736,1.865624814773233,27.195899754110997,0.2583053743119675,0.07024847065736385,0.158203125,,
1.7373200000077487,1174,,,,-0.13671875,0.017578125,-1.021484375,1.8086592940332027,0.5161558324746521,13.070286750793457,0.5022321343421936,1516,0,6.564318011315493,2.0281425056542064,30.896469399534247,0.2544968270403458,0.07863053428930604,0.158203125,,
1.760375,1174,,,,0.01171875,0.0078125,-0.95703125,1.9002337134576393,0.5155059066060446,13.068500518798828,0.4931640625,1517,0,6.444914806634188,2.130984458407556,33.0645869238487,0.24190974484688277,0.07998645786215815,0.15625,,
1.7889000000059605,1175,,,,-0.0625,0.001953125,-0.94140625,1.8285983509889734,0.5148559807374371,13.073143005371094,0.5008370280265808,1517,0,6.547514089776541,2.0508818575471226,31.32306138522745,0.2510412673664248,0.07863381027943821,0.15625,,
1.8113199999928475,1176,,,,-0.07421875,0.099609375,-0.9765625,1.7335190837259264,0.6014108140625695,13.069999694824219,0.498046875,1517,0,6.509472504258156,1.9441553756471093,29.86655791810081,0.3093429782392731,0.09239009976141047,0.154296875,,
1.8375799999982119,1177,,,,-0.2109375,0.001953125,-1.00390625,1.6345652625054043,0.5221198580924615,13.069714546203613,0.4910714328289032,1518,0,6.418163448868967,1.8353152422523402,28.595645107414125,0.2844851097360823,0.08135035236356773,0.15625,,
1.8611600000113249,1178,,,,-0.173828125,-0.16796875,-0.96875,1.5138032856790666,0.5323275173229431,13.069500923156738,0.50537109375,1519,0,6.6049479763023555,1.7004770236765072,25.74550215652848,0.3130459923369192,0.08059526270802753,0.16015625,,
1.889594999998808,1179,,,,0.1484375,-0.013671875,-0.98828125,1.5038764501835518,0.5425351765534246,13.069499969482422,0.528564453125,1518,0,6.9080731039866805,1.6884480879219261,24.441665027365083,0.3213217986590012,0.07853639768813754,0.16015625,,
1.913,1179,,,,0.14453125,0.0234375,-1,1.5891402959970578,0.49199388253583415,13.070222854614258,0.5403645634651184,1520,0,7.062685267225447,1.7866768200570413,25.297415252923077,0.27536814549378147,0.06966102323983528,0.16015625,,
1.9397699999958278,1180,,,,0.048828125,-0.1640625,-0.98828125,1.8223619620411429,0.5340479093280803,13.070000648498535,0.52978515625,1521,0,6.924292335752398,2.0494766284505115,29.598355024215106,0.26057770160172183,0.07712671323401749,0.162109375,,
1.9641500000059604,1181,,,,-0.111328125,-0.107421875,-0.9765625,1.9469710126853215,0.51191219886198,13.071110725402832,0.5523003339767456,1521,0,7.219178819087006,2.1903984371301983,30.341379428626112,0.23370734300407633,0.0709100316934275,0.1640625,,
1.9881899999976158,1182,,,,-0.0625,0.107421875,-0.98828125,2.073382597049078,0.48977648839587934,13.071499824523926,0.570068359375,1528,0,7.451648459536955,2.3435133659830396,31.44959640418498,0.20899240239256395,0.06572726706787159,0.166015625,,
2.0117300000041722,1183,,,,-0.099609375,0.0390625,-0.994140625,2.133446635058393,0.5787016395947565,13.069143295288086,0.5747767686843872,1533,0,7.51183995273891,2.4180910215275255,32.19039591819125,0.2393216940316773,0.0770386008269192,0.166015625,,
2.0393499999940397,1183,,,,-0.0234375,-0.06640625,-0.9765625,2.198353865514553,0.5585157067344783,13.067001342773438,0.58837890625,1534,0,7.6883479580283165,2.4944292930204504,32.44428200489704,0.22390520681313186,0.07264443672210046,0.166015625,,
2.061625,1184,,,,-0.111328125,0.044921875,-0.95703125,2.2264906782120994,0.5782046374599391,13.06933307647705,0.5924479365348816,1537,0,7.742899413045905,2.531143558433801,32.68986749549028,0.22843612940615488,0.07467546801469875,0.166015625,,
2.087130000010133,1185,,,,0.01171875,0.060546875,-1.01953125,2.2002065286548422,0.6313838658854068,13.066858291625977,0.615234375,1543,0,8.039180394262075,2.5112629219002356,31.237797869203643,0.2514208529816735,0.07853833785544283,0.166015625,,
2.112840000003576,1186,,,,-0.099609375,-0.0703125,-1.015625,2.251156913195645,0.6340600312267316,13.070500373840332,0.6195068359375,1549,0,8.097264330717735,2.5788933129768203,31.848945614799135,0.24586516550963297,0.07830546284889887,0.166015625,,
2.1372000000029803,1187,,,,-0.111328125,-0.0625,-0.9453125,2.1986452407119303,0.6273696178734198,13.06933307647705,0.6060112714767456,1554,0,7.920163155028945,2.5271187445832335,31.907407652058627,0.24825490263097397,0.07921170379868608,0.16796875,,
2.1605400000065567,1188,,,,-0.037109375,0.046875,-0.98828125,2.1818832290455714,0.6206792045201078,13.067429542541504,0.6368582844734192,1561,0,8.322100760940259,2.51885037998876,30.26700171441053,0.24641368516810336,0.074582034314372,0.166015625,,
2.187515000000596,1188,,,,0.01171875,0.05859375,-1.03125,2.185624065404187,0.5994992673901948,13.069001197814941,0.65185546875,1562,0,8.51909990189597,2.5253344333427616,29.643207174747833,0.2373940098684843,0.07037119816575611,0.166015625,,
2.210494999989867,1189,,,,-0.07421875,-0.080078125,-0.9921875,2.377714746419362,0.6379978173718238,13.06711196899414,0.6646050214767456,1571,0,8.68446823079239,2.761699535602372,31.800444911644156,0.2310163756582108,0.07346423527806624,0.166015625,,
2.2369599999934433,1190,,,,-0.01171875,0.04296875,-0.970703125,2.467382279977716,0.6737437401452332,13.06971549987793,0.6689453125,1580,0,8.742924919351935,2.8828114691093325,32.97307818266177,0.23371064926191362,0.07706159510233722,0.1640625,,
2.262685000002384,1191,,,,-0.037109375,0.06640625,-1.0078125,2.5570498135360684,0.7140639941056355,13.069334030151367,0.6765407919883728,1585,0,8.841937595519198,2.997665225053416,33.90280911474125,0.23820671772743116,0.08075876880962149,0.1640625,,
2.2866950000077484,1192,,,,-0.111328125,-0.0078125,-0.98828125,2.4688561169228582,0.7208824810859965,13.067556381225586,0.6711154580116272,1597,0,8.76983908587897,2.916366847966479,33.25450808626988,0.2471851171908132,0.08220019478427465,0.162109375,,
2.3095750000029804,1193,,,,-0.125,-0.09765625,-0.974609375,2.5649286725118006,0.7104454362548299,13.068000793457031,0.6996372938156128,1601,0,9.142860710714558,3.036638021765869,33.21321540212485,0.2339578939480218,0.0777049392672313,0.1640625,,
2.3342399999946357,1193,,,,-0.03125,0.056640625,-1.0078125,2.595745361981388,0.7120511354596247,13.065144538879395,0.7135881781578064,1609,0,9.32313268886736,3.089262010395191,33.13545042734446,0.23049230951068997,0.07637466495675604,0.1640625,,
2.3574099999964235,1194,,,,-0.037109375,0.0625,-1.025390625,2.7501640933198814,0.7730294743083819,13.066667556762695,0.7286241054534912,1618,0,9.520688959804374,3.2910909207791357,34.56778112039866,0.23488548111134352,0.08119469899416455,0.162109375,,
2.38104999999702,1195,,,,-0.111328125,-0.06640625,-1.0078125,2.736367188997257,0.7873660743511931,13.068000793457031,0.7345145344734192,1625,0,9.598636519304364,3.288143480729859,34.256359995681535,0.23945611831282493,0.08202894992092642,0.16015625,,
2.403625,1196,,,,-0.0859375,0.03515625,-0.97265625,2.722570284674634,0.8329755779540566,13.069144248962402,0.7345145344734192,1633,0,9.599476403992583,3.2877816376976265,34.249593408346556,0.25335489693207675,0.08677302207937176,0.162109375,,
2.428064999997616,1197,,,,-0.0625,0.125,-1.001953125,2.8724384963384546,0.868492115126781,13.067001342773438,0.7568359375,1642,0,9.889576211571693,3.4872207571828007,35.261579288932914,0.2490499385041526,0.08781894153468044,0.16015625,,
2.452940000012517,1197,,,,-0.037109375,0,-1.02734375,3.007466097826217,0.8872252725160543,13.067501068115234,0.765380859375,1648,0,10.001615197397768,3.665297683495718,36.647057611748146,0.24206090449654216,0.08870819912636647,0.16015625,,
2.4765850000083445,1198,,,,-0.111328125,-0.076171875,-0.951171875,3.14249369931398,0.920677339282614,13.066500663757324,0.762939453125,1658,0,9.968948870664462,3.8538174579526756,38.65821269575642,0.238900090449982,0.09235450509650851,0.16015625,,
2.5009599999934435,1199,,,,-0.0859375,0.021484375,-0.947265625,3.1084021787641998,0.9541294060491735,13.064573287963867,0.7721819281578064,1672,0,10.088227392058911,3.8423655579035683,38.08761845443868,0.24831822783924695,0.09457849917223614,0.16015625,,
2.525515000000596,1200,,,,0.01171875,0.05859375,-1.0234375,3.126935461860791,1.0236332430567225,13.063501358032227,0.7763671875,1679,0,10.14207380823791,3.881641732268463,38.272663023962565,0.26371141740031295,0.10092938213733717,0.16015625,,
2.550380000010133,1201,,,,-0.125,-0.09765625,-1.03515625,3.2168309770492933,1.0476040383283027,13.064501762390137,0.8056640625,1685,0,10.525599564425647,4.007581984317776,38.07461950065605,0.26140551645049875,0.09952915574225225,0.16015625,,
2.573,1202,,,,-0.1875,-0.01953125,-0.9453125,3.2714989033083444,1.04718349806038,13.067001342773438,0.8148193359375,1697,0,10.647245356813073,4.106334435817607,38.567106309708564,0.255016612608631,0.09835252809218838,0.162109375,,
2.601824999988079,1202,,,,-0.111328125,-0.091796875,-0.978515625,3.3018973407318217,1.0486745044648327,13.064001083374023,0.8244977593421936,1706,0,10.771239621285872,4.164457323545145,38.6627488568302,0.25181540426307225,0.09735875733304332,0.166015625,,
2.6256199999898673,1203,,,,-0.09375,0.052734375,-1.0703125,3.252149687326188,1.050165510869285,13.065999984741211,0.84228515625,1712,0,11.005297838710248,4.116605052775634,37.40566691703525,0.25510475195117577,0.09542363380438577,0.166015625,,
2.6484300000071523,1204,,,,-0.1875,-0.0703125,-0.98046875,3.278686806259312,1.100056879018268,13.062285423278809,0.9361048936843872,1728,0,12.22766930743353,4.189049722975299,34.25877505886312,0.26260296529422567,0.08996455917805316,0.166015625,,
