Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.20782999999821186,1524,,,,-0.486328125,0.0234375,-0.9453125,15.977590522948896,0.5965554855147374,12.920000076293945,7.657645225524902,5951,0,98.9367768980137,70.3146081776302,71.07024342435585,0.0084840903046449,0.006029663631853304,0.5078125,,
0.2325400000065565,1524,,,,-0.32421875,-0.021484375,-0.9140625,16.041021252164683,0.5590509398027432,12.90149974822998,8.3953857421875,5944,0,108.3130670391256,70.50907487933863,65.0974779006755,0.007928779958600233,0.0051614357813429745,0.509765625,,
0.2571000000089407,1524,,,,-0.19921875,0.123046875,-0.986328125,16.18120387410966,0.4925291156040992,12.907001495361328,8.070068359375,5933,0,104.16038438212126,70.99205423194584,68.15648257547268,0.006937806222579556,0.004728564689212495,0.51171875,,
0.2804150000065565,1524,,,,0.2734375,0.009765625,-0.99609375,16.30872884081104,0.5013222302970234,12.9035005569458,7.9046630859375,5951,0,101.99782453186344,71.77497224835687,70.36912069230932,0.0069846384414101945,0.0049150286547573726,0.515625,,
0.30353000000119207,1524,,,,-0.21875,-0.056640625,-1.078125,15.956201338562183,0.5715524550400746,12.917000770568848,7.63427734375,5938,0,98.61196633195505,70.06766677368867,71.05391909316725,0.00815714981470883,0.005795974629651655,0.51171875,,
0.3294950000047684,1524,,,,0.0234375,-0.076171875,-0.962890625,15.957441809853512,0.641782679783126,12.923429489135742,7.5760321617126465,5946,0,97.90831744931802,70.16146264773067,71.66037010497047,0.009147224923251852,0.006554935234336379,0.5078125,,
0.35239000000059606,1524,,,,0.298828125,-0.10546875,-0.955078125,15.921513766710156,0.7055901077069978,12.911499977111816,8.0718994140625,5936,0,104.22032909991685,69.88682670189347,67.05680869122224,0.010096181798563206,0.00677017731378053,0.505859375,,
0.3777550000101328,1524,,,,0.125,0.09765625,-0.91015625,15.973296156500389,0.6914446623314241,12.90342903137207,7.9178290367126465,5945,0,102.16714505775872,70.21707109650004,68.7276433698953,0.009847244431217655,0.0067677790344491465,0.5,,
0.40059000000357625,1524,,,,0.224609375,0.08984375,-0.9375,15.978279464705784,0.584512741478776,12.919500350952148,7.70263671875,5948,0,99.51421779114753,70.28419942718534,70.6272942572811,0.008316417434395523,0.005873660613054352,0.494140625,,
0.424984999999404,1524,,,,0.359375,0.025390625,-0.923828125,15.948847957991115,0.5745726987824269,12.91257381439209,8.147321701049805,5941,0,105.20289285440413,70.07037391979007,66.60498777040684,0.008199937671806108,0.0054615674834874416,0.4921875,,
0.44876500000059605,1524,,,,-0.13671875,0.0546875,-0.96875,15.914471322112371,0.6354363448308414,12.903499603271484,8.0828857421875,5938,0,104.29751296760514,69.87616491088004,66.99696179005113,0.00909374957313808,0.0060925359267982575,0.4921875,,
0.472455000013113,1524,,,,-0.265625,-0.0234375,-0.9921875,16.05103829295923,0.589291608159713,12.918002128601074,7.56103515625,5944,0,97.67346824286506,70.55767278372397,72.23832024504581,0.008351913901214284,0.006033282310549674,0.490234375,,
0.49893000000715254,1524,,,,-0.453125,-0.044921875,-1.005859375,15.889592969462838,0.589291608159713,12.915000915527344,7.962646484375,5957,0,102.83758663572371,69.99460215487308,68.06324851127765,0.00841910075945315,0.005730313472321461,0.490234375,,
0.5227100000083447,1524,,,,-0.5625,-0.064453125,-0.8984375,15.864796561688467,0.5182967647477119,12.905500411987305,7.9925537109375,5942,0,103.14790520933457,69.70994820599796,67.58251470499997,0.007435047336660002,0.005024791959621955,0.49609375,,
0.5462950000017881,1524,,,,-0.390625,0.099609375,-0.955078125,15.849230086859965,0.5557630795262585,12.917501449584961,7.7398681640625,5943,0,99.97975822887383,69.65173252144378,69.66583412013951,0.007979170932397911,0.005558755985926718,0.49609375,,
0.5694950000047684,1524,,,,-0.048828125,0.05078125,-0.88671875,15.939862442185154,0.5447908016268269,12.90342903137207,8.268693923950195,5938,0,106.69450522982879,69.99110195202658,65.59953748439055,0.007783715164253856,0.0051060811468529,0.49609375,,
0.5939800000041723,1524,,,,0.037109375,0.05859375,-0.9765625,15.932397382509834,0.5131738196657473,12.913500785827637,7.642822265625,5936,0,98.6955913330894,69.9362100688672,70.86052084417663,0.007337741338291246,0.005199561730511633,0.490234375,,
0.6165649999976158,1524,,,,0.19921875,0.0625,-0.984375,15.932963185658759,0.7231381061593988,12.914501190185547,8.05908203125,5932,0,104.07902448438108,69.89293638284153,67.15371971355304,0.010346368940609094,0.006947971598906739,0.490234375,,
0.6395900000035762,1524,,,,0.09375,0.00390625,-0.943359375,15.950360153697888,0.49279673213823155,12.905715942382812,7.933872699737549,5941,0,102.39230738583865,70.0715868874679,68.43442508178026,0.00703276112370115,0.004812829642379831,0.48828125,,
0.6647400000095367,1524,,,,0.162109375,0,-0.91015625,15.988963945735378,0.5767518619889341,12.921142578125,7.7413506507873535,5942,0,100.02709550608415,70.25900408042872,70.23997220448656,0.00820893876219338,0.005765956304847952,0.4921875,,
0.6878250000029802,1524,,,,0.224609375,-0.08203125,-0.98828125,16.03372861457805,0.589520993760398,12.906501770019531,8.125,5947,0,104.86532688140869,70.50712594558166,67.23588057406008,0.008361154789026548,0.005621696048562193,0.490234375,,
0.7130750000029802,1524,,,,0.32421875,-0.068359375,-0.98828125,15.921451456424593,0.5356536085328754,12.913714408874512,7.705078125,5937,0,99.5011784043163,69.90572422697348,70.25617721120477,0.007662514256968254,0.0053833895952094465,0.49609375,,
0.7375300000011921,1524,,,,0.423828125,0.091796875,-0.958984375,15.914049151813426,0.5782428683933866,12.919501304626465,7.73193359375,5948,0,99.89272615173832,69.99960328092222,70.0747751889281,0.008260659222207072,0.005788638379085063,0.498046875,,
0.7618050000071526,1524,,,,-0.3984375,0.05859375,-0.978515625,16.348953469919532,0.4692082462011261,12.91200065612793,8.0523681640625,5949,0,103.97218301775865,71.9219978388971,69.17426926258986,0.006523848896023955,0.004512824801620107,0.5,,
0.7854750000089407,1524,,,,-0.359375,-0.033203125,-1.06640625,15.942655929471263,0.5763313217210118,12.9035005569458,8.2879638671875,5947,0,106.94374637620058,70.10898760350643,65.55688385637909,0.00822050555030675,0.005389107276021792,0.501953125,,
0.8085250000059605,1524,,,,0.173828125,-0.08203125,-1.0625,15.95094222416053,0.5974730279174773,12.907430648803711,7.882254600524902,5939,0,101.73965461248918,70.05573765243498,68.85784890784876,0.008528538103212883,0.005872567881158639,0.49609375,,
0.8331400000005961,1524,,,,0.173828125,0.013671875,-0.8828125,15.91509089168423,0.59559971217855,12.922500610351562,7.66845703125,5938,0,99.09564066678286,69.88677550948536,70.52457104998727,0.008522352159425532,0.006010352303804186,0.501953125,,
0.8555400000065565,1524,,,,0.236328125,-0.08984375,-0.990234375,15.881513505278136,0.6035517463356294,12.916000366210938,7.94677734375,5947,0,102.64057908207178,69.8456397466053,68.04875846496977,0.00864122296717833,0.0058802449453546745,0.50390625,,
0.8787100000083446,1524,,,,-0.0625,0.107421875,-0.892578125,16.021854967153686,0.5439879520244296,12.903428077697754,8.189173698425293,5941,0,105.66841383340488,70.39345449397312,66.61730969573775,0.007727820092576991,0.005148065843801462,0.5,,
0.9023950000107288,1524,,,,-0.3359375,0.19921875,-0.953125,15.904539344602924,0.5117975060616374,12.915501594543457,7.6251220703125,5941,0,98.4822762577096,69.87077992647923,70.9475680107561,0.007324914744048524,0.005196848869763728,0.5,,
0.9264900000095367,1524,,,,-0.421875,0.052734375,-1.05859375,15.964650520390022,0.5005576116280734,12.919428825378418,7.719028949737549,5940,0,99.72544511716978,70.12476965495566,70.31783069262254,0.0071380999052265606,0.005019357006027464,0.501953125,,
0.9498450000137091,1524,,,,-0.38671875,-0.00390625,-1.0078125,15.907744907216543,0.5705584507704398,12.907000541687012,8.197021484375,5943,0,105.7989607390482,69.91242916873895,66.08044982708013,0.008161044574682903,0.005392854965538981,0.501953125,,
0.9728299999982118,1524,,,,-0.423828125,-0.0390625,-1.021484375,16.018616810103108,0.6355128066977366,12.909714698791504,7.7713446617126465,5940,0,100.32584240868664,70.36185530639695,70.13333117081778,0.009032064375368437,0.0063344876199386,0.501953125,,
0.9997650000005961,1524,,,,-0.1484375,-0.107421875,-1.0390625,15.948771938780444,0.6106626999568637,12.917142868041992,7.627650737762451,5943,0,98.52745432720349,70.08869894590435,71.13621215985566,0.008712712736017309,0.0061978938167720375,0.5,,
1.023780000001192,1524,,,,0.0625,-0.0859375,-1.07421875,15.878421962815427,0.6227436749262727,12.910666465759277,8.147786140441895,5954,0,105.19334929358138,69.91355272885805,66.46195144308804,0.008907338428951334,0.005919990941521157,0.5,,
1.0467900000065564,1524,,,,0.3359375,-0.064453125,-1.048828125,15.948640383076857,0.5652061200877903,12.910285949707031,7.958984375,5939,0,102.7527641505003,70.04069053689948,68.16428844124526,0.008069682291182198,0.005500641513253522,0.50390625,,
1.0695150000154972,1525,,,,0.265625,0.083984375,-1.009765625,16.027383533500835,0.551022443778769,12.918999671936035,7.6824951171875,5929,0,99.2501518985955,70.26677546268415,70.79765029929239,0.007841863244050451,0.005551854916471584,0.5078125,,
1.093940000012517,1525,,,,0.162109375,-0.080078125,-1.0078125,15.921376204672159,0.5659707387567401,12.91200065612793,8.026646614074707,5934,0,103.64006634743964,69.86497878853221,67.41116756363229,0.008100921929280537,0.005460926055946336,0.50390625,,
1.1164600000083447,1525,,,,-0.01171875,0.064453125,-0.841796875,16.092212675045243,0.5659707387567401,12.900500297546387,8.228759765625,5941,0,106.15511780488305,70.70243351378852,66.60294385781961,0.008004968296407556,0.005331544540292583,0.5,,
1.1399800000041724,1525,,,,-0.03125,-0.02734375,-0.90234375,16.00894549399874,0.6290517789451096,12.917142868041992,7.6241631507873535,5951,0,98.48240466798143,70.45396733998071,71.53964972474589,0.008928550125638415,0.006387453485380081,0.5,,
1.1662550000101328,1525,,,,-0.19921875,-0.0390625,-1.01171875,16.088404501629864,0.5945674769754676,12.918999671936035,7.7850341796875,5942,0,100.57485401339363,70.68958875127751,70.28554944943168,0.008410962455411406,0.005911691175771317,0.498046875,,
1.1887300000041723,1525,,,,0.0234375,-0.009765625,-0.998046875,16.06025275843427,0.5939940129737552,12.91550064086914,7.9791259765625,5952,0,103.05440666386858,70.68239911195177,68.58745918793727,0.0084037047473862,0.005763887563888257,0.498046875,,
1.2137300000041724,1525,,,,0.01171875,0.173828125,-0.95703125,16.036581275359296,0.562262338212333,12.905714988708496,8.373326301574707,5943,0,108.06376275557977,70.4717400214972,65.21310957947229,0.007978550523100699,0.005203060895483219,0.498046875,,
1.2355500000119208,1525,,,,0.046875,0,-1.072265625,16.16798905177395,0.5993845745898522,12.91550064086914,8.045654296875,5952,0,103.91365322750062,71.16517095611569,68.48490910074358,0.00842244269966646,0.005768102226928788,0.501953125,,
1.2661500000059605,1525,,,,-0.26171875,0.00390625,-0.98046875,16.216712611829994,0.6872010287187519,12.916000366210938,7.955496788024902,5954,0,102.75319942751958,71.40484191740647,69.49159959517785,0.00962401162534094,0.006687879623675293,0.50390625,,
1.2898700000047685,1525,,,,-0.0625,-0.099609375,-0.90234375,16.019818606809377,0.6840909422827982,12.91200065612793,8.06103515625,5948,0,104.08409122657031,70.45733824083146,67.69270635938001,0.00970929301848581,0.006572483212575385,0.5,,
1.3134950000047683,1525,,,,-0.048828125,-0.111328125,-1.0390625,15.959447629269619,0.8000969751892094,12.90971565246582,8.195451736450195,5941,0,105.80095156107927,70.11563425847869,66.27126998758672,0.011411106576311947,0.007562285247758953,0.50390625,,
1.340265000000596,1525,,,,0.125,0.173828125,-0.83984375,16.049912538512174,0.7313577568506106,12.901500701904297,8.24462890625,5943,0,106.36808562092483,70.53159821116635,66.30898525571595,0.010369221390120495,0.0068757254827075415,0.5078125,,
1.3637800000011921,1525,,,,-0.162109375,0.099609375,-0.978515625,16.037907113760784,0.6074895324807215,12.913333892822266,7.716471195220947,5938,0,99.6453690182334,70.42130108662107,70.67192563031723,0.008626502536973644,0.0060965154574274425,0.509765625,,
1.3856500000059604,1525,,,,-0.46875,0.12890625,-0.98046875,16.154509539205662,0.6075659943476164,12.919428825378418,7.7852959632873535,5942,0,100.58157708219687,70.98821537224515,70.57775134529103,0.008558688102830678,0.006040529607634843,0.51171875,,
1.4102300000041723,1525,,,,-0.07421875,0.048828125,-1.021484375,16.115838172769738,0.6181559629125731,12.90685749053955,8.486328125,5943,0,109.53182772733271,70.82541782063576,64.66195195514108,0.00872788303879891,0.005643619537249059,0.51171875,,
1.4350850000083446,1525,,,,-0.1484375,-0.1640625,-1.0234375,16.034524964601953,0.664950625452309,12.915501594543457,8.006591796875,5950,0,103.40914911939763,70.55289326914061,68.22693530499826,0.009424852683442737,0.00643028814292387,0.515625,,
1.4600750000029803,1525,,,,-0.01171875,-0.08203125,-0.921875,16.574300232001693,0.6399475949776461,12.919501304626465,7.8131103515625,5946,0,100.94148938020226,72.87605222313063,72.19633142982322,0.008781315335499593,0.006339787523515178,0.515625,,
1.4853950000107288,1525,,,,0.19921875,-0.0234375,-0.95703125,16.135357101411046,0.731778297118533,12.920500755310059,7.7337646484375,5956,0,99.92411198152695,71.063647708464,71.117617459139,0.010297505415435842,0.007323340509183784,0.513671875,,
1.5127550000101329,1525,,,,-0.099609375,0.0625,-0.9765625,16.039779529395656,0.7086868133162451,12.921500205993652,7.6519775390625,5951,0,98.8750293472549,70.58153444416459,71.38459013375167,0.010040683004375186,0.007167500409302489,0.51171875,,
1.5361850000023842,1525,,,,-0.009765625,0.173828125,-0.958984375,16.09422104980114,0.6268974658453431,12.918500900268555,7.8289794921875,5948,0,101.13867861800827,70.78854972204032,69.99157067238572,0.008855916222424825,0.006198394861505742,0.51171875,,
1.5618650000095367,1526,,,,-0.046875,0.00390625,-1.052734375,16.3586095789433,0.7723795484397744,12.919500350952148,7.5927734375,5949,0,98.0948390904814,71.96425105612866,73.36191355566604,0.010732822715508503,0.007873804122634236,0.505859375,,
1.5867100000083447,1526,,,,-0.041015625,0.013671875,-0.982421875,16.404997546383342,0.8100370178855587,12.916000366210938,7.66357421875,5952,0,98.9827274158597,72.21097229855964,72.95310422714165,0.011217644522724645,0.008183619900493558,0.5,,
1.6092549999952317,1527,,,,-0.0625,-0.283203125,-0.95703125,16.054888623478277,0.732542915787483,12.912501335144043,7.7532958984375,5946,0,100.11444364034105,70.5890154625961,70.50832317081598,0.01037757660999883,0.0073170552534769845,0.494140625,,
1.6329650000035763,1528,,,,-0.0625,0.0234375,-1.01953125,16.061462377642027,0.6164738018408832,12.910858154296875,7.7734375,5954,0,100.36174893379211,70.71749674109842,70.46259904034774,0.008717415494751404,0.006142517526747828,0.4921875,,
1.6560450000166893,1529,,,,0.25,0.025390625,-0.9609375,16.114118063276734,0.7417948016817771,12.911001205444336,7.8070068359375,5951,0,100.79627466970123,70.9136553803897,70.35344868921621,0.01046053538916725,0.007359347397635087,0.494140625,,
1.68075,1530,,,,-0.265625,0.06640625,-0.97265625,16.11364332507925,0.7062782645090527,12.907501220703125,7.7752685546875,5949,0,100.35928836092353,70.88359115717456,70.62982641153742,0.00996391764270208,0.007037497734829029,0.494140625,,
1.704140000000596,1530,,,,-0.048828125,0.15234375,-0.939453125,16.20418753328223,0.6221319799911127,12.895001411437988,8.2061767578125,5950,0,105.8186608745018,71.29873486052067,67.37822447505656,0.008725708544592954,0.005879227490215032,0.49609375,,
1.7278050000071525,1531,,,,-0.0859375,0.123046875,-1.009765625,16.24306352223036,0.6949619082085938,12.885144233703613,8.993443489074707,5950,0,115.88181651439027,71.4652369609695,61.67079453064572,0.009724474972190254,0.005997160979283519,0.498046875,,
1.7508950000107288,1532,,,,0.0625,-0.091796875,-1.048828125,16.520695438748763,0.748714600635774,12.90628719329834,8.310546875,5964,0,107.25830470211804,72.85602025239065,67.92576151070935,0.010276633256140642,0.006980481396896338,0.490234375,,
1.7752350000143051,1533,,,,-0.25,-0.015625,-0.962890625,17.36050030464827,0.8263998574010871,12.906001091003418,8.02001953125,5968,0,103.50638082018122,76.61184367737648,74.01654185018035,0.010786842056447251,0.007984047465023136,0.486328125,,
1.7993100000023843,1534,,,,0.037109375,-0.16015625,-0.931640625,16.610257370871057,1.0594173967635792,12.90628719329834,8.076869010925293,5962,0,104.24239107765334,73.23459556152882,70.25414018657163,0.014466078342352535,0.010163018958135627,0.48828125,,
1.8222250000089406,1534,,,,-0.111328125,-0.05859375,-1.001953125,16.384307921985293,0.9540529441822785,12.905000686645508,8.192138671875,5972,0,105.7195551856421,72.35141379816336,68.43711522538595,0.01318637596832278,0.009024375315493662,0.486328125,,
1.8489600000083446,1535,,,,-0.265625,-0.080078125,-0.998046875,16.52694958849775,0.964184141545865,12.9035005569458,8.226318359375,5958,0,106.14830353180878,72.81309531648809,68.5956279034348,0.013241905695053336,0.009083368357902527,0.478515625,,
1.8725550000071525,1536,,,,0.041015625,0.12109375,-0.978515625,16.67011580461681,0.9565379548563658,12.900501251220703,8.336181640625,5973,0,107.54092168528587,73.62966984506575,68.46665315045372,0.01299120255284518,0.008894641591929398,0.4765625,,
1.8971950000077487,1537,,,,-0.0625,0.142578125,-0.9453125,16.73242899371232,0.9554292577863883,12.908000946044922,8.2183837890625,5973,0,106.082905724179,73.90843348874685,69.6704459443377,0.012927202116005612,0.00900643936234697,0.482421875,,
1.9219950000047683,1538,,,,-0.162109375,-0.033203125,-1.1171875,16.73159414196745,0.8636750175123964,12.901716232299805,8.356584548950195,5977,0,107.81428252177648,73.95529972082333,68.59508591163303,0.011678338412158642,0.008010766266871461,0.482421875,,
1.946515000000596,1539,,,,-0.236328125,-0.03125,-1.01171875,16.821608859130592,1.033917364154099,12.902223587036133,8.46299934387207,5978,0,109.19150975157754,74.36618257478727,68.10619501825586,0.01390305819603322,0.009468843928491991,0.482421875,,
1.968830000013113,1539,,,,0.111328125,-0.06640625,-0.943359375,16.950626993067555,1.1116408518528595,12.904572486877441,8.37890625,5978,0,108.12620306387544,74.93818660555334,69.30622224964627,0.014834103975642247,0.010280957070102228,0.484375,,
1.9943449999988079,1540,,,,0.048828125,0.048828125,-0.912109375,17.024865867369403,1.1179489558716964,12.90628719329834,8.268693923950195,5979,0,106.7181384959822,75.27163833925633,70.53312529630584,0.01485219374172508,0.010475716421101048,0.48046875,,
2.021340000003576,1541,,,,0.0625,0.046875,-0.9375,17.07950865977246,1.1150051739962392,12.90049934387207,8.409423828125,5995,0,108.48576657706872,75.72071679084964,69.79783540272754,0.014725232687324225,0.010277893673767196,0.478515625,,
2.044920000001788,1542,,,,-0.423828125,0.126953125,-0.94140625,17.120950719065927,1.2739177835107762,12.901335716247559,8.41688346862793,5983,0,108.58903931330315,75.75278370469866,69.76098525573589,0.016816778489313258,0.011731550362419586,0.48828125,,
2.0679300000071525,1543,,,,-0.1875,0.15625,-1.00390625,17.165056058281856,1.2928554763939937,12.898285865783691,8.492606163024902,6000,0,109.54006203621157,76.15438027447622,69.5219437152603,0.016976771023994596,0.011802581195970142,0.4921875,,
2.0942150000035764,1543,,,,-0.173828125,0.138671875,-0.92578125,17.179006879482323,1.2140997534921507,12.899499893188477,8.4136962890625,5994,0,108.532474382082,76.14947704401301,70.16284985444392,0.015943638756579025,0.011186511322113473,0.49609375,,
2.117935000002384,1544,,,,-0.111328125,0.021484375,-1.005859375,17.383656282191062,1.271560846463738,12.895000457763672,8.8543701171875,5992,0,114.17710671434179,77.0270505395702,67.46278019838353,0.016507977879933414,0.011136740832337252,0.49609375,,
2.1419600000083445,1545,,,,-0.015625,0.16015625,-0.896484375,17.516831128344357,1.3216816002134062,12.895500183105469,8.6236572265625,6001,0,111.20637334417552,77.73861213198602,69.90481731779055,0.01700161044770688,0.011884944724551883,0.4921875,,
2.1650100000053643,1546,,,,-0.0625,0.142578125,-0.9140625,17.736807108444882,1.3301688674387504,12.89799976348877,8.4857177734375,6000,0,109.44878583482932,78.70063019766671,71.90635290960186,0.016901629174987047,0.012153345122038417,0.490234375,,
2.189420000001788,1547,,,,0.2734375,0.044921875,-1.005859375,17.611178609958515,1.4318249194756438,12.896000862121582,8.732561111450195,6014,0,112.61511562179112,78.32466586769958,69.5507574052019,0.01828063871851276,0.012714322687234223,0.48828125,,
2.212005000010133,1547,,,,-0.162109375,0.025390625,-1.017578125,17.49811594583033,1.4908534807185785,12.89900016784668,8.7139892578125,6019,0,112.4017488991376,77.88110789197997,69.2881638006057,0.01914268454920251,0.013263614626284673,0.482421875,,
2.2342900000065566,1548,,,,-0.1875,0.138671875,-0.9453125,17.598191504194677,1.5287403357650478,12.893143653869629,8.768136024475098,6005,0,113.04883734022678,78.14627992689101,69.1261243949864,0.01956254779108162,0.013522831120891749,0.4765625,,
2.258800000011921,1549,,,,-0.125,0.0390625,-0.95703125,17.804934082934963,1.5473205694205312,12.893714904785156,8.922293663024902,6023,0,115.04151078781433,79.30026713982255,68.9318721535969,0.019512173479722197,0.013450106477430142,0.478515625,,
2.281185000002384,1550,,,,-0.13671875,-0.037109375,-0.943359375,17.826430576538296,1.5637598708029548,12.896500587463379,8.9013671875,6019,0,114.796487162821,79.34742353032819,69.12007979633226,0.019707758629431166,0.013622018490731377,0.48046875,,
2.303380000010133,1551,,,,-0.412109375,-0.099609375,-1.060546875,17.878854839453272,1.6650336135053734,12.890286445617676,8.886021614074707,6022,0,114.5433639673729,79.61943966779526,69.51030326861577,0.02091240054504995,0.014536273039611879,0.478515625,,
2.327760000005364,1551,,,,0.25,0.080078125,-0.95703125,18.05645469838289,1.741151401999339,12.885716438293457,8.758370399475098,6022,0,112.8578774291791,80.40620221378478,71.24553823390973,0.02165444149905189,0.015427823397546631,0.478515625,,
2.352240000009537,1552,,,,-0.296875,0.033203125,-1.009765625,18.05760434206445,1.6943949703930508,12.890501022338867,9.163818359375,6029,0,118.12620993005112,80.5066170230903,68.1530517831416,0.021046654710470285,0.014343937483445826,0.4765625,,
2.3772600000053643,1553,,,,0.111328125,-0.046875,-1.015625,18.131974576157248,1.7453185737451162,12.886499404907227,8.922119140625,6042,0,114.97488299617544,81.01296345650591,70.46144457411691,0.021543694975213933,0.01517999869417717,0.47265625,,
2.4003349999934436,1554,,,,-0.224609375,-0.078125,-0.96484375,18.128686808278243,1.8513329521950244,12.895000457763672,9.041748046875,6046,0,116.59334520343691,81.05695769606355,69.5210842047906,0.022839901777918968,0.01587854734731851,0.470703125,,
2.4255850000083448,1554,,,,-0.048828125,-0.134765625,-0.982421875,18.165764575773068,1.9032123288832774,12.885713577270508,8.976701736450195,6037,0,115.67120744448403,81.09128851824323,70.10499009199216,0.02346999737777146,0.0164536393362775,0.46875,,
2.4484100000113247,1555,,,,0,0.146484375,-0.92578125,18.35974430585132,1.9895760075411726,12.880500793457031,9.1973876953125,6046,0,118.46695950720459,82.08680893393263,69.29088859492549,0.024237463161011386,0.016794353597132508,0.46484375,,
2.4717600000053643,1556,,,,0.0234375,0.0234375,-1.0234375,18.536299497744782,2.064355713364476,12.885714530944824,9.234095573425293,6061,0,118.98791951061958,83.0741926899602,69.81733358447862,0.024849542878723156,0.0173492882458562,0.46484375,,
2.495675000011921,1557,,,,-0.125,-0.021484375,-1.017578125,18.72180420915854,2.2477877320455644,12.87550163269043,9.6240234375,6053,0,123.91412948258221,83.7993873574128,67.62698306264735,0.026823438725852782,0.018139882363952056,0.462890625,,
2.521910000011325,1558,,,,-0.13671875,0.0078125,-0.98828125,18.922845356872557,2.2678972030389475,12.893714904785156,9.607282638549805,6068,0,123.87356335115328,84.91308050364378,68.54818591351456,0.026708455158939003,0.018308161496977178,0.4609375,,
2.5462250000089406,1558,,,,-0.099609375,-0.171875,-1,18.854947424245747,2.3463853094066582,12.893779754638672,9.581706047058105,6069,0,123.54440744445674,84.62600080460813,68.49844728313938,0.027726529519269103,0.01899224220620063,0.45703125,,
2.5693650000095367,1559,,,,-0.287109375,0.15625,-0.90234375,18.59905749489604,2.297564407394205,12.892000198364258,9.737723350524902,6069,0,125.5387313665833,83.47283222910647,66.49169648318257,0.02752469691082386,0.018301637927860926,0.455078125,,
2.5943250000178812,1560,,,,-0.224609375,-0.01953125,-1.01171875,18.965355875574442,2.279634099607329,12.869000434875488,9.67529296875,6073,0,124.5113494223915,85.17820247491775,68.4099906314241,0.026763115836808227,0.01830864503663769,0.455078125,,
2.6172699999958278,1561,,,,0.111328125,0.189453125,-0.90234375,19.14722331912553,2.3001258799351874,12.882501602172852,9.4976806640625,6092,0,122.35388637171127,86.2632476474442,70.50307121865859,0.026664030658058988,0.018798960524616288,0.46484375,,
2.644,1562,,,,-0.09375,-0.1640625,-1.046875,19.209048429875185,2.4118748984022202,12.882501602172852,9.4586181640625,6082,0,121.85066365287639,86.39991534740398,70.9063970250805,0.027915246082179046,0.0197936952175581,0.46875,,
