Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
1.3772000000029803,1400,,,,0.046875,-0.05078125,-1.060546875,10.633701898523446,0.607833610881749,12.982857704162598,4.679129600524902,4870,0,60.748473782949986,38.29377575724612,63.03660548587126,0.01587290881773997,0.010005742910570816,0.58984375,,
1.4010300000160933,1400,,,,0.19921875,-0.041015625,-1.087890625,10.58696675433482,0.5546543824562811,12.978858947753906,4.695870399475098,4872,0,60.94703955172008,38.14209024570975,62.582351048145846,0.014541793039742203,0.009100595968826305,0.591796875,,
1.4297000000178814,1400,,,,-0.224609375,0.109375,-0.908203125,10.569167776034853,0.6012578903287795,12.983001708984375,4.7064208984375,4879,0,61.10347056761384,38.13455101228058,62.4097954797558,0.015766748902724847,0.009839995743997219,0.58984375,,
1.4578250000178814,1400,,,,0.072265625,-0.025390625,-1.005859375,10.560467273458633,0.5787016395947565,12.979557037353516,4.678277015686035,4868,0,60.72196336163688,38.01798564833092,62.60994135171533,0.015221785944889031,0.00953035125277867,0.587890625,,
1.481660000011325,1400,,,,-0.0625,-0.150390625,-1.00390625,10.529355136915898,0.5942998604413351,12.982000350952148,4.66455078125,4875,0,60.55519987922162,37.956733217093216,62.68121200623327,0.0156572974033946,0.009814183779868224,0.5859375,,
1.5039300000071525,1400,,,,-0.412109375,0.1171875,-0.85546875,10.56681684271504,0.6229348295935101,12.976000785827637,4.891182899475098,4873,0,63.467993147215566,38.07622879170241,59.99280409478786,0.016360202923490687,0.009814944489399522,0.587890625,,
1.5269050000160933,1400,,,,0.265625,0.01171875,-1.072265625,10.735352615095628,0.651416875011895,12.980572700500488,4.7119140625,4876,0,61.16334304679185,38.705756044290005,63.28260378880681,0.016829974184369257,0.010650445880852868,0.591796875,,
1.5506600000113249,1400,,,,0.13671875,-0.078125,-0.9921875,10.909060643286082,0.5975494897843724,12.982857704162598,4.6993584632873535,4873,0,61.01110222971192,39.3124316833276,64.43488192577311,0.01520001343589725,0.009794110710122043,0.59375,,
1.5734000000208617,1400,,,,-0.4375,0.1875,-0.947265625,10.799968037100097,0.5884122966904206,12.979500770568848,4.7021484375,4877,0,61.03153926786035,38.94713598013322,63.81476929362498,0.01510797345896159,0.009641118407778431,0.591796875,,
1.598735000014305,1400,,,,-0.048828125,0.12109375,-1.013671875,10.564750736617363,0.6262226898699947,12.980000495910645,4.716796875,4876,0,61.22402577660978,38.089801921626545,62.213814656040626,0.01644069168851307,0.010228381455262598,0.5859375,,
1.6222450000196695,1400,,,,-0.048828125,-0.208984375,-0.9921875,10.683561462481583,0.6645300851843865,12.979501724243164,4.722900390625,4878,0,61.3008937635459,38.53415700639058,62.86067729294002,0.017245221819026157,0.010840463236109713,0.58203125,,
1.6442150000184774,1401,,,,-0.1875,0.056640625,-0.92578125,10.6353253354121,0.6466762392644055,12.983500480651855,4.708251953125,4872,0,61.129591496428475,38.314681313144746,62.67779707865919,0.016878027354035388,0.010578775735842894,0.576171875,,
1.667435000002384,1402,,,,-0.234375,0.25390625,-0.90625,10.601920444908384,0.5598920203385881,12.977715492248535,4.6484375,4875,0,60.32609935849905,38.21714459631132,63.350929370053976,0.014650283956395537,0.009281091041728487,0.576171875,,
1.690190000012517,1403,,,,0.037109375,-0.119140625,-1.021484375,10.527237188948888,0.6303898616157719,12.9811429977417,4.638671875,4875,0,60.21526292897761,37.95184569918686,63.02695338879465,0.016610255706991303,0.010468938122205012,0.578125,,
1.7153850000053643,1403,,,,0.1484375,-0.076171875,-1.01171875,10.609042725439371,0.6303898616157719,12.977144241333008,4.744698524475098,4869,0,61.57263713375323,38.20189402122619,62.04362164680528,0.016501534224075572,0.010238149459903534,0.576171875,,
1.7390400000065565,1404,,,,-0.19921875,0.107421875,-1.02734375,10.663786142798337,0.6290517789451096,12.979001998901367,4.7369384765625,4876,0,61.480733955977485,38.45092288324456,62.54141811445658,0.016359861656772515,0.010231689481708764,0.568359375,,
1.7658850000053645,1405,,,,0.046875,-0.19921875,-0.92578125,10.693873199652286,0.658948368901052,12.97650146484375,4.776611328125,4876,0,61.98370389640331,38.56281592675293,62.21444267223048,0.01708766211867601,0.010630993752848131,0.5703125,,
1.7894249999970198,1406,,,,0,-0.193359375,-0.984375,10.825829407577746,0.6644153923840439,12.979000091552734,4.8394775390625,4875,0,62.81157942255959,39.029776697668034,62.13786861670603,0.01702329474059588,0.010577912520146095,0.568359375,,
1.8140300000160932,1407,,,,-0.484375,0.228515625,-0.904296875,10.907109207935594,0.6747759753483156,12.97700023651123,4.86328125,4885,0,63.11080193147063,39.40051905250293,62.4307057534878,0.01712606817309048,0.010691925228283843,0.572265625,,
1.8378100000023843,1407,,,,0.19921875,0.0078125,-0.95703125,10.937317568375844,0.6486642478036754,12.980999946594238,4.8236083984375,4880,0,62.61526036250871,39.47005040190804,63.03583211727886,0.01643434049864598,0.010359523286308448,0.5703125,,
1.8630100000053644,1408,,,,-0.099609375,0.05859375,-1.072265625,11.004553029917435,0.6746995134814205,12.973714828491211,4.8563055992126465,4879,0,63.00432396419001,39.70582424747448,63.02079246186694,0.01699245705809357,0.010708781096753009,0.580078125,,
1.8862750000059605,1409,,,,-0.19921875,0.1328125,-0.962890625,11.049664813219255,0.7569342513269859,12.974000930786133,4.921875,4879,0,63.856410831213,39.86920939707185,62.43571926154012,0.018985434192797867,0.011853692393199722,0.583984375,,
1.9094250000119208,1410,,,,-0.0859375,-0.28515625,-0.99609375,11.091544791533103,0.7687858406957098,12.977499961853027,4.8681640625,4892,0,63.17659893538803,40.12389496580278,63.510691683226405,0.01916029940141501,0.01216883867841576,0.58203125,,
1.9345100000202655,1411,,,,0.109375,-0.052734375,-1.056640625,11.083997360584513,0.9042762688336379,12.976001739501953,4.9700927734375,4881,0,64.49193247361109,40.00505705980959,62.03110300064109,0.022604048970151423,0.014021540898989979,0.580078125,,
1.9582249999940395,1411,,,,-0.298828125,0.060546875,-0.921875,11.162770902121146,0.8574433753604545,12.97249984741211,4.9578857421875,4893,0,64.31617203401402,40.38763625222539,62.795460262880894,0.02123034311801817,0.013331691676348371,0.5859375,,
1.9816200000196695,1412,,,,0.048828125,-0.111328125,-0.95703125,11.250125734354315,0.777808340989319,12.973143577575684,4.9560546875,4896,0,64.29560903925449,40.72838520965691,63.34551584197757,0.01909745100340724,0.012097378850777237,0.5859375,,
2.004375000014901,1413,,,,-0.13671875,0.1796875,-1.001953125,11.26312013250308,0.8239530776604475,12.97028636932373,5.1541571617126465,4910,0,66.85089437991383,40.89661678583046,61.17587081694804,0.020147218582294176,0.012325236413112436,0.58203125,,
2.0274150000065565,1414,,,,0,0.03515625,-1.111328125,11.40373117994735,0.845324169457598,12.97599983215332,5.020926475524902,4900,0,65.1515411036653,41.318467250524805,63.41901749458435,0.020458749457770875,0.01297473789779689,0.578125,,
2.0506300000101327,1415,,,,-0.125,-0.107421875,-1.029296875,11.63038295464731,0.8700595833981284,12.97249984741211,5.07080078125,4908,0,65.78096236102283,42.21317005051147,64.1723205854526,0.020611093228891167,0.01322661682301055,0.57421875,,
2.0756200000047684,1415,,,,0.01171875,-0.1875,-0.927734375,11.542240627408239,0.9241563542263362,12.974858283996582,5.0711493492126465,4913,0,65.79744414301558,41.93028914866686,63.726319000367695,0.022040304824745505,0.014045474961270753,0.572265625,,
2.1033650000095365,1416,,,,-0.0625,0.029296875,-0.912109375,11.55711055693956,0.9876579346826282,12.970500946044922,5.1123046875,4914,0,66.30915278568864,41.99462645432416,63.33156840361226,0.023518674127435406,0.014894745192639412,0.576171875,,
2.1272600000202657,1417,,,,0.287109375,0.06640625,-0.98046875,11.656367657639757,1.128921233771128,12.973334312438965,5.10633659362793,4924,0,66.24621174097592,42.44375496207602,64.06970881298389,0.026598052758994396,0.017041294952611537,0.576171875,,
2.1506500000059603,1418,,,,0.01171875,0.091796875,-1.04296875,11.676880029090567,1.073409918405363,12.971500396728516,5.10498046875,4923,0,66.21925617568195,42.512946304875285,64.2002776233049,0.025249012635058576,0.016209936208850938,0.580078125,,
2.173530000001192,1419,,,,0.162109375,-0.150390625,-1.099609375,11.657161868816932,1.1151198667965818,12.975430488586426,5.1443915367126465,4930,0,66.75069479068725,42.501513629631575,63.67201684252909,0.026237180080549715,0.0167057417198923,0.583984375,,
2.1967150000035764,1419,,,,-0.46875,0.130859375,-0.857421875,11.687514288505268,1.1723898051009316,12.967429161071777,5.259486675262451,4925,0,68.20202088506676,42.56836868613209,62.41511341411393,0.02754133741288687,0.017189956982017134,0.59375,,
2.2202900000065564,1420,,,,-0.01171875,-0.15625,-0.96875,11.867626508978649,1.2238868724547096,12.971000671386719,5.1678466796875,4939,0,67.03214275185019,43.3414679247232,64.6577390270385,0.028238242289818017,0.018258209005573355,0.591796875,,
2.2432900000065565,1421,,,,0.037109375,-0.099609375,-0.94921875,11.928478076566686,1.2363501567585935,12.967000961303711,5.255126953125,4941,0,68.14323625294492,43.58324969328614,63.95829151921534,0.028367553256338506,0.018143402408557645,0.595703125,,
2.2685349999964237,1422,,,,0.015625,0.240234375,-0.947265625,11.942411862995195,1.3521134232376133,12.96114444732666,5.4296875,4943,0,70.37496399134398,43.649462576593585,62.02413486415767,0.030976633924530043,0.019212989201726934,0.6015625,,
2.2914000000059604,1423,,,,-0.287109375,0.15625,-1.009765625,12.215664944374131,1.316749809798679,12.968000411987305,5.2459716796875,4944,0,68.02976290346123,44.66066301644644,65.64871184370126,0.029483436224710356,0.019355496088781534,0.60546875,,
2.314310000002384,1423,,,,-0.109375,0.234375,-0.953125,12.310461246679212,1.3191583586058713,12.97028636932373,5.327846050262451,4943,0,69.10368900357435,45.00204169297093,65.12248816505762,0.02931330021881911,0.019089550465788283,0.6015625,,
2.3375700000077484,1424,,,,-0.19921875,0.0078125,-0.99609375,12.11733594998213,1.4102244420778083,12.9605712890625,5.3634209632873535,4957,0,69.51299974793801,44.41759392911035,63.89825513238324,0.031749230818952055,0.020287204511263236,0.599609375,,
2.3619750000089406,1425,,,,-0.25,0.1640625,-0.935546875,11.99769006121767,1.4024635625879665,12.967000961303711,5.357666015625,4962,0,69.4728603749536,44.0232344559082,63.36752829566736,0.03185734941835349,0.02018721490692477,0.595703125,,
2.385609999999404,1426,,,,-0.01171875,-0.26171875,-0.96484375,12.310072205601847,1.452087314202817,12.967500686645508,5.3851318359375,4961,0,69.83170078019612,45.15962514087871,64.66923279303221,0.032154547555984486,0.02079409921252585,0.6015625,,
2.4086899999976157,1427,,,,0,0.13671875,-0.94140625,12.309527876258146,1.5035079196897,12.96685791015625,5.365513324737549,4961,0,69.57384889692185,45.16022882569124,64.9097750687892,0.033292743610598544,0.0216102449918682,0.607421875,,
2.4339800000041723,1427,,,,0.078125,0.07421875,-0.96875,12.318558022218427,1.5758408457723636,12.961999893188477,5.4107666015625,4968,0,70.1343561115209,45.25667631307086,64.52854039339586,0.03482007460890881,0.022468885909020297,0.615234375,,
2.4566800000071525,1428,,,,0.125,0.0859375,-0.99609375,12.313365057873414,1.5393303043300044,12.960500717163086,5.4541015625,4967,0,70.68788721226156,45.228979784522004,63.98405945944946,0.034034159330226264,0.021776436742375734,0.607421875,,
2.480920000001788,1429,,,,-0.0859375,-0.0390625,-1.029296875,12.43401191917398,1.5638745636032974,12.964573860168457,5.4833984375,4974,0,71.08992404770106,45.735534723614805,64.33476380271055,0.03419386201678792,0.02199854036352527,0.609375,,
2.5036600000113247,1430,,,,-0.173828125,-0.03515625,-0.9609375,12.507454703842143,1.638539576626258,12.962858200073242,5.501534461975098,4973,0,71.31561111339943,45.99994861686228,64.50193428717515,0.035620465367772525,0.022975889164306613,0.60546875,,
2.5276200000196694,1430,,,,0.03125,-0.203125,-1.048828125,12.496315361214403,1.7051378626917972,12.962858200073242,5.511997699737549,4976,0,71.45124458082773,45.98473011645112,64.35819331940657,0.0370805234340558,0.023864354955537487,0.6015625,,
2.5519500000178814,1431,,,,-0.037109375,-0.0390625,-0.9921875,12.49217613321668,1.7184039965980786,12.960999488830566,5.550537109375,4987,0,71.94050863734446,46.07068632705718,64.03997858744884,0.037299292317876,0.02388645881363774,0.603515625,,
2.5775700000077486,1432,,,,0.099609375,0,-0.865234375,12.506655661806409,1.7295674291647476,12.962499618530273,5.5682373046875,4977,0,72.17827393789776,46.030973013233236,63.77400082029992,0.037573992378295416,0.023962438207553546,0.603515625,,
2.604120000004768,1433,,,,-0.099609375,0.125,-1.01953125,12.653293216241494,1.7484917412212586,12.960500717163086,5.6036376953125,4989,0,72.62595036881976,46.677561434075365,64.27118846229278,0.03745893503221511,0.024075302730522784,0.603515625,,
2.6277600000053645,1434,,,,-0.111328125,0.08203125,-1.0078125,12.658151166322291,1.8382579729559803,12.963112831115723,5.583224773406982,4999,0,72.37597269915523,46.79329536471859,64.65307977168611,0.03928464449080024,0.025398732540660367,0.6015625,,
2.650515000000596,1435,,,,-0.037109375,-0.126953125,-1.02734375,12.72543815857784,1.879432688278934,12.962286949157715,5.687081336975098,4993,0,73.71758019307072,46.98822761917921,63.7408708968936,0.039997948071397456,0.025495040441596,0.603515625,,
