Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.2184150000065565,1453,,,,-0.0234375,0.087890625,-0.90234375,12.638194279419727,0.329397722583631,12.951000213623047,6.0272216796875,5379,0,78.05854926118627,50.26809270033517,64.39793357180724,0.006552819191833684,0.004219880150237692,0.59765625,,
0.24160500000417232,1453,,,,-0.0859375,-0.01171875,-0.923828125,12.793289448970613,0.31181149319778256,12.958499908447266,5.9765625,5387,0,77.44728460907936,50.96446228500748,65.80535720813738,0.006118214128387067,0.004026112661943838,0.599609375,,
0.2672550000101328,1453,,,,0.048828125,-0.072265625,-1.072265625,12.705789024761046,0.34518709809744713,12.946001052856445,6.182861328125,5392,0,80.04332926357165,50.66185118375933,63.293033473079106,0.0068135508283223515,0.004312503006475325,0.595703125,,
0.29064000000059603,1453,,,,-0.32421875,0.025390625,-1.00390625,12.821484727514585,0.33994946021514005,12.95350170135498,5.953369140625,5395,0,77.11697729188018,51.149212600997856,66.32678613349057,0.006646230565991315,0.004408231133443739,0.59375,,
0.31418500001728533,1453,,,,-0.048828125,-0.05078125,-0.9140625,13.008386387674285,0.3482838037066943,12.950858116149902,5.987723350524902,5382,0,77.54615555140572,51.76736687505411,66.75684501308034,0.006727863994846662,0.004491309739730622,0.59765625,,
0.33779500000178814,1453,,,,0.1875,-0.015625,-1.03515625,12.751872322952439,0.4336534780949543,12.958285331726074,5.9814453125,5391,0,77.50927505549043,50.83952634449304,65.59153895852594,0.008529848904501602,0.005594859167299567,0.599609375,,
0.3612999999970198,1453,,,,0.01171875,0.04296875,-0.888671875,12.729619854834613,0.4300597703508896,12.954501152038574,5.9381103515625,5388,0,76.92525739024859,50.71564979055279,65.9284759143123,0.008479823725555426,0.005590618542478949,0.595703125,,
0.38297499999403956,1453,,,,-0.15625,0.1015625,-0.98828125,12.73836973937303,0.4300597703508896,12.951430320739746,5.9793524742126465,5389,0,77.44116693290789,50.762927005649345,65.55031260005215,0.008471926181542463,0.005553374095246747,0.59765625,,
0.4086300000101328,1453,,,,-0.2734375,0.12109375,-0.939453125,12.728179101013957,0.3569239946658286,12.950285911560059,6.109793663024902,5387,0,79.12357479681032,50.700054494976435,64.07705241475047,0.007039913432463747,0.004510969020072854,0.59375,,
0.43573499999940396,1453,,,,-0.1484375,-0.06640625,-1.02734375,12.713488153070836,0.24012849298372635,12.952500343322754,5.9527587890625,5389,0,77.10311025904957,50.66752594896997,65.71398453154247,0.0047392977747832575,0.003114381406624806,0.59375,,
0.45983500000834465,1453,,,,-0.0234375,-0.060546875,-1.041015625,12.926355441654696,0.31712559294698456,12.951111793518066,5.95594596862793,5380,0,77.13612207585356,51.42670686536536,66.67007036572792,0.006166554544844109,0.0041112462541885615,0.58984375,,
0.4845750000029802,1453,,,,0.048828125,-0.15234375,-1.009765625,12.785166029895642,0.3224779236296341,12.95250129699707,5.9375,5392,0,76.9054764509201,50.98210051966795,66.29189866888602,0.0063253165393848,0.0041931724307752586,0.58984375,,
0.5087049999982118,1453,,,,-0.1875,0.130859375,-0.837890625,12.768560362060672,0.30363007344001824,12.955428123474121,5.931221961975098,5395,0,76.84151981273953,50.93595545865323,66.28702241025766,0.005961016549232831,0.003951380375869134,0.591796875,,
0.5332750000059605,1453,,,,-0.0625,0.123046875,-0.943359375,12.652221696044506,0.3200693748224418,12.953499794006348,5.9722900390625,5381,0,77.36205779074226,50.344262693385254,65.07616799641262,0.006357613712048579,0.004137291379815698,0.59375,,
0.5587150000035763,1453,,,,-0.19921875,0.05078125,-1.00390625,12.683843410835694,0.3803213259356965,12.954500198364258,5.9033203125,5393,0,76.474564159289,50.58486511546208,66.14599987794475,0.007518480578481273,0.004973174154265523,0.595703125,,
0.5831800000071525,1453,,,,0.099609375,-0.146484375,-1.009765625,12.698066751626438,0.37340152698169965,12.950499534606934,5.9637451171875,5395,0,77.23347836465109,50.655922348988,65.58803697772164,0.007371330136073604,0.0048347107353978935,0.6015625,,
0.6110750000029802,1453,,,,-0.0859375,-0.01953125,-0.947265625,12.810748780248607,0.25025969034731294,12.95050048828125,6.146240234375,5385,0,79.5968871563673,51.01760365012419,64.09497340002834,0.0049053595708567505,0.003144088912116378,0.59765625,,
0.6342000000029803,1453,,,,-0.26171875,-0.115234375,-0.9765625,12.865252344262135,0.2887582403289421,12.94977855682373,5.993923664093018,5390,0,77.61998413651008,51.27563282429412,66.05983419697147,0.005631490523353034,0.003720153302545175,0.59765625,,
0.6586200000047684,1453,,,,-0.111328125,0.08984375,-0.98828125,12.933806469725264,0.3612058592119482,12.953714370727539,5.9842352867126465,5389,0,77.51807463130444,51.5424287863007,66.49085265784724,0.007007932449391131,0.004659634039286122,0.595703125,,
0.6811850000023841,1453,,,,0.0625,-0.03515625,-1.0703125,12.732596451586819,0.3847178832821586,12.954500198364258,5.9417724609375,5377,0,76.97269252385013,50.631710811545126,65.77879654639443,0.007598358363084081,0.004998108688519024,0.595703125,,
0.7041950000077486,1453,,,,-0.03125,0.111328125,-0.890625,12.647251893995364,0.3220191524282642,12.951428413391113,5.9249444007873535,5391,0,76.73649326011991,50.415821291687294,65.6999286125686,0.006387263842538247,0.004196427784844034,0.595703125,,
0.7277200000137091,1453,,,,0.01171875,0.013671875,-1.08984375,12.659235277589897,0.40043079692907974,12.955000877380371,6.0546875,5393,0,78.43848187476397,50.4850007071221,64.36254182956675,0.007931678544526385,0.005105029921007567,0.58984375,,
0.7505350000113249,1453,,,,-0.19921875,0.0703125,-0.859375,12.766276668935378,0.33750268047450027,12.952570915222168,6.0205078125,5391,0,77.98105438705534,50.89078915462068,65.26045275308361,0.0066319010980370385,0.004328008682715694,0.587890625,,
0.7773550000190735,1453,,,,-0.162109375,-0.1328125,-0.984375,12.733962933218251,0.3165903598787196,12.950858116149902,5.9814453125,5388,0,77.46484957169741,50.73188170679167,65.4901958595258,0.006240461603779551,0.004086890526853733,0.58984375,,
0.8002950000017881,1453,,,,-0.173828125,0.0234375,-0.998046875,12.71272019159833,0.3533169060950573,12.952445983886719,5.9375,5385,0,76.90514802932739,50.623613514907454,65.8260400143855,0.006979290523996549,0.004594190573046184,0.58984375,,
0.8233250000029803,1453,,,,0.125,-0.15625,-1.044921875,12.711449077666146,0.2998452110287161,12.952570915222168,6.0518975257873535,5387,0,78.38763187441828,50.635954236631754,64.59686691103721,0.00592158705309434,0.0038251597077085613,0.59375,,
0.8473900000154972,1453,,,,-0.0625,0.15234375,-1.03125,12.720308640753368,0.3509217381145716,12.95485782623291,5.958426475524902,5384,0,77.19056785848716,50.647719488060474,65.61387083058196,0.006928677967372188,0.004546173811778579,0.591796875,,
0.870455000013113,1453,,,,-0.037109375,-0.01953125,-1.03515625,12.898310984627173,0.3246188559026939,12.954000473022461,5.9588623046875,5389,0,77.19110511359759,51.40291400928824,66.59175812244378,0.006315183918250957,0.004205391999829145,0.587890625,,
0.8934300000071526,1453,,,,-0.171875,-0.064453125,-0.869140625,12.781403362479331,0.32224853802894915,12.953499794006348,6.007080078125,5382,0,77.81271055457182,50.87025208136257,65.37524746125648,0.0063347147860313415,0.0041413354673327935,0.591796875,,
0.9163400000035763,1454,,,,-0.2109375,-0.09765625,-0.984375,12.75330979702334,0.2714396274772261,12.95485782623291,5.931919574737549,5389,0,76.84717472737293,50.82141140919417,66.13309023980501,0.005341048584654609,0.0035322004802414604,0.591796875,,
0.9423250000178814,1454,,,,-0.234375,-0.072265625,-0.9609375,12.731367578090472,0.27507156615473827,12.949143409729004,6.088169574737549,5388,0,78.83658092602536,50.72155626952952,64.33759008032453,0.005423168892788584,0.003489136171605994,0.591796875,,
0.9654850000143052,1454,,,,-0.111328125,0.048828125,-0.998046875,12.665052250540038,0.29781897155599873,12.951556205749512,5.935872554779053,5390,0,76.87878702338685,50.48496903053207,65.66826947357316,0.005899161221152481,0.0038738770873869405,0.58984375,,
0.9900799999982118,1454,,,,0.048828125,0.048828125,-0.931640625,12.674179951805636,0.3210633790920767,12.953143119812012,6.0400390625,5390,0,78.23749042581767,50.52127843613256,64.57425738116595,0.006355012957519575,0.004103702423795136,0.587890625,,
1.0134150000065565,1454,,,,-0.0625,0.05078125,-1.064453125,12.737291917878599,0.3055033891789456,12.95000171661377,5.9674072265625,5383,0,77.27793382771779,50.69977056883964,65.6070472612129,0.006025735141427044,0.003953306902071555,0.587890625,,
1.0382550000101327,1454,,,,0.07421875,-0.1171875,-0.98046875,12.74158567354063,0.306382700648238,12.95485782623291,5.9814453125,5392,0,77.48877361882478,50.80347792943728,65.56237188543568,0.006030742640765334,0.003953897917592114,0.59375,,
1.0622900000065565,1454,,,,-0.1484375,-0.0234375,-1.01953125,12.779344156941303,0.34354316795920475,12.954500198364258,6.00830078125,5381,0,77.83453366253525,50.851071945151965,65.33227547251117,0.006755868751985227,0.00441376278360829,0.59765625,,
1.0855300000160932,1454,,,,-0.2109375,0.0703125,-0.923828125,12.81229521150717,0.28149436297391767,12.956000328063965,6.0623602867126465,5389,0,78.543941863491,51.054662675822044,65.0014010813906,0.005513587755173338,0.0035839092907146617,0.59765625,,
1.111190000012517,1454,,,,0.046875,0.0546875,-0.99609375,12.793047650028841,0.3089824041226678,12.95150089263916,6.0235595703125,5389,0,78.0141371517675,50.985012168673094,65.35355517614408,0.006060259495485949,0.003960595033199921,0.599609375,,
1.1338500000089407,1454,,,,-0.19921875,0.0078125,-1.025390625,12.889256695898387,0.3318827332577182,12.953001022338867,6.0443115234375,5389,0,78.29197334242053,51.360703893445674,65.60149361520457,0.006461802664275227,0.004239039062231631,0.6015625,,
1.1597200000137091,1454,,,,0.1875,-0.03515625,-1.021484375,12.804835277653442,0.323242542298584,12.956001281738281,5.9884209632873535,5390,0,77.58598967593935,51.03763954774532,65.78203070028364,0.006333414812340471,0.004166248876230121,0.60546875,,
1.1838200000077486,1454,,,,-0.07421875,0.068359375,-1.03125,12.83296216824366,0.2480805271408056,12.954000473022461,6.015625,5390,0,77.92640909552574,51.15204416488088,65.64147476906882,0.0048498653610236095,0.003183523147290121,0.603515625,,
1.2084450000077487,1454,,,,-0.13671875,-0.044921875,-0.96875,12.724171481673126,0.2870760792572522,12.952000617980957,6.0223388671875,5389,0,78.00133672950324,50.710669988517466,65.01256531586677,0.005661058694792546,0.0036803994815215583,0.603515625,,
1.2329750000089408,1454,,,,-0.0625,-0.08984375,-0.984375,12.892371476999326,0.266890146396974,12.952000617980957,5.99365234375,5395,0,77.62978886021301,51.43572783632293,66.25771960934044,0.005188808589357634,0.0034379862462019543,0.6015625,,
1.2584950000047683,1454,,,,-0.048828125,-0.12890625,-0.9609375,12.868031539553272,0.3392230724796376,12.951001167297363,5.921630859375,5391,0,76.69104817206971,51.302652283901146,66.8952289826509,0.006612193665981015,0.004423242093634339,0.599609375,,
1.2852199999988079,1454,,,,-0.0234375,0.052734375,-0.94140625,12.87253776022872,0.3307740361877408,12.953999519348145,6.0711669921875,5394,0,78.6458942986792,51.349046485782736,65.29145220317638,0.006441678255492512,0.004205865279267299,0.6015625,,
1.3102000000029803,1454,,,,-0.111328125,0.109375,-0.943359375,12.775129769385327,0.3302388031194759,12.953333854675293,5.999349117279053,5386,0,77.71157202686709,50.88363481715998,65.4775517854253,0.006490078869289154,0.004249544752553751,0.599609375,,
1.3363900000154971,1454,,,,-0.01171875,0.005859375,-1.0078125,12.78075031110149,0.32041345322346926,12.9525728225708,6.0323662757873535,5389,0,78.13466347955591,50.93217811496196,65.18512507357053,0.006290982735909027,0.004100784964759029,0.603515625,,
1.3594150000065566,1454,,,,0.1484375,-0.03125,-1.044921875,12.762671267292307,0.37611592325647186,12.951112747192383,5.945638179779053,5390,0,77.0026304203302,50.872483479523865,66.06590346567242,0.0073933076887795,0.004884455520589201,0.607421875,,
1.3848250000029803,1454,,,,-0.0234375,-0.0625,-1.001953125,12.732214887282746,0.4463843789329707,12.952000617980957,6.053292274475098,5394,0,78.40224527982082,50.784828250936265,64.77471157832679,0.008789719180053371,0.005693515247424441,0.6015625,,
1.4089650000035763,1455,,,,-0.01171875,0.052734375,-0.888671875,12.77456793744254,0.4153408609736034,12.954501152038574,5.98388671875,5395,0,77.5182673917152,50.967645930125165,65.7492067935104,0.008149108191950262,0.0053579739969522745,0.6015625,,
1.436875,1456,,,,-0.25,-0.033203125,-0.97265625,12.61719634410274,0.4458109149312582,12.95150089263916,5.931396484375,5391,0,76.82048686197959,50.29763155328307,65.4742421037384,0.008863457406716775,0.005803281561235475,0.60546875,,
1.4603949999958277,1456,,,,0.111328125,0.02734375,-1.00390625,12.77774352600549,0.35562414292861366,12.952445983886719,6.012912273406982,5386,0,77.88192142715343,50.890633021661586,65.3433198476773,0.006988007847676848,0.004566196318888273,0.60546875,,
1.483675000011921,1457,,,,-0.01171875,-0.0078125,-1.0078125,12.749200787274171,0.2880700835268871,12.951430320739746,6.041434288024902,5389,0,78.24521521868246,50.80850914660508,64.93497270677024,0.005669721240898393,0.0036816319403273254,0.599609375,,
1.5085050000101328,1458,,,,-0.111328125,0.05859375,-0.958984375,12.835943208697195,0.3123467262660475,12.951001167297363,6.0565185546875,5391,0,78.43797887151595,51.17041069370403,65.23677870068897,0.006104049626173479,0.003982085346407024,0.59375,,
1.531875,1459,,,,-0.2109375,-0.0234375,-1,12.999834335663099,0.3894967499630957,12.951001167297363,6.0235595703125,5390,0,78.01112702640239,51.81844147586976,66.42442360604805,0.007516566281609844,0.004992835827525897,0.591796875,,
1.5564950000047684,1460,,,,0.15625,-0.138671875,-1.052734375,13.027823664215315,0.46691439019427644,12.943500518798828,6.21337890625,5394,0,80.42287309654057,51.96681873878066,64.61696372921057,0.008984856135629441,0.005805741230281426,0.59375,,
1.5812600000053645,1460,,,,-0.173828125,-0.068359375,-1.005859375,13.037739090972273,0.42944807541572966,12.946001052856445,6.25732421875,5405,0,81.00732592400163,52.110019045710956,64.32753883839942,0.008241180549924908,0.005301348618995564,0.59375,,
1.6061850000172853,1461,,,,0.0859375,0.173828125,-0.990234375,13.588538276506764,0.5145119023364096,12.947428703308105,6.139090538024902,5400,0,79.48543704423082,54.26542438136947,68.27090143716853,0.009481394611797287,0.006473033570289134,0.595703125,,
1.6295999999940396,1462,,,,-0.037109375,0.025390625,-1.03125,13.332354568054672,0.5160411396743096,12.950501441955566,6.1309814453125,5409,0,79.39928404812235,53.32308719696112,67.15814611708973,0.009677630587445035,0.006499317290588504,0.59765625,,
1.6534600000083446,1463,,,,0.0234375,-0.0078125,-0.9609375,13.176753939657793,0.5696791393011473,12.949501037597656,6.1993408203125,5410,0,80.27837038505822,52.71323866901135,65.66306517704622,0.010807136000088834,0.007096296755510357,0.59765625,,
1.677610000014305,1464,,,,-0.111328125,-0.068359375,-0.998046875,13.138318752986452,0.5026220820342382,12.947999954223633,6.290283203125,5410,0,81.44658662611619,52.560087248454614,64.53319829072002,0.009562809126596655,0.006171186575829691,0.59765625,,
1.7006350000053645,1464,,,,-0.296875,0.08984375,-0.94140625,13.195757782308808,0.4890883315938244,12.950858116149902,6.246512413024902,5411,0,80.89769598185467,52.79822219517775,65.26542141202684,0.009263348485216507,0.0060457634257411585,0.595703125,,
1.7237900000065565,1465,,,,-0.048828125,-0.171875,-0.951171875,13.340292008119562,0.5147030570036472,12.946287155151367,6.3134765625,5413,0,81.73608052544296,53.399897699488065,65.3320997975498,0.009638652491436916,0.006297134064844588,0.6015625,,
1.7466000000089408,1466,,,,0.03125,0.12890625,-0.841796875,13.324235143234384,0.6277519272078946,12.945000648498535,6.318359375,5412,0,81.7911662068218,53.3269339667516,65.1988918117466,0.011771761106672416,0.007675057788276614,0.607421875,,
1.7710600000172854,1467,,,,0.236328125,-0.0078125,-1.09375,13.353360782176006,0.6643771614505964,12.94857120513916,6.341378211975098,5413,0,82.1117873164776,53.45232777392342,65.09702141533703,0.012429340107704552,0.008091130191697509,0.607421875,,
1.7939150000065565,1468,,,,-0.625,0.0234375,-0.99609375,13.487471782956376,0.6783696830923802,12.940500259399414,6.3409423828125,5413,0,82.0549665496219,53.98993152945249,65.79727443652376,0.012564744275000927,0.008267259272869767,0.61328125,,
1.821550000011921,1468,,,,-0.048828125,-0.064453125,-1.0859375,13.560435395061846,0.7265024283027784,12.94800090789795,6.448800086975098,5428,0,83.49906938100594,54.42560427205635,65.18109084990219,0.013348541334905959,0.008700724854641802,0.6171875,,
1.8490300000160933,1469,,,,0.287109375,-0.103515625,-1.087890625,13.644493373912551,0.8125602594930934,12.94755744934082,6.39756965637207,5430,0,82.83290066203699,54.78813066317665,66.14295796149332,0.014830954253367487,0.009809631837093161,0.6171875,,
1.8740700000077486,1470,,,,-0.125,-0.083984375,-1.14453125,13.672106069688883,0.7927700167939968,12.942222595214844,6.443685054779053,5433,0,83.39560631240965,54.93102539576181,65.86800890922693,0.01443209936611092,0.009506136496258423,0.61328125,,
1.8966350000053644,1471,,,,-0.40625,0.08203125,-0.892578125,13.762595523430276,0.7580811793304107,12.939501762390137,6.5106201171875,5435,0,84.24418048060033,55.30891363791203,65.65309713072526,0.013706311143503942,0.008998617768084062,0.615234375,,
1.9210499999970199,1472,,,,0.349609375,-0.052734375,-1.06640625,13.720713244929884,0.8273938616707222,12.94000244140625,6.449497699737549,5435,0,83.45651598044788,55.14618877331062,66.0777509406578,0.0150036454028018,0.009914071441282826,0.615234375,,
1.9438750000149012,1473,,,,-0.2734375,-0.150390625,-0.939453125,13.823464425421365,0.9150573920658319,12.943000793457031,6.4337158203125,5439,0,83.27158896718174,55.59624142017879,66.76495802438679,0.016458979396648737,0.010988830685414999,0.62109375,,
1.9711250000149012,1473,,,,-0.125,-0.064453125,-0.951171875,13.883464659657683,0.895139075739686,12.944000244140625,6.493443012237549,5431,0,84.05112793571607,55.758836209091,66.33918851361096,0.016053761817821824,0.010649935315850916,0.625,,
1.9950349999964236,1474,,,,-0.111328125,0.01953125,-1.0546875,13.91696129504495,0.9067230485742778,12.942222595214844,6.553277015686035,5444,0,84.8139698651139,56.02111428331086,66.05175346986528,0.016185380461887704,0.010690727600845806,0.625,,
2.0213850000053646,1475,,,,0.111328125,0.16796875,-0.90625,13.950915495566472,0.9137193093951695,12.941716194152832,6.5694756507873535,5447,0,85.02028941688741,56.19429165175704,66.09515450625516,0.016260002262464678,0.010747073618096615,0.623046875,,
2.0449900000095367,1476,,,,-0.07421875,-0.060546875,-1.056640625,14.131389876239782,0.9330259307861555,12.941333770751953,6.674262046813965,5457,0,86.37385282128162,57.029461472908906,66.02630264845317,0.016360419802129413,0.01080218029311143,0.626953125,,
2.068689999997616,1477,,,,-0.1875,0.0078125,-0.990234375,14.084834428144282,1.0028738461947317,12.938858985900879,6.517857074737549,5455,0,84.33363358028555,56.81850908493808,67.37348632185628,0.01765047802812872,0.011891742400023551,0.625,,
2.095720000013709,1478,,,,-0.1875,-0.041015625,-0.96875,14.115965914218624,1.0072321726077462,12.93950080871582,6.5838623046875,5456,0,85.19189161597751,56.949147098552665,66.84808380035079,0.017686519007294222,0.011823099047361013,0.626953125,,
2.122035000011325,1478,,,,-0.1484375,0.029296875,-0.8828125,14.270729789365578,1.065954886383101,12.93800163269043,6.7254638671875,5465,0,87.01406249427237,57.67361745167499,66.280800825121,0.018482539044412636,0.012250374891452365,0.62109375,,
2.1450350000113247,1479,,,,-0.037109375,0.015625,-0.984375,14.298353558057318,1.195901829171142,12.93155574798584,6.86631965637207,5468,0,88.7921954198664,57.813077122697536,65.11053910686661,0.020685662979554993,0.013468546683817782,0.6171875,,
2.1679249999970196,1480,,,,0,-0.056640625,-1.0234375,14.463306939996434,1.2334828367500312,12.940572738647461,6.6943359375,5468,0,86.6285411361605,58.48254536869499,67.50955816833351,0.02109146975347451,0.014238758041778344,0.61328125,,
2.1918700000047684,1481,,,,-0.048828125,-0.04296875,-1.029296875,14.526282070060605,1.2531335365420446,12.944000244140625,6.588134765625,5470,0,85.27681801468134,58.754467776612465,68.89852265183868,0.021328310577274284,0.014694890894337825,0.6171875,,
2.2147900000065563,1482,,,,0.046875,0.017578125,-0.95703125,14.43885617624233,1.3905355113523474,12.937500953674316,6.6436767578125,5475,0,85.95257439010311,58.46142084246646,68.01590441856261,0.023785523706297957,0.016177939069530172,0.62109375,,
2.238734999999404,1482,,,,-0.111328125,-0.015625,-0.9453125,14.461411133333053,1.3998256281800894,12.937715530395508,6.6036553382873535,5478,0,85.4362142275395,58.57741060300032,68.56274137685105,0.02389702128807296,0.0163844529025125,0.619140625,,
2.2649000000059605,1483,,,,-0.13671875,-0.009765625,-0.953125,14.503456218302102,1.3999403209804315,12.942501068115234,6.83349609375,5477,0,88.44253049232066,58.742283151972345,66.41859162665281,0.023831901755650895,0.015828813503950868,0.615234375,,
2.2884150000065566,1484,,,,0.13671875,-0.03125,-0.955078125,14.553272523494412,1.4301045274705066,12.927999496459961,7.0050048828125,5478,0,90.56069959769957,58.94934011356981,65.09373312644688,0.02425989035187358,0.015791668282417223,0.619140625,,
2.311939999997616,1485,,,,0.32421875,0.017578125,-1.015625,14.754007549901372,1.5144037357222366,12.937714576721191,6.8387274742126465,5488,0,88.47750412934465,59.87473639821997,67.67227103365113,0.025292866855398107,0.01711625741056552,0.6171875,,
2.3357750000059605,1486,,,,-0.203125,0.015625,-1.05859375,14.786949756305452,1.514365504788789,12.933502197265625,6.84814453125,5487,0,88.57049234211445,59.99633890458575,67.7385180076029,0.025240965239514645,0.017097855784061415,0.619140625,,
2.3593349999934436,1486,,,,-0.1875,-0.033203125,-0.896484375,14.831653359484045,1.5392156115296618,12.932000160217285,6.9942803382873535,5495,0,90.45003445533666,60.264732461219886,66.62765008782613,0.025540901762405414,0.0170173026555309,0.6171875,,
2.3830900000035764,1487,,,,0,-0.080078125,-0.96484375,14.930478224818627,1.6097134528068457,12.92850112915039,7.01416015625,5495,0,90.6825775001198,60.668862444327296,66.90244600099412,0.026532777902074516,0.017751077408499103,0.611328125,,
2.406225000008941,1488,,,,-0.0625,-0.033203125,-1.044921875,15.07004920341169,1.58933636527933,12.929715156555176,6.9949774742126465,5507,0,90.4430662680893,61.36558173142109,67.84995717584653,0.025899475250399855,0.017572782866165274,0.60546875,,
2.4306299999952317,1489,,,,0.01171875,0.109375,-0.94921875,14.997006315394339,1.6758147367375675,12.930001258850098,6.9818115234375,5506,0,90.274831787101,61.058449465834386,67.63618193145034,0.027446074235397664,0.01856347670289448,0.603515625,,
2.4546650000065564,1490,,,,-0.13671875,0.072265625,-1.068359375,14.98518247471104,1.8325615638723036,12.934287071228027,6.981026649475098,5509,0,90.29460273620407,61.04159615852476,67.60270748059875,0.030021521047928518,0.0202953610552575,0.603515625,,
2.478155000001192,1490,,,,-0.07421875,-0.087890625,-0.9765625,14.98900438010007,1.840437136162488,12.929502487182617,7.186279296875,5497,0,92.91501604253426,60.92939821632162,65.57540515133701,0.030206061278141363,0.019807747063402326,0.595703125,,
2.5019350000023843,1491,,,,0.037109375,-0.03125,-0.978515625,15.200400309457496,1.8060675269931883,12.928001403808594,7.1783447265625,5515,0,92.80165070202202,61.98974391752986,66.79810482743837,0.02913494092500125,0.01946158838049458,0.58984375,,
2.526090000003576,1492,,,,-0.140625,-0.0390625,-1.029296875,15.287498105763532,1.76007571405585,12.928999900817871,7.1478271484375,5517,0,92.41425649321172,62.374097200080975,67.49402047579386,0.028218055139298516,0.019045499913588938,0.58984375,,
2.550060000002384,1493,,,,-0.1484375,0.140625,-0.953125,15.284244418952708,1.8052646773907908,12.925713539123535,7.220982074737549,5519,0,93.33634576920349,62.378103660820344,66.83152543283103,0.028940679043513096,0.019341497275399456,0.58984375,,
2.5730900000035763,1494,,,,0.099609375,0.0078125,-1.048828125,15.318568728942648,1.9478278282165058,12.928000450134277,7.1319580078125,5521,0,92.20195633533876,62.53933611739208,67.82864334237806,0.03114564287283533,0.021125667020906267,0.5859375,,
2.598765000000596,1494,,,,-0.2109375,-0.025390625,-0.931640625,15.46229633908212,1.9586854133155949,12.923429489135742,7.207728862762451,5525,0,93.14857573471909,63.17849771475485,67.82551125063144,0.03100240563108798,0.021027540119279976,0.587890625,,
2.6219800000041724,1495,,,,-0.1875,-0.1875,-1.013671875,15.365529554574875,1.9568120975766679,12.922500610351562,7.2998046875,5527,0,94.33173052966595,62.80549824022103,66.5793979264163,0.031156700486511122,0.020743943597655926,0.58203125,,
2.6450100000053642,1496,,,,0.03125,0.03515625,-0.904296875,15.59326880096211,2.1342418597064996,12.925000190734863,7.4847412109375,5528,0,96.74028157896828,63.74705250289981,65.89504543757569,0.033479851630934844,0.02206156344463744,0.58203125,,
