Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.2780400000065565,1430,,,,-0.162109375,0.06640625,-0.951171875,10.875309988851313,0.289064087796522,14.934000968933105,5.545654296875,6634,0,82.81880664289929,53.34844322133666,64.41585599194413,0.005418416552423616,0.00349031940345286,0.611328125,,
0.3034699999988079,1430,,,,-0.0234375,-0.046875,-1.01171875,10.866700687898588,0.28451460671626994,14.930001258850098,5.6036376953125,6617,0,83.66231784515548,53.17504059841602,63.559129089435274,0.005350529186521112,0.0034007497526288644,0.611328125,,
0.3273800000101328,1430,,,,-0.13671875,-0.01171875,-0.9296875,10.865388705575501,0.2860820749876173,14.92355728149414,5.7373046875,6636,0,85.62099514529109,53.31988414174606,62.27431023345038,0.0053653919094627835,0.0033412608029393005,0.607421875,,
0.3528200000077486,1430,,,,-0.099609375,-0.044921875,-1.0234375,11.233115716831074,0.2860820749876173,14.932002067565918,5.484096050262451,6644,0,81.888533561249,55.19346132274441,67.40072012824865,0.005183260265464219,0.003493554745044256,0.607421875,,
0.3755550000071526,1430,,,,-0.2734375,-0.033203125,-0.97265625,11.070623608312198,0.3847178832821586,14.92750072479248,5.6854248046875,6641,0,84.8691828927258,54.365114543031986,64.0575444348854,0.007076557945585497,0.004533069250453842,0.609375,,
0.39937500001490117,1430,,,,-0.2109375,-0.10546875,-0.970703125,10.858359230161192,0.4110589964274838,14.932499885559082,5.4962158203125,6639,0,82.07224210782442,53.310772700409494,64.95591119634719,0.007710617865876972,0.0050085020936487265,0.615234375,,
0.42196000000834466,1430,,,,0.015625,0.12109375,-0.982421875,11.071857531628284,0.37856270299711164,14.931500434875488,5.5023193359375,6628,0,82.15788355737459,54.27045345440836,66.05629442305295,0.006975484428467793,0.004607746531502897,0.6171875,,
0.4469250000119209,1430,,,,-0.0625,-0.130859375,-0.912109375,10.822261648185568,0.42772768341059236,14.931428909301758,5.528041362762451,6620,0,82.54155661576715,52.97746303659043,64.18277678382265,0.008073766822604732,0.005181967737798726,0.62109375,,
0.47086500000953674,1430,,,,0.13671875,0.041015625,-0.95703125,10.814365639195152,0.4139645473694935,14.930500984191895,5.52001953125,6638,0,82.4166570440866,53.08078292077999,64.40540641242684,0.007798764912478999,0.005022826237031843,0.619140625,,
0.4978700000047684,1430,,,,0.0625,-0.095703125,-1.09765625,10.834452399257438,0.42034911325522545,14.930500030517578,5.479736328125,6628,0,81.8152034142986,53.10016137052437,64.90255985997368,0.007916155100209528,0.005137787302521848,0.62109375,,
0.5215300000011921,1430,,,,-0.13671875,-0.01171875,-0.984375,10.897596975959697,0.3820417179408338,14.932000160217285,5.517035484313965,6634,0,82.38037473570057,53.46087620021709,64.8951602511334,0.0071461926009226615,0.004637533140223399,0.62109375,,
0.543515000000596,1430,,,,-0.287109375,-0.009765625,-1.009765625,10.92916428363672,0.26761653413247644,14.933334350585938,5.53466796875,6613,0,82.65104729682207,53.44633312694581,64.66504040173345,0.005007201027184283,0.003237908567224729,0.62109375,,
0.5669250000119209,1430,,,,-0.109375,-0.109375,-1.015625,10.892350987413288,0.19658345978702768,14.93028736114502,5.538504600524902,6630,0,82.6914652368605,53.40447759757242,64.58281691417758,0.0036810295434097397,0.0023773125705771,0.623046875,,
0.5900550000071526,1430,,,,-0.048828125,-0.05078125,-0.9453125,10.85347292513903,0.2813796701735752,14.932000160217285,5.4854912757873535,6626,0,81.90935660892728,53.17921855808522,64.92447353968012,0.005291158422462284,0.0034352567499340812,0.625,,
0.6153600000143051,1430,,,,-0.1484375,0.01171875,-0.869140625,10.87959764598476,0.4216871959258879,14.932501792907715,5.4998779296875,6629,0,82.12693704583216,53.329476699643884,64.93542632654444,0.007907206708606307,0.005134578386754628,0.62109375,,
0.6381600000113249,1430,,,,0.15625,-0.052734375,-1.0234375,10.843975217080448,0.35248920638591896,14.930500030517578,5.5413818359375,6623,0,82.7356016705744,53.10776380003359,64.18973540736552,0.006637244371899086,0.0042604296006622825,0.625,,
0.6617100000083447,1430,,,,0.162109375,0.107421875,-0.96875,10.837551673646686,0.3720252133775897,14.929716110229492,5.5447821617126465,6625,0,82.78202356743441,53.09476406938243,64.13803599054488,0.007006815453430396,0.004494033817312248,0.626953125,,
0.685190000012517,1430,,,,0,-0.0546875,-1.08984375,10.861877233759797,0.35405667465726626,14.932499885559082,5.4779052734375,6623,0,81.79881986870896,53.193984499649204,65.03025909790398,0.0066559532621513085,0.004328383651812389,0.626953125,,
0.7078200000077486,1430,,,,0.140625,0.181640625,-0.92578125,10.857290067772116,0.3210633790920767,14.928000450134277,5.5926513671875,6624,0,83.48710212681908,53.179622786310915,63.698010149555415,0.006037338406520671,0.0038456644309485446,0.625,,
0.730815000012517,1430,,,,-0.236328125,-0.10546875,-1.0546875,10.895850630948544,0.2618436631819044,14.931428909301758,5.643833637237549,6626,0,84.27050073033843,53.38559138608423,63.350271949748546,0.00490476280928037,0.003107180578169241,0.626953125,,
0.753140000000596,1430,,,,-0.099609375,-0.16015625,-0.9453125,11.086879538821819,0.31509935347426726,14.933334350585938,5.576985836029053,6618,0,83.28299415790389,54.26121533065271,65.15281526475127,0.005807082490765083,0.0037834777274798914,0.630859375,,
0.7777049999982119,1430,,,,-0.03125,-0.033203125,-1.078125,11.057026103817936,0.386055965952821,14.929143905639648,5.5301337242126465,6640,0,82.56016218620152,54.290631928174335,65.75887267000556,0.007110913103085023,0.004676056293132421,0.630859375,,
0.8025350000113248,1430,,,,0.048828125,0.0390625,-0.859375,10.987759193460505,0.3345206676655955,14.931500434875488,5.537109375,6620,0,82.67735104076564,53.786091393622705,65.05541205245248,0.006219464158818925,0.00404609803597425,0.6328125,,
0.825609999999404,1430,,,,-0.048828125,-0.0703125,-0.9375,10.870915605571119,0.39121714196823304,14.932499885559082,5.5419921875,6622,0,82.75579770561308,53.23719272580838,64.3304689239887,0.007348568208379222,0.004727368387649509,0.634765625,,
0.8524100000113248,1430,,,,-0.037109375,0.17578125,-0.9609375,10.859391096209905,0.38433557394768364,14.927499771118164,5.487060546875,6635,0,81.90809505758807,53.28033992306821,65.04893061620807,0.007213459495615605,0.004692278262331267,0.6328125,,
0.8757600000202655,1430,,,,-0.13671875,0.05859375,-1.109375,10.830901911796543,0.3449194815633146,14.930500984191895,5.61279296875,6618,0,83.80181094398722,53.00800095671774,63.25400413142391,0.006506932450536088,0.0041158953210910605,0.634765625,,
0.8994600000083447,1430,,,,-0.125,0.03515625,-0.99609375,10.882594937559682,0.4019218033335321,14.931500434875488,5.4864501953125,6634,0,81.9209334772313,53.38497401381208,65.16646203579899,0.007528744010056923,0.004906216107086234,0.6328125,,
0.9219850000143052,1430,,,,-0.34375,0.076171875,-1.0625,10.920252786485978,0.40635659161344173,14.931499481201172,5.47119140625,6612,0,81.69309164397418,53.39810023070235,65.36427885899589,0.007609944733198552,0.004974185496423372,0.630859375,,
0.9464450000077486,1430,,,,-0.0625,-0.09375,-0.9765625,10.879043297671485,0.29380472354401166,14.930859565734863,5.565011024475098,6616,0,83.09039808820398,53.221476158616724,64.05249870402578,0.005520416657899177,0.003535964808257694,0.634765625,,
0.9702800000160933,1431,,,,-0.13671875,-0.09375,-0.958984375,10.836372019153478,0.23783463697687657,14.932999610900879,5.54443359375,6626,0,82.79502469813451,53.100250141026756,64.13459061655811,0.004478973947301969,0.0028725716049244118,0.63671875,,
0.9938000000119209,1431,,,,-0.111328125,0.056640625,-0.892578125,10.815314170599729,0.2332086940297295,14.929142951965332,5.4833984375,6630,0,81.86243913602084,53.02549142679736,64.77389629044814,0.004398048707416097,0.0028487875085450977,0.634765625,,
1.0177850000113249,1431,,,,0.28125,-0.03515625,-1.05078125,10.827015200022766,0.2547709404941176,14.929143905639648,5.5440850257873535,6618,0,82.7684431750813,52.98390516438032,64.01462094956007,0.00480845909156189,0.0030781168609780043,0.63671875,,
1.0413400000184774,1431,,,,0.037109375,0.10546875,-0.892578125,10.885026990675062,0.22426265560301525,14.932000160217285,5.509033203125,6638,0,82.26088467170484,53.43377817044061,64.95648373305198,0.004197020373286585,0.002726236856046778,0.6328125,,
1.0646650000065565,1431,,,,0.01171875,-0.013671875,-1.091796875,10.892358678479713,0.26230243438327433,14.932000160217285,5.5392022132873535,6626,0,82.7113683362827,53.36839662401127,64.52365339553975,0.004914939383156593,0.00317129845218884,0.630859375,,
1.0868850000202657,1431,,,,0.078125,0.09765625,-0.94921875,10.964991381150323,0.24850106740872813,14.930000305175781,5.6195068359375,6640,0,83.89923877548426,53.84080330571897,64.17317259552001,0.0046154784503806305,0.002961898952071795,0.62890625,,
1.1138550000041723,1431,,,,-0.2734375,-0.15625,-1.06640625,10.924088682050721,0.20881735849022662,14.930285453796387,5.528041362762451,6620,0,82.53523554643698,53.474721955502325,64.79017307149469,0.003904973244442278,0.002530038923469713,0.630859375,,
1.1376000000089408,1431,,,,-0.048828125,-0.12890625,-0.947265625,10.9745833406729,0.22384211533509277,14.928500175476074,5.61767578125,6623,0,83.86347388615832,53.748703550514286,64.09071918899548,0.004164604921581425,0.0026691252456218363,0.634765625,,
1.1619750000089406,1431,,,,-0.0859375,-0.11328125,-0.94140625,11.00193793866975,0.289369935264102,14.930501937866211,5.546875,6616,0,82.81762793660164,53.82506175190671,64.99227651522541,0.005376118964765541,0.0034940621033678946,0.638671875,,
1.1856000000089406,1431,,,,-0.0859375,0.126953125,-0.923828125,11.004640026800494,0.37829508646297916,14.931500434875488,5.550537109375,6622,0,82.87784726242535,53.89011824270669,65.023549745529,0.007019748681181941,0.004564489775719455,0.640625,,
1.2090700000226497,1431,,,,0.046875,-0.107421875,-0.96875,10.912173253155634,0.4474166141360531,14.930000305175781,5.5810546875,6626,0,83.32514818757772,53.46756478301086,64.16738037194622,0.008368000599088782,0.005369526773944038,0.6328125,,
1.2324200000017882,1431,,,,0,0.15625,-0.958984375,10.95902097534181,0.48404184837875486,14.928000450134277,5.7735772132873535,6624,0,86.18796323883862,53.68120870735339,62.28388128699065,0.00901696999815225,0.0056161188893327114,0.6328125,,
1.2555750000029802,1431,,,,0.048828125,0.1953125,-1.12890625,11.011553280358818,0.4782307464947354,14.933143615722656,5.4324774742126465,6626,0,81.12396631159572,53.95699690768262,66.51178358370046,0.008863183162564833,0.0058950612037121,0.634765625,,
1.2815300000160932,1431,,,,-0.1875,-0.021484375,-1.013671875,11.109622881015778,0.4285687639464372,14.932571411132812,5.582449913024902,6627,0,83.36033197531651,54.44091112907035,65.30793464832965,0.0078721820604797,0.0051411595154556115,0.6328125,,
1.3058400000035764,1431,,,,-0.32421875,-0.013671875,-0.931640625,11.027907362773703,0.42038734418867296,14.931111335754395,5.563150882720947,6624,0,83.0640252075068,54.01982128907118,65.03395561932052,0.007782094315697451,0.005061003763524345,0.634765625,,
1.3289650000184774,1431,,,,0.0234375,-0.25,-0.951171875,10.962969455760321,0.44110851011721613,14.929143905639648,5.585239887237549,6630,0,83.38285002408793,53.749619914581004,64.46124100945653,0.008206727988369529,0.005290158707573406,0.638671875,,
1.3533600000143051,1431,,,,-0.21875,0.0625,-1.02734375,10.95611640354559,0.34954542451046167,14.931428909301758,5.555245399475098,6621,0,82.94775175598807,53.64256848542878,64.67031034576087,0.006516194775524416,0.004214043384065894,0.642578125,,
1.3770900000184774,1431,,,,-0.048828125,-0.025390625,-0.953125,10.925133005546844,0.4242868994003176,14.931000709533691,5.5657958984375,6630,0,83.10290250869002,53.559506887590786,64.44962242081749,0.007921785021113044,0.005105560535096234,0.640625,,
1.4026150000095368,1431,,,,-0.01171875,0.091796875,-0.974609375,10.930569873107528,0.3963783179836451,14.928000450134277,5.572509765625,6638,0,83.18642828962766,53.65657568732925,64.50159814593167,0.0073873204338168,0.004764939739972808,0.640625,,
1.4267750000059605,1431,,,,0.111328125,0.068359375,-0.951171875,10.925900348990085,0.4219548124600203,14.929001808166504,5.5670166015625,6640,0,83.11000091081951,53.64593225616375,64.54810692846469,0.007865550932084677,0.005077064226154869,0.640625,,
1.4539650000184774,1432,,,,-0.0234375,0.18359375,-1.04296875,10.929371563587932,0.3816211776729114,14.928502082824707,5.60302734375,6632,0,83.64480537129566,53.59973502849921,64.0801718535566,0.007119833287795206,0.004562401406505898,0.640625,,
1.477895000010729,1433,,,,-0.048828125,0.017578125,-0.970703125,11.000004423841006,0.2629523602518818,14.930667877197266,5.523003578186035,6620,0,82.46213211046779,53.85189785417162,65.30500300675057,0.004882880097632665,0.0031887649945750367,0.642578125,,
1.5028299999982118,1433,,,,-0.361328125,-0.1328125,-0.994140625,10.963635183546751,0.34147869755303994,14.932001113891602,5.604771137237549,6636,0,83.69044886433858,53.80262835145315,64.28765657436813,0.006346877615762743,0.0040802588848169955,0.6484375,,
1.5267850000113248,1434,,,,-0.07421875,-0.283203125,-1.02734375,10.955113753133677,0.22074540972584555,14.930000305175781,5.582275390625,6627,0,83.3433732856065,53.690098658611305,64.42035706260961,0.004111473348735231,0.002648625811789268,0.65234375,,
1.552535000011325,1435,,,,0,0.064453125,-0.859375,10.983846541131618,0.33910837967929514,14.929999351501465,5.5950927734375,6645,0,83.53473147901241,53.973907192429444,64.6125344952956,0.006282820668703776,0.004059489671843789,0.654296875,,
1.5770750000178815,1436,,,,-0.14453125,0.18359375,-1.013671875,11.074492952729337,0.3429314730240448,14.928500175476074,5.6451416015625,6628,0,84.27349738951307,54.280528047470085,64.40996247798387,0.006317762287134349,0.00406926831859145,0.65625,,
1.6055350000113249,1437,,,,-0.0859375,0.05859375,-0.984375,11.072334235808396,0.397754631587755,14.932500839233398,5.6903076171875,6646,0,84.97052326914854,54.41656386368889,64.04169560227562,0.0073094404230320915,0.0046810895859479,0.6640625,,
1.6277950000166892,1438,,,,0.111328125,-0.1875,-1.01953125,11.148866084651644,0.3601353930754183,14.930665969848633,5.700412273406982,6639,0,85.11095154466511,54.73179500038732,64.30640711573386,0.00658000332481092,0.0042313637262817345,0.669921875,,
1.6534200000017882,1438,,,,-0.07421875,0.158203125,-0.99609375,11.17803459520187,0.38601773501937353,14.925715446472168,5.702427387237549,6648,0,85.11280853607741,54.95021706099078,64.56163062425395,0.007024862787910768,0.004535365964991617,0.67578125,,
1.677065000012517,1439,,,,-0.1484375,-0.171875,-1.048828125,11.29558496165115,0.5876094470880233,14.926000595092773,5.751953125,6643,0,85.85365576669574,55.48526168156283,64.62772165735383,0.0105903699339185,0.006844314803376937,0.67578125,,
1.7031450000107289,1440,,,,-0.048828125,-0.01171875,-0.962890625,11.331295433959216,0.5657413531560551,14.926000595092773,5.7794189453125,6645,0,86.26361061702482,55.6819339067377,64.54857790956923,0.010160231756742175,0.006558285111293516,0.671875,,
1.726860000014305,1441,,,,-0.037109375,-0.185546875,-0.9921875,11.351731014073065,0.5449819562940644,14.92850112915039,5.8184814453125,6658,0,86.86120682628825,55.885931705639784,64.33934520090745,0.009751684183500283,0.00627416974972454,0.673828125,,
1.753375,1442,,,,-0.046875,0.068359375,-0.79296875,11.402129085428859,0.568952751565645,14.924001693725586,5.816650390625,6652,0,86.80770028149709,56.087443231952655,64.61113824012638,0.010144030798706764,0.006554173762473423,0.677734375,,
1.7796300000101328,1442,,,,0,0.015625,-0.9765625,11.442518076782878,0.5635239590161004,14.927000999450684,5.83251953125,6651,0,87.06202487228438,56.27468012731351,64.6374584210115,0.01001381007837285,0.00647267232576731,0.67578125,,
1.8045050000101328,1443,,,,0.111328125,0.048828125,-1.015625,11.511389893631442,0.5476581216353893,14.922222137451172,5.840386390686035,6668,0,87.1515430903637,56.763439549351276,65.13188124563176,0.009648078516440926,0.006283975041813614,0.677734375,,
1.8279000000059604,1444,,,,-0.0234375,0.23828125,-1.052734375,11.58633385709311,0.5309129727853857,14.925500869750977,5.8819580078125,6652,0,87.79116936144419,56.994691459201626,64.92075669313542,0.009315130219898249,0.006047453025708872,0.6796875,,
1.8526650000065565,1445,,,,0.048828125,-0.076171875,-1.09765625,11.563277707325575,0.6011049665949896,14.925143241882324,5.8642578125,6669,0,87.52488785889,57.02899914411318,65.15746610959032,0.010540338698141761,0.006867817615077752,0.689453125,,
1.8764350000023842,1446,,,,-0.0234375,-0.041015625,-0.8828125,11.609122110692002,0.6810076175002575,14.922501564025879,5.9423828125,6674,0,88.67521681357175,57.291657333875946,64.60842092365479,0.01188668035088566,0.0076797964749495745,0.6875,,
1.9022450000047684,1447,,,,-0.359375,-0.322265625,-1.017578125,11.63227212114127,0.7395009456749273,14.923001289367676,5.9527587890625,6674,0,88.83302708447445,57.41112661676124,64.62813269007142,0.012880794878166164,0.008324617205397154,0.689453125,,
1.9256000000089406,1447,,,,-0.03125,0.076171875,-0.8828125,11.653045280764164,0.6774903716230878,14.919501304626465,6.029052734375,6676,0,89.95046013616957,57.53290988039687,63.96066211701632,0.011775701472974314,0.007531816631037614,0.697265625,,
1.9519900000095367,1448,,,,-0.1875,-0.03125,-0.94921875,11.848840965380273,0.7140391439988946,14.920572280883789,6.023995399475098,6684,0,89.88145877757961,58.566965731124505,65.16023051656754,0.012191841169934974,0.007944231810543415,0.703125,,
1.975329999998212,1449,,,,0.103515625,0.14453125,-1.08203125,11.877857271501284,0.8476180254644479,14.923555374145508,6.037326335906982,6685,0,90.09837388569485,58.71889410318247,65.17197988243095,0.014435183741284191,0.009407695043861677,0.716796875,,
2.002060000002384,1450,,,,-0.125,0.283203125,-0.87890625,11.9701539693411,0.9508797767061362,14.916000366210938,5.987025737762451,6681,0,89.30247809697903,59.13987946442437,66.22423109043038,0.016078486891034985,0.010647854314563563,0.72265625,,
2.0250700000077484,1451,,,,0.0625,-0.142578125,-1.0546875,11.965046743545235,0.9631519063427826,14.919557571411133,6.0400390625,6693,0,90.11471052654088,59.22034123861353,65.71661928733795,0.01626386957923804,0.010688065252777037,0.7421875,,
2.0482300000041724,1452,,,,-0.328125,0.017578125,-0.98828125,11.95328350755509,0.93677256226401,14.920571327209473,6.023995399475098,6700,0,89.88145303264992,59.22647696681065,65.89399143925311,0.01581678685343649,0.010422312175168355,0.75390625,,
2.072365000009537,1452,,,,-0.0234375,-0.310546875,-1.0078125,12.000182241862944,0.9724420231705244,14.919000625610352,6.3433837890625,6709,0,94.63694671751,59.5363630015667,62.910274545608424,0.016333581262680332,0.010275500815482251,0.7578125,,
2.096270000010729,1453,,,,-0.07421875,0.091796875,-0.9296875,12.172698003629183,0.9754240359794292,14.920001029968262,6.3201904296875,6702,0,94.29724772053305,60.32963763857448,63.978153230274835,0.016168239594327477,0.0103441411022968,0.765625,,
2.121320000007749,1454,,,,-0.13671875,-0.119140625,-0.916015625,12.228591770312613,0.9779472775869639,14.917142868041992,6.1788506507873535,6709,0,92.17079791808919,60.66677002410509,65.8199466581799,0.0161199826065965,0.010610163952969692,0.78515625,,
2.144190000012517,1455,,,,-0.07421875,0.029296875,-1.025390625,12.20367108769531,1.2900646182523263,14.916000366210938,6.080322265625,6711,0,90.69408914074302,60.56527719418472,66.77974029839685,0.0213003998003033,0.014224351669162786,0.79296875,,
2.1682400000095368,1456,,,,0.078125,0.193359375,-1,12.266976781466148,1.1816034600617784,14.917142868041992,6.358119487762451,6727,0,94.84497677103445,61.02175239929305,64.33841250929487,0.01936364351403759,0.012458260840890825,0.798828125,,
2.1914950000047684,1456,,,,0.048828125,-0.15234375,-1.029296875,12.30853555815934,1.1528920290427085,14.914999961853027,6.2286376953125,6735,0,92.90013098798227,61.30065080501467,65.9855375370188,0.018807174375845236,0.01241001510742594,0.802734375,,
2.213345000013709,1457,,,,-0.0625,0.265625,-0.81640625,12.416020690471239,1.2772954864808626,14.918288230895996,6.292550086975098,6719,0,93.87407590484418,61.69282026015161,65.71869780394618,0.020704118908726372,0.013606477338595569,0.81640625,,
2.237530000001192,1458,,,,-0.111328125,-0.125,-1.09375,12.448461957732508,1.2789394166191048,14.914286613464355,6.298130512237549,6727,0,93.93212358851588,61.923541787079486,65.92371110265226,0.020653524971434353,0.013615570134682526,0.828125,,
2.2622750000059604,1459,,,,-0.125,-0.064453125,-0.8984375,12.410258355120721,1.3492078722956036,14.916000366210938,6.3079833984375,6732,0,94.08988268114626,61.779322141211395,65.6598992163381,0.02183914982446176,0.014339563764446674,0.841796875,,
2.289890000000596,1460,,,,0.0625,0.078125,-0.962890625,12.451584123412562,1.4176412431666225,14.915000915527344,6.3128662109375,6738,0,94.15640531573445,62.03753750442252,65.88775059582213,0.022851346139674905,0.015056237952297028,0.85546875,,
2.313140000000596,1461,,,,-0.048828125,-0.162109375,-1.076171875,12.487887752242186,1.417450088499385,14.913777351379395,6.339518070220947,6757,0,94.54616101432157,62.40096514948623,66.00052765763162,0.02271519495097193,0.01499214852610117,0.865234375,,
2.3375700000077484,1461,,,,-0.162109375,0.259765625,-0.875,12.571331499447602,1.4353803962862612,14.91542911529541,6.3992743492126465,6746,0,95.4479229450094,62.71518990069538,65.70618612290559,0.0228872845407799,0.015038361778843838,0.876953125,,
2.3603149999976156,1462,,,,0.173828125,-0.0234375,-1.140625,12.57178614208456,1.442453118974048,14.91200065612793,6.4202880859375,6758,0,95.73934015003033,62.829761529579066,65.62585602858802,0.02295811863450999,0.015066461881955961,0.888671875,,
2.3848850000053643,1463,,,,-0.1875,-0.05859375,-0.853515625,12.654155423547152,1.5446444040792062,14.914857864379883,6.38671875,6762,0,95.25700237601995,63.27642070537495,66.42705431312648,0.024411058445788447,0.01621554705219294,0.892578125,,
2.407420000001788,1464,,,,-0.1875,-0.21484375,-1.029296875,12.638473867765692,1.5793580916495333,14.91450023651123,6.405029296875,6763,0,95.52781096310355,63.205165603936734,66.16415153525182,0.02498780086340226,0.016532966428588435,0.8984375,,
2.4310250000059606,1464,,,,0,0.2890625,-0.94921875,12.766747366781079,1.5698768201545543,14.909143447875977,6.4306640625,6780,0,95.87569297291338,64.00994054951084,66.76347107873818,0.024525515985134767,0.01637408577164676,0.904296875,,
2.456814999997616,1465,,,,-0.0625,0.0234375,-0.8671875,12.815256082586487,1.5958356239654046,14.908500671386719,6.4453125,6769,0,96.08994573354721,64.14624324839322,66.7564569411535,0.024878083939941068,0.016607727393150785,0.916015625,,
2.4794800000190733,1466,,,,0.224609375,-0.1875,-1.0703125,12.77799578869543,1.6358634112849333,14.913501739501953,6.619873046875,6774,0,98.7254881998524,64.00654593633931,64.832848237498,0.025557751747953366,0.0165698184036671,0.92578125,,
2.5027150000184775,1467,,,,-0.2109375,-0.125,-1.01953125,12.891893062558749,1.6923304999868858,14.913714408874512,6.533203125,6777,0,97.43432558141649,64.60691045652952,66.30816200656486,0.02619426448391404,0.017368935330421807,0.92578125,,
2.525220000013709,1468,,,,0.171875,0.130859375,-1.08984375,12.947896814278296,1.7008177672122302,14.908001899719238,6.644810199737549,6783,0,99.06084308096115,64.94742557431597,65.56316658968396,0.026187608703074346,0.01716942551985121,0.931640625,,
2.5475,1468,,,,-0.3125,0.017578125,-0.9375,12.918453921873615,1.7576671652486577,14.911429405212402,6.605050086975098,6787,0,98.4907380898212,64.83812888632453,65.83170168467383,0.02710854238761631,0.017846014755678926,0.931640625,,
2.571330000013113,1469,,,,-0.32421875,-0.2109375,-0.994140625,12.877377509966749,1.8049588299232113,14.908000946044922,6.650390625,6786,0,99.14402972906828,64.62366318279732,65.18159828624573,0.027930308203322148,0.018205421293199776,0.939453125,,
2.5936950000077488,1470,,,,0.671875,0.15234375,-0.919921875,13.099545394400083,1.8055705248583709,14.90628719329834,6.688057899475098,6797,0,99.69411181498344,65.84611174457447,66.04814521721651,0.027421065223447224,0.01811110497889008,0.947265625,,
2.620000000014901,1471,,,,-0.0234375,-0.0625,-1.091796875,13.204155267414809,1.8533974226011891,14.909144401550293,6.747349262237549,6801,0,100.59720447839345,66.41110081580182,66.0168452594185,0.02790794610891607,0.018423945597805025,0.94921875,,
2.6437400000095366,1471,,,,-0.236328125,0.208984375,-0.802734375,13.208094524038577,1.9277565881565701,14.90444564819336,6.754557132720947,6798,0,100.67292966225614,66.39899194838273,65.95516011219921,0.02903291950057269,0.01914870854184863,0.94921875,,
2.6676950000226496,1472,,,,-0.44921875,-0.359375,-1.109375,13.21082406926041,2.0782717731393645,14.907999992370605,6.718052387237549,6816,0,100.1527249376827,66.5822977531545,66.48076504616677,0.031213578432578215,0.020751025740263305,0.951171875,,
