Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.21131000000238417,1572,,,,0.173828125,-0.13671875,-1.109375,16.08474954896788,0.34778680157187686,14.856000900268555,9.120396614074707,7934,0,135.49262030950013,94.36937554291697,69.64908887831157,0.0036853777994293453,0.002566832059026108,1.095703125,,
0.23498999999463557,1572,,,,-1.1484375,0.552734375,-0.90625,16.080040673382097,0.35149520211628404,14.853778839111328,9.143879890441895,7932,0,135.82116962402142,94.31723820012772,69.4422220491957,0.0037267334033939943,0.002587926485166406,1.09375,,
0.2597600000053644,1572,,,,-1.1484375,1.24609375,-0.68359375,16.15041679429031,0.3824622582087563,14.853714942932129,9.158063888549805,7927,0,136.03127042967935,94.67727536418256,69.59964063051626,0.0040396415796461116,0.0028115760221946035,1.111328125,,
0.28299500000476835,1572,,,,0.13671875,0.029296875,-0.8984375,16.28418152188346,0.4480283090712131,14.852499961853027,9.0673828125,7926,0,134.67330287676305,95.44277758945742,70.8698573144785,0.00469420861784205,0.0033267789495086135,1.115234375,,
0.3086350000053644,1572,,,,0.8125,-0.45703125,-1.08984375,16.239767910989475,0.47620450702201805,14.853714942932129,9.169921875,7928,0,136.2074055802077,95.20541012904245,69.89738166107229,0.005001863931645957,0.00349617192247009,1.1171875,,
0.33491000001132487,1572,,,,1.0625,-0.671875,-1.201171875,16.16057357054239,0.4458109149312582,14.85200023651123,9.1033935546875,7924,0,135.20360322727356,94.69911897995932,70.04186036430752,0.004707656414687478,0.003297330132406769,1.12109375,,
0.3576349999904633,1572,,,,0.0625,-0.375,-1.14453125,16.353704986154362,0.4586182776361696,14.85200023651123,9.12109375,7933,0,135.4664865322411,95.93221411378896,70.81619710492531,0.004780649356139997,0.003385474070939444,1.109375,,
0.3828499999940395,1572,,,,-0.28125,0.146484375,-1.091796875,16.132785100733155,0.4754398883530681,14.857500076293945,9.07470703125,7937,0,134.82746040914208,94.69276137992144,70.2325483937549,0.005020868347534323,0.003526283791968765,1.091796875,,
0.40468500000238417,1572,,,,-1.2734375,0.77734375,-0.73046875,16.12911947002988,0.46538515285637655,14.854857444763184,9.112025260925293,7943,0,135.35783628412628,94.73663110218817,69.98976468811814,0.004912409776893865,0.0034381840433641247,1.1015625,,
0.4272650000154972,1572,,,,-1.224609375,0.6015625,-0.826171875,16.13034340894921,0.4309008508867346,14.855429649353027,9.098772048950195,7918,0,135.16616806867933,94.45018101671597,69.87708711896371,0.004562202488637612,0.003187934207528835,1.115234375,,
0.45546000000834463,1572,,,,0.7109375,-0.447265625,-0.90625,16.054515432360894,0.44317298052338094,14.855500221252441,9.0869140625,7924,0,134.99065386597067,94.07083120265342,69.68692165611283,0.0047110562844785465,0.0032829901021399445,1.11328125,,
0.48180500000715254,1572,,,,1.009765625,-0.69921875,-1.0625,16.06716443154796,0.4319579361965578,14.855555534362793,9.031575202941895,7921,0,134.16906699007723,94.1180568951366,70.14884951245678,0.004589533086916912,0.0032195046584657565,1.11328125,,
0.509265000000596,1572,,,,-0.173828125,-0.490234375,-1.208984375,16.06033096944497,0.38158294673946386,14.854499816894531,9.01123046875,7922,0,133.8573213480413,94.09009825536742,70.29133506319354,0.004055505880159884,0.0028506692267307016,1.115234375,,
0.5326550000011921,1572,,,,-0.787109375,0.380859375,-0.9375,16.070745526033868,0.465652769390509,14.85511302947998,9.07118034362793,7913,0,134.75340931538994,94.04419033343672,69.78984117079115,0.004951425151724121,0.003455591749078868,1.10546875,,
0.5570400000065565,1572,,,,-0.9375,1.009765625,-0.638671875,16.19944204814441,0.34507240529710465,14.856572151184082,9.155970573425293,7930,0,136.02633743821116,94.9980284489829,69.8379668511879,0.0036324164925424745,0.002536805825958895,1.12109375,,
0.5799100000113249,1572,,,,-0.625,0.3125,-0.83203125,16.17380217094884,0.3222103070955016,14.853500366210938,9.0618896484375,7922,0,134.6007812116295,94.74436391759969,70.3891634689961,0.003400838781035374,0.002393821968900004,1.134765625,,
0.6031500000059604,1572,,,,0.875,-0.48828125,-1.033203125,16.190580956996936,0.34434601756160216,14.855429649353027,9.215262413024902,7916,0,136.89668247701866,94.77472066700213,69.23083814168565,0.0036333108147212265,0.0025153715293240128,1.130859375,,
0.6279000000059605,1572,,,,0.986328125,-0.498046875,-1.26171875,16.16807035347798,0.35241274451902393,14.854000091552734,9.1424560546875,7931,0,135.80204307334498,94.81937320882409,69.82175751038837,0.0037166744789895708,0.002595047442170588,1.130859375,,
0.6510549999922514,1572,,,,-0.0234375,-0.3984375,-1.154296875,16.195666577552508,0.3861706587531635,14.855000495910645,9.00146484375,7940,0,133.71676471782848,95.09128409839958,71.11395814807733,0.004061052097619774,0.0028879748890729426,1.12109375,,
0.6767300000041723,1572,,,,-0.09375,0.05078125,-1.09375,16.208207981035354,0.3861706587531635,14.855001449584961,9.1119384765625,7918,0,135.35785927786492,94.90728289478076,70.11582733437996,0.00406892544991824,0.0028529607428293157,1.10546875,,
0.7003700000047683,1572,,,,-1.19921875,0.791015625,-0.8046875,16.114828803706644,0.4599181293733845,14.850500106811523,9.190673828125,7931,0,136.48610266624019,94.51216470171904,69.24673124621106,0.0048662320964173115,0.003369706661622958,1.11328125,,
0.724109999999404,1572,,,,-1,0.50390625,-0.759765625,16.131241101096204,0.38341803154494375,14.853714942932129,9.147600173950195,7928,0,135.87584539577256,94.56823748187722,69.59900577356001,0.004054406022089825,0.0028218262813978624,1.123046875,,
0.7482500000149012,1572,,,,0.912109375,-0.3359375,-0.9453125,16.18662606689446,0.4512014765473552,14.855501174926758,9.0447998046875,7916,0,134.36503412551247,94.74759206246334,70.51506567843992,0.004762141883773637,0.0033580274770434763,1.1171875,,
0.7713100000023841,1572,,,,0.787109375,-0.7578125,-1.111328125,16.137471108076674,0.4858387022507872,14.852571487426758,9.147600173950195,7921,0,135.86538552199272,94.52952712451945,69.57587229546249,0.005139544405112849,0.0035758828518699035,1.123046875,,
0.7970750000029803,1572,,,,0.44921875,-0.58984375,-1.1796875,16.07656590550077,0.4532659469535201,14.853141784667969,9.158761024475098,7935,0,136.0363760684195,94.3312726255452,69.34268270870527,0.00480504433299434,0.003331946645840889,1.125,,
0.8204350000023842,1572,,,,-0.099609375,-0.041015625,-1.087890625,16.06291003421048,0.4110589964274838,14.855001449584961,9.0191650390625,7933,0,133.97970972931944,94.22596436918795,70.32853299917848,0.00436248118211779,0.0030680690177486607,1.107421875,,
0.8472699999958276,1572,,,,-1.4375,0.669921875,-0.87109375,16.072933341729648,0.49531997374576636,14.853501319885254,9.134521484375,7916,0,135.67962692468427,94.08383977445585,69.34264333338842,0.005264665801620989,0.0036506584295129168,1.109375,,
0.8712100000083447,1572,,,,-1.009765625,0.90234375,-0.703125,16.197639970727693,0.4618812878059135,14.852888107299805,9.066840171813965,7929,0,134.66876255872376,94.97582426714764,70.5255045510145,0.004863145872856396,0.0034297581638838125,1.123046875,,
0.8963850000053644,1572,,,,0.5,-0.02734375,-0.904296875,16.06383499906019,0.2989658995594237,14.852571487426758,9.128068923950195,7927,0,135.57529623512892,94.16452921436981,69.45552163947316,0.0031749311768852397,0.0022051650105999075,1.123046875,,
0.9191600000113249,1572,,,,0.8125,-0.5234375,-1.0859375,16.01517705894423,0.28669376992277723,14.854000091552734,9.0509033203125,7934,0,134.44211874855682,93.95942637276211,69.88838560964045,0.0030512507471617224,0.00213246988809342,1.1171875,,
0.9454600000083446,1572,,,,1.162109375,-0.451171875,-1.166015625,16.085901124059255,0.3777216224612667,14.849143981933594,9.298270225524902,7926,0,138.07135336174542,94.27932160438398,68.28304301282047,0.004006410059315729,0.0027356987040725255,1.125,,
0.9691800000071525,1573,,,,0.037109375,-0.435546875,-1.248046875,16.25145460917667,0.37965801924038245,14.855555534362793,9.13194465637207,7935,0,135.66011097946284,95.35732033486767,70.29134772660144,0.0039814250013227295,0.0027985972921536063,1.11328125,,
0.9932450000047683,1573,,,,-0.76171875,0.396484375,-0.92578125,16.313118402277045,0.3485131893073793,14.85428524017334,9.152482986450195,7933,0,135.95359293656475,95.69372077606089,70.38704804271785,0.0036419650785965126,0.002563471709570734,1.099609375,,
1.0192950000166894,1573,,,,-0.984375,0.81640625,-0.91796875,16.106356569248167,0.5481551237702067,14.857000350952148,8.98681640625,7924,0,133.51713450159878,94.38236700635588,70.68932939481691,0.0058078128484878215,0.004105503955102055,1.107421875,,
1.0425700000077487,1573,,,,-0.73828125,0.26171875,-0.828125,16.046704694092494,0.4335005543611643,14.85099983215332,9.110107421875,7924,0,135.29420379316434,94.03027661326735,69.50059498263455,0.0046102231108400135,0.003204132492060733,1.11328125,,
1.0655400000065565,1573,,,,0.78125,-0.283203125,-0.931640625,16.06785330111038,0.3722163680448272,14.852499961853027,9.0802001953125,7935,0,134.86367305449676,94.27727278110179,69.90560960252469,0.003948102836078637,0.002759945355295337,1.115234375,,
1.0881800000071526,1573,,,,1.0625,-0.72265625,-1.166015625,16.34232780226091,0.44886938960705786,14.853713989257812,9.164341926574707,7935,0,136.12451387710462,95.89397543445591,70.4457798990052,0.004680892491665055,0.003297491221987425,1.115234375,,
1.1126150000095367,1573,,,,0.037109375,-0.5390625,-1.16796875,16.24628782272844,0.3999720257277098,14.853713989257812,9.098772048950195,7938,0,135.1505576685595,95.36384132551042,70.56118966181315,0.004194168567124558,0.002959455237384911,1.1171875,,
1.136185000002384,1573,,,,-0.173828125,-0.09765625,-0.978515625,16.236258605737106,0.3259951695068038,14.853001594543457,9.04052734375,7926,0,134.27896705223247,95.1689848227245,70.87408170611353,0.0034254349787806344,0.002427745585650779,1.1015625,,
1.1630049999952317,1573,,,,-1.3125,0.6328125,-0.830078125,16.135835114690224,0.34801618717256183,14.854999542236328,9.1845703125,7927,0,136.43678778782487,94.58091056674816,69.32214698123245,0.0036795605486051853,0.0025507503717675296,1.103515625,,
1.1890350000113248,1573,,,,-0.95703125,0.982421875,-0.6484375,16.186473383113835,0.4063183606799942,14.851999282836914,9.166259765625,7932,0,136.13728346535936,94.93896600885577,69.73766744288925,0.004279784979352877,0.0029846222161718353,1.115234375,,
1.212875,1573,,,,0.349609375,-0.12109375,-0.88671875,16.2036143246938,0.41033260869198135,14.854000091552734,9.1607666015625,7921,0,136.0740279383026,94.91308059956876,69.75106273961651,0.004323246133197848,0.003015510122754876,1.115234375,,
1.2359399999976157,1573,,,,0.7109375,-0.5703125,-1.056640625,16.20367704985319,0.4200432657876455,14.855499267578125,9.080810546875,7940,0,134.89997442811728,95.14057865513885,70.52675810982856,0.004414974890054,0.0031137386613180533,1.11328125,,
1.260670000001788,1573,,,,1.421875,-0.421875,-1.09375,16.16076636477415,0.45311302321973007,14.854857444763184,9.090401649475098,7921,0,135.03662061859268,94.6628539856892,70.10161654819687,0.004786597954127077,0.0033554825435059997,1.1171875,,
1.283170000001788,1573,,,,0.13671875,-0.412109375,-1.267578125,16.093554497504027,0.44986339387669294,14.85200023651123,9.17236328125,7925,0,136.22794162249193,94.31285098963387,69.23164944456765,0.00476990557655964,0.003302284307600653,1.1171875,,
1.306875,1573,,,,-0.26171875,0.12109375,-1.119140625,16.127411131195952,0.4743694222165382,14.853713989257812,9.121790885925293,7936,0,135.49247288935294,94.64473111934292,69.85239039561448,0.005012105973637126,0.0035010758317469194,1.09765625,,
1.329285000011325,1573,,,,-1.171875,0.78515625,-0.857421875,16.040863105878643,0.4743694222165382,14.852001190185547,9.1339111328125,7938,0,135.65685901558027,94.15994080391505,69.41037960572324,0.005037911219638475,0.003496833301750387,1.099609375,,
1.3536650000065564,1573,,,,-0.8359375,0.734375,-0.775390625,16.130628655713235,0.5400501658793375,14.851428031921387,9.009486198425293,7935,0,133.80373588050224,94.6519505608282,70.73939299076088,0.005705642225854327,0.004036136676793888,1.107421875,,
1.3768049999922514,1573,,,,-0.1875,0.025390625,-0.806640625,16.14434260102467,0.43552679383388165,14.856499671936035,9.1412353515625,7937,0,135.80676000157837,94.75628414327363,69.77287739003005,0.004596284011890497,0.0032069596081139105,1.109375,,
1.4002450000047684,1573,,,,0.736328125,-0.80078125,-1.078125,16.228839561317024,0.3896496736968857,14.855429649353027,9.173409461975098,7917,0,136.27493890708047,95.01401230532036,69.722293084355,0.004100970627835144,0.002859290760442532,1.107421875,,
1.4230100000053645,1573,,,,1.111328125,-0.55859375,-1.0703125,16.13229991716799,0.5262870298382386,14.852499961853027,9.17724609375,7925,0,136.30504725733772,94.54109417441029,69.35993646363,0.0055667541658375504,0.003861097152511401,1.115234375,,
1.4469650000035763,1573,,,,-0.046875,-0.64453125,-1.21484375,16.18831293192316,0.46867301313286125,14.853143692016602,9.1357421875,7936,0,135.69449144415557,95.00222255673492,70.01184907777383,0.004933284722396592,0.0034538838544211753,1.115234375,,
1.471285000011325,1574,,,,-0.173828125,0.21875,-0.947265625,16.212658357111334,0.44764599973673813,14.855500221252441,9.2132568359375,7936,0,136.8675389647251,95.14323467108507,69.51482827173969,0.004704969315834939,0.0032706513401407037,1.09765625,,
1.4942600000053645,1575,,,,-1.236328125,0.75390625,-0.830078125,16.23034337450099,0.34763387783808686,14.85428524017334,9.068079948425293,7936,0,134.69984613460565,95.25446546078835,70.71609077088365,0.0036495284095756212,0.002580803822824683,1.10546875,,
1.5199600000083446,1576,,,,-0.986328125,0.833984375,-0.703125,16.238301336524504,0.28153259390736524,14.857144355773926,9.151087760925293,7939,0,135.95903187642307,95.33656276475377,70.12153694313432,0.0029530390622751583,0.002070716376998462,1.119140625,,
1.5459249999970197,1577,,,,0.298828125,-0.0546875,-0.9140625,16.24747863709425,0.3205032959170709,14.852890014648438,9.26378059387207,7936,0,137.59391428061645,95.34787481127536,69.2965784931576,0.0033614099585486494,0.002329342090402481,1.109375,,
1.5705250000059605,1577,,,,0.88671875,-0.646484375,-1.072265625,16.234014562092025,0.46771723979667384,14.851001739501953,9.2059326171875,7937,0,136.71732131158933,95.28391540879986,69.69410641950807,0.004908669399132167,0.0034210532748130003,1.107421875,,
1.5953050000071525,1578,,,,1.099609375,-0.533203125,-1.251953125,16.32570064909644,0.5299954303826458,14.849000930786133,9.207763671875,7929,0,136.72609133413061,95.72115906463581,70.0094313606266,0.005536868081849759,0.00387632985929105,1.1171875,,
1.6180799999982118,1579,,,,-0.01171875,-0.419921875,-1.2109375,16.442062482985964,0.40700651748204913,14.850500106811523,9.267578125,7936,0,137.62816993519664,96.48968143362181,70.10896205264865,0.004218135156369454,0.0029572907761084926,1.103515625,,
1.641315000012517,1580,,,,0.1875,-0.005859375,-1,16.525022943463213,0.45762427336653466,14.852571487426758,9.232003211975098,7941,0,137.11898767801358,97.03504694654691,70.76703860621197,0.004716072056095601,0.003337424532633949,1.087890625,,
1.6656500000059604,1581,,,,-1.162109375,0.39453125,-0.96484375,16.532553258969934,0.5216610868910915,14.848570823669434,9.368024826049805,7941,0,139.10178010749405,97.08323797902412,69.79295153807583,0.005373338361497605,0.003750211438616861,1.083984375,,
1.690685000002384,1582,,,,-1.0234375,0.8515625,-0.64453125,16.519348709137812,0.5627593403471504,14.847001075744629,9.237060546875,7948,0,137.1426478761714,97.08825552460998,70.7936276775644,0.005796368853331615,0.004103459784845893,1.099609375,,
1.7136200000047683,1582,,,,-1.19921875,0.794921875,-0.69921875,16.642167648937,0.6202204333187379,14.843001365661621,9.4061279296875,7948,0,139.61516970593948,97.80830479013898,70.05564294778638,0.006341183753767179,0.004442357049202173,1.115234375,,
1.7361799999922514,1583,,,,0.0234375,-0.26171875,-0.912109375,16.670143851633977,0.6214438231890578,14.846285820007324,9.464982986450195,7960,0,140.5198426983461,98.12407223237945,69.8293353793616,0.006333245339811639,0.004422463128734858,1.111328125,,
1.7581950000077486,1584,,,,0.890625,-0.158203125,-0.900390625,16.77539630761031,0.7079221946472952,14.849143981933594,9.509626388549805,7960,0,141.20981145797123,98.73871620743688,69.92341055339828,0.007169651600088106,0.005013264923577896,1.109375,,
1.7830450000017881,1585,,,,0.861328125,-0.75,-1.037109375,16.910652893339982,0.7559784779907983,14.849715232849121,9.407087326049805,7950,0,139.6925679623837,99.41140793448771,71.1644215469338,0.007604544525604038,0.0054117301229251345,1.11328125,,
1.8069650000035762,1585,,,,0.6875,-0.5625,-1.22265625,16.890399217311614,0.8257881624659272,14.84950065612793,9.4134521484375,7962,0,139.78506385465153,99.4481180683726,71.14359383330019,0.008303708290368864,0.0059075564992021,1.11328125,,
1.8322099999934436,1586,,,,1.353515625,-0.607421875,-1.17578125,16.919380866150796,0.8769927631788319,14.844501495361328,9.6014404296875,7967,0,142.5285968161188,99.67585232541703,69.93393224379551,0.00879844759506713,0.006153100379640103,1.125,,
1.8563550000041724,1587,,,,0.6875,-0.318359375,-1.10546875,16.990609691799218,0.6276754653409997,14.844000816345215,9.53857421875,7966,0,141.59060348989442,100.08221865936251,70.6842235237069,0.006271598229425161,0.004433030510995724,1.1328125,,
1.8803100000023842,1588,,,,-0.099609375,-0.3359375,-1.26953125,17.015108008204933,0.949694617769264,14.8360013961792,9.7967529296875,7971,0,145.3446401428664,100.29419943820474,69.00440177196808,0.00946908817348314,0.00653408764737222,1.119140625,,
1.9033299999982118,1589,,,,-0.287109375,-0.38671875,-1.26953125,17.11964137798952,0.9693835484947245,14.84285831451416,9.641462326049805,7966,0,143.10685925028338,100.84290168635454,70.46685407999047,0.009612808956149818,0.006773844060118348,1.103515625,,
1.9267549999952316,1589,,,,-0.236328125,-0.45703125,-1.26171875,17.232497250854017,0.9596728913990604,14.846285820007324,9.568220138549805,7981,0,142.05253096566048,101.7086196025469,71.59930126632786,0.009435511907931049,0.00675576059697979,1.087890625,,
1.9505400000065565,1590,,,,0.1875,-0.1171875,-1.1328125,17.11566361964478,1.0154135923655105,14.840001106262207,9.81201171875,8000,0,145.61026476090774,101.25059229099338,69.53533973531812,0.010028717555026446,0.0069735028229831264,1.07421875,,
1.9723200000077485,1591,,,,-0.236328125,-0.32421875,-1.052734375,17.18702695806691,1.0606790175673464,14.840001106262207,9.685407638549805,7987,0,143.73146007067953,101.51614239707756,70.6290344140088,0.010448377888696065,0.0073795884147128295,1.056640625,,
1.9958200000077486,1592,,,,0.09375,0.173828125,-1.0078125,17.266679509007535,1.0505860511372076,14.843428611755371,9.844447135925293,7993,0,146.1253482843067,102.05802188499159,69.8427911948746,0.010294007582481904,0.007189622221417394,1.03515625,,
2.0216899999976157,1592,,,,0.173828125,0.28125,-1.107421875,17.334198903546024,0.9907546402918752,14.843501091003418,9.6258544921875,7974,0,142.8813816566253,102.21797707803988,71.540445573022,0.00969256747798353,0.006934105961215239,1.015625,,
2.0450799999982117,1593,,,,0.111328125,0.162109375,-1.18359375,17.28509881281332,1.0927930016632437,14.841001510620117,9.7149658203125,7994,0,144.17982241488062,102.1804102975303,70.87011801381189,0.010694740787213854,0.007579375417169733,0.994140625,,
2.0683949999958275,1594,,,,0.375,-0.05859375,-1.1640625,17.287137542489823,1.2860121393068917,14.838858604431152,9.760045051574707,7998,0,144.82792849319503,102.2435883350694,70.59659652583754,0.01257792454517944,0.008879586642484616,0.97265625,,
2.091455000013113,1595,,,,-0.578125,-0.2890625,-1.171875,17.501713024760118,1.2782130288836024,14.839001655578613,9.8931884765625,8009,0,146.8050401826622,103.65360268489506,70.60629700174057,0.012331583232754052,0.008706874282335167,0.962890625,,
2.1146800000071524,1596,,,,0.13671875,-0.03515625,-1.267578125,17.463066718366488,1.2760720966105426,14.836000442504883,9.806779861450195,8000,0,145.49339036402307,103.31277181615401,71.00856716423093,0.01235154254578828,0.00877065338444463,0.951171875,,
2.139580000013113,1596,,,,-0.5234375,-0.259765625,-1.236328125,17.46255681581916,1.3186995874045013,14.8360013961792,9.791434288024902,8002,0,145.26573276773433,103.32670639122348,71.12944286484463,0.012762427386502965,0.00907784349604991,0.94140625,,
2.162865000009537,1597,,,,-0.5234375,-0.341796875,-1.146484375,17.588180806126616,1.4154238490266677,14.8360013961792,9.7332763671875,8002,0,144.40290177299175,104.07295137977106,72.0712327120536,0.013600304692634936,0.00980190724457727,0.93359375,,
2.1882900000065564,1598,,,,0.25,-0.388671875,-1.08984375,17.603646734006873,1.4729996347985976,14.833000183105469,10.0347900390625,8022,0,148.846042486839,104.42176714522172,70.15421129147906,0.01410625078533735,0.009896128981251489,0.92578125,,
2.211704999998212,1599,,,,0.923828125,-0.587890625,-1.1796875,17.720430288748698,1.4568279499503067,14.842501640319824,10.05126953125,8007,0,149.1859845048748,104.92459277191409,70.33140084850636,0.013884523270127631,0.009765179717017609,0.9296875,,
2.2344300000071526,1600,,,,1.162109375,-0.705078125,-1.26171875,17.67193116551477,1.5565724553148255,14.830286026000977,9.821428298950195,8023,0,145.65459085729162,104.84644179600775,71.98292973733552,0.014846211551397592,0.010686738029698717,0.947265625,,
2.2576600000113247,1600,,,,0.4375,-0.859375,-1.13671875,17.71523993574561,1.5726676782962214,14.84285831451416,10.343889236450195,8007,0,153.5328823576583,104.89181970859231,68.31879796553578,0.014993234769549859,0.010243197770707233,0.955078125,,
2.2804900000095367,1601,,,,1.046875,-0.68359375,-1.072265625,17.806383122416182,1.5396361517975845,14.823500633239746,9.9444580078125,8025,0,147.41167957603466,105.66365066026506,71.67929363817062,0.014571105031643265,0.010444465161957829,0.962890625,,
2.304510000005364,1602,,,,1.287109375,-0.39453125,-0.990234375,17.901235832390878,1.6728327239286627,14.82457160949707,9.772600173950195,8030,0,144.8746110897082,106.29535739619209,73.3705903309536,0.01573758972081494,0.011546762482025394,0.978515625,,
2.3280550000071525,1603,,,,-0.32421875,0.078125,-0.94921875,17.98458967392837,1.6728327239286627,14.82971477508545,9.767020225524902,8031,0,144.84212414702506,106.81162798351683,73.74348354287832,0.0156615225842903,0.011549352329510291,0.978515625,,
2.3517699999958275,1604,,,,-0.53125,0.697265625,-0.650390625,18.010963452570998,1.6954272055961332,14.828001022338867,9.888916015625,8030,0,146.6328567895107,106.95305542171845,72.93935190476986,0.015852068918564537,0.011562396332698434,0.978515625,,
2.3747450000047685,1604,,,,-1.0234375,0.8828125,-0.85546875,18.114611057539438,1.7357990713166895,14.819429397583008,9.881417274475098,8043,0,146.43696564714082,107.73640583468335,73.57186442546784,0.01611153683723397,0.011853558038749084,0.986328125,,
2.3988550000041724,1605,,,,-1.125,0.69921875,-0.84375,18.208818066142584,1.8780181437413772,14.821000099182129,10.3021240234375,8035,0,152.68778117315378,108.19867539602994,70.86269416236294,0.01735712694141065,0.01229972777986493,1.0078125,,
2.4214950000047684,1606,,,,-0.171875,0.06640625,-1.0703125,18.263180067007223,2.01450257614894,14.840001106262207,10.554548263549805,8047,0,156.62950790717696,108.68246505066345,69.38824395405221,0.01853567247678693,0.012861577636717027,1.001953125,,
2.4460700000077487,1607,,,,-0.2109375,-0.189453125,-1.16015625,18.29102470247634,2.01450257614894,14.821715354919434,9.995814323425293,8039,0,148.15511464243627,108.73039496895751,73.38956554511937,0.018527501686387504,0.013597252994004456,0.990234375,,
2.4695400000065564,1607,,,,0.662109375,-0.615234375,-1.31640625,18.27604610853224,1.9588765679828324,14.836501121520996,10.428466796875,8054,0,154.7219593275804,108.85124255864274,70.35280772794553,0.017995904520129877,0.012660624105951632,0.986328125,,
2.494300000011921,1608,,,,1.048828125,-0.77734375,-1.1015625,18.353935106825666,1.9553975530391103,14.824501037597656,10.509033203125,8062,0,155.79117362387478,109.42378082385578,70.23747127551438,0.01786995055660523,0.012551401389144219,0.99609375,,
2.5214650000035763,1609,,,,-0.349609375,0.064453125,-0.890625,18.595133539735208,2.0227604577735994,14.82550048828125,10.20263671875,8061,0,151.25919565558434,110.85134514723931,73.28568994882579,0.01824750484612387,0.013372809824927301,1,,
2.5451000000089405,1610,,,,-0.849609375,0.47265625,-0.708984375,18.536093879477036,2.027577555387984,14.827000617980957,10.39794921875,8061,0,154.17039949214086,110.49099085875487,71.6680966143487,0.018350614286552273,0.013151535976212759,1.00390625,,
2.5687900000065564,1611,,,,-0.5234375,0.40625,-0.841796875,18.410769340402446,2.027577555387984,14.828001022338867,10.3717041015625,8076,0,153.79163902136497,109.94385520470082,71.48883769255315,0.018441936128334814,0.013183925786149594,1.009765625,,
2.591595000013709,1612,,,,-0.40625,-0.037109375,-0.98046875,18.520940309723706,2.1844390753230627,14.827430725097656,10.451311111450195,8061,0,154.96609149147116,110.39719064246833,71.23957865875725,0.01978708935082935,0.014096239082362653,0.99609375,,
2.6164800000041724,1612,,,,0.912109375,-0.623046875,-1.23828125,18.62156000151911,2.153357326430248,14.825715065002441,10.595703125,8086,0,157.08887544460595,111.34087099211268,70.87762941646028,0.019340223470883305,0.013707891920007943,0.9921875,,
