Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.30647999998927117,1208,,,,-0.111328125,0.041015625,-1.009765625,2.4965007140605344,0.1564409796671562,15.028000831604004,0.97900390625,3126,0,14.712471517268568,5.770273721969551,39.22028814259229,0.027111535293642647,0.01063322226204725,0.412109375,,
0.3304899999946356,1208,,,,-0.0859375,0.076171875,-1.0234375,2.5412289670756567,0.1713892746451274,15.028444290161133,0.9939236044883728,3132,0,14.937125518729658,5.8855956159692475,39.402464741889595,0.029120124083975622,0.011474046624982994,0.412109375,,
0.3534099999964237,1208,,,,0.0625,-0.111328125,-0.94921875,2.5316149921070203,0.18633756962309858,15.027999877929688,1.0002790689468384,3128,0,15.032193726028709,5.855323406646891,38.95188894823925,0.03182361702029481,0.0123958999610582,0.416015625,,
0.38017000000178813,1208,,,,-0.224609375,-0.03125,-0.9296875,2.5313169468354597,0.12218606329819921,15.022001266479492,1.25244140625,3136,0,18.814176390878856,5.8698009220093335,31.198819443698966,0.020816048946404955,0.006494361526100883,0.41796875,,
0.40337499998509885,1208,,,,-0.07421875,0.015625,-0.908203125,2.9197139877968104,0.11648965421452225,15.028499603271484,0.994873046875,3135,0,14.95144919026643,6.7684203442048245,45.26932645840876,0.01721075942250862,0.007791194868946775,0.412109375,,
0.4252749999910593,1208,,,,-0.09375,0.05078125,-0.955078125,3.1235136375109493,0.11079324513084524,15.027501106262207,0.98388671875,3143,0,14.785358754452318,7.258798952831418,49.09450675754198,0.015263302627720313,0.007493443139990232,0.408203125,,
0.4493499999940395,1208,,,,-0.1875,0.072265625,-0.97265625,2.5722930883766266,0.11832473902000208,15.029143333435059,0.9779576063156128,3143,0,14.6978650393404,5.978520185691899,40.676112957152306,0.01979164330718209,0.008050471187706059,0.408203125,,
0.4748349999934435,1208,,,,0.0625,-0.013671875,-0.9375,2.5465602032955315,0.13357888146555322,15.02700138092041,0.986328125,3138,0,14.821554096415639,5.909417654654236,39.87043204925006,0.022604406943609236,0.009012474710587684,0.404296875,,
0.49857999999821184,1208,,,,-0.111328125,0.013671875,-1,2.5422489518906204,0.11278125367011507,15.0260009765625,0.972900390625,3136,0,14.618802219629288,5.8961971337714045,40.33297013796609,0.019127795613233918,0.007714808092736824,0.404296875,,
0.5214749999940396,1208,,,,0.07421875,-0.01171875,-0.95703125,2.5279089743700593,0.14149268468918502,15.030285835266113,0.9891182780265808,3141,0,14.866730443625727,5.871314618176313,39.49297823378309,0.024098978489613634,0.009517404329467181,0.404296875,,
0.5446749999970197,1208,,,,-0.09375,-0.142578125,-1.025390625,2.504545567060498,0.1942131419132829,15.025501251220703,0.992431640625,3135,0,14.911782857961953,5.806195975382308,38.936967032631955,0.033449291539026114,0.013024139619199546,0.404296875,,
0.5678900000005961,1208,,,,-0.3125,-0.037109375,-0.978515625,2.511380247687602,0.1942131419132829,15.029143333435059,0.9751673936843872,3144,0,14.65593053377495,5.8393601571943075,39.84298467939214,0.03325931894678651,0.013251505352438317,0.40625,,
0.5913949999958277,1208,,,,0.048828125,0.1015625,-0.904296875,2.5356201683019677,0.18434956108382877,15.029714584350586,1.0002790689468384,3136,0,15.033908910970922,5.880061494401641,39.111993622035946,0.03135163828802581,0.012262250767616436,0.404296875,,
0.6138599999845028,1208,,,,0.140625,0.033203125,-1,2.5462768580365562,0.18392902081590629,15.028000831604004,0.9814453125,3134,0,14.749160972423851,5.901361483518442,40.011506380275286,0.031167218163061287,0.012470473483867586,0.400390625,,
0.6391799999922514,1208,,,,-0.01171875,0.0078125,-1.044921875,2.4968382128996653,0.18350848054798385,15.02685832977295,0.9681919813156128,3137,0,14.548883739251892,5.792006836868493,39.81066135845223,0.03168305661862781,0.012613234378448605,0.3984375,,
0.6630099999904633,1208,,,,-0.1875,0.00390625,-0.939453125,2.5133450624273395,0.09703010908974645,15.027000427246094,0.982666015625,3138,0,14.766522636637092,5.832084199471151,39.49531208519748,0.016637295651277646,0.0065709518400090955,0.400390625,,
0.6866200000047684,1208,,,,0.0625,-0.013671875,-1.0234375,2.521637911948064,0.10058558590036364,15.029500961303711,0.987548828125,3134,0,14.84236606163904,5.843990072377481,39.37370934059909,0.017211799584636,0.0067769239407410205,0.404296875,,
0.7128650000095368,1208,,,,-0.234375,-0.048828125,-1.041015625,2.518195305249378,0.10414106271098082,15.027501106262207,0.9912109375,3134,0,14.89542345982045,5.835433351649899,39.17601515251074,0.01784632887316521,0.006991480503518102,0.404296875,,
0.735515000000596,1208,,,,-0.03125,-0.095703125,-0.92578125,2.5564405233240084,0.16248146715186068,15.0260009765625,1.104736328125,3138,0,16.59976914525032,5.93216882783665,35.73645377793713,0.0273898926121957,0.009788176313183931,0.40234375,,
0.7589149999916553,1208,,,,0.03125,-0.080078125,-0.92578125,2.721735670271437,0.15716736740265866,15.026286125183105,0.986328125,3137,0,14.820848619565368,6.3135186353357815,42.598901030546585,0.024893783717215526,0.010604478288454964,0.40234375,,
0.7831899999976158,1208,,,,-0.037109375,0.01171875,-0.9765625,2.7561915474892387,0.12302714383404416,15.029500007629395,0.97900390625,3134,0,14.713939216453582,6.38817359871617,43.4157944024447,0.019258578673999858,0.00836126492193684,0.3984375,,
0.8089549999982119,1208,,,,0.048828125,0.021484375,-0.98046875,2.576963190326952,0.12302714383404416,15.028571128845215,0.9737723469734192,3141,0,14.634406979792573,5.98572578885122,40.9017310856286,0.020553421284882398,0.00840670510283895,0.39453125,,
0.8327149999886752,1208,,,,-0.0625,-0.046875,-1.001953125,2.5366981050391306,0.19054297230232323,15.03066635131836,0.9765625,3135,0,14.678385108709335,5.880801216431208,40.06436111927509,0.032400852416153446,0.012981194517731085,0.39453125,,
0.8552749999910593,1208,,,,-0.140625,0.107421875,-0.95703125,2.4487328740755374,0.18664341709067858,15.028572082519531,0.9835379719734192,3142,0,14.781171307697605,5.688934416079494,38.4877104638985,0.03280815060253465,0.012627106012463309,0.392578125,,
0.8801999999880791,1208,,,,0.0859375,-0.001953125,-0.99609375,2.4595865251606637,0.18664341709067858,15.029143333435059,0.9849330186843872,3135,0,14.802699511640526,5.7026109531385645,38.524128309529985,0.03272946701509684,0.012608741867921198,0.392578125,,
0.9044050000011921,1208,,,,-0.0625,0.04296875,-1.025390625,2.4664860582696115,0.2154313099766435,15.028499603271484,0.97900390625,3134,0,14.712959816679358,5.7162221695602655,38.85161273315017,0.03768770764786704,0.01464228222335112,0.396484375,,
0.9291499999910593,1208,,,,-0.037109375,-0.029296875,-1,2.506321162281274,0.2063705787495868,15.027501106262207,1.00830078125,3134,0,15.152241105679423,5.807599555804103,38.32832064444431,0.0355345744427817,0.01361980563206813,0.39453125,,
0.9532999999970198,1208,,,,-0.125,-0.140625,-0.98046875,2.534018689238011,0.1894725061657933,15.0285005569458,0.975341796875,3133,0,14.657924737548456,5.871615699769956,40.05761937587889,0.03226922807179234,0.01292628455653284,0.39453125,,
0.9808299999982119,1208,,,,-0.0625,0.005859375,-0.970703125,2.5483661665804145,0.1827056309455864,15.030499458312988,0.970458984375,3134,0,14.58648323896341,5.905011028754651,40.482760182942435,0.03094077725780615,0.012525680656016057,0.396484375,,
1.0046049999892712,1208,,,,-0.048828125,-0.1484375,-0.974609375,2.5451648402312137,0.1759387557253795,15.028889656066895,0.9874131679534912,3133,0,14.839723546120467,5.897083302200707,39.738498388282814,0.02983487712641293,0.01185593216602576,0.396484375,,
1.030265000000596,1208,,,,-0.19921875,0.06640625,-0.900390625,2.537478192417374,0.13338772679831576,15.026857376098633,0.9779576063156128,3134,0,14.695629469975529,5.880075980245179,40.01241316174101,0.022684694423413546,0.009076693657174652,0.396484375,,
1.054140000000596,1208,,,,0.0859375,0.064453125,-1.05859375,2.576621125687544,0.14825955990939194,15.02800178527832,0.986328125,3133,0,14.822540823370218,5.9701985386578516,40.27783502032818,0.02483327128057652,0.010002304036541152,0.39453125,,
1.0783199999928474,1208,,,,-0.037109375,0,-1.01171875,2.563186934729957,0.16745148850003524,15.028572082519531,0.9821428656578064,3134,0,14.76020485187064,5.939510411133977,40.24002695586729,0.02819280999762828,0.011344794342662069,0.392578125,,
1.1006799999922514,1208,,,,-0.01171875,0.10546875,-0.9453125,2.5540816753085243,0.16534878716042295,15.029999732971191,0.972900390625,3137,0,14.622692611301318,5.924239060382355,40.51400940893566,0.027910552811106715,0.01130768399197773,0.39453125,,
1.1236149999946357,1208,,,,-0.1875,-0.046875,-0.982421875,2.485433585445202,0.17135104371167992,15.028000831604004,0.9793526530265808,3140,0,14.717712484117044,5.7713602315669705,39.213704152702164,0.029689888836683602,0.011642505171683255,0.390625,,
1.1508100000023842,1208,,,,0.125,-0.041015625,-1.05859375,2.4727318370200635,0.2740393309516559,15.031428337097168,0.9751673936843872,3133,0,14.658158794840688,5.729478403649925,39.08729932484127,0.0478297170606457,0.018695344673719257,0.390625,,
1.174809999987483,1208,,,,-0.224609375,-0.05859375,-0.990234375,2.4912001408678073,0.2861585368545123,15.029600143432617,0.9765625,3128,0,14.677343890070915,5.7619740451760695,39.2576074276899,0.0496632811274262,0.019496615940714987,0.392578125,,
1.1983049999922515,1208,,,,-0.0234375,-0.140625,-0.931640625,2.495506884093806,0.2885670856617046,15.027999877929688,0.9779576063156128,3133,0,14.696746788331438,5.780891094778735,39.33449475613545,0.0499174056266752,0.01963475929862342,0.392578125,,
1.2213499999940396,1209,,,,-0.111328125,0.0546875,-0.95703125,2.5103020458921588,0.22571543107402017,15.029143333435059,0.9946986436843872,3134,0,14.949468489506103,5.816902757909089,38.91043191262826,0.03880337018993842,0.015098558937561084,0.396484375,,
1.2448299999833108,1209,,,,-0.109375,0.037109375,-1.013671875,2.5318498858210874,0.2509860780828154,15.031000137329102,0.970458984375,3133,0,14.586969127412885,5.866527981449461,40.21759373182368,0.04278272921845052,0.01720618422446266,0.396484375,,
1.2676799999922514,1209,,,,0.111328125,0.01953125,-1.044921875,2.5785501307181455,0.18427309921693374,15.029143333435059,0.9891182780265808,3133,0,14.865600374181952,5.974760622849538,40.19185550841452,0.030841921685064687,0.012395940599679562,0.39453125,,
1.289589999988675,1209,,,,-0.25,0.115234375,-0.974609375,2.5469954418283502,0.18427309921693374,15.026286125183105,1.005859375,3133,0,15.11433077044785,5.901776316762897,39.047552990584855,0.031223328253485366,0.012191945645203952,0.39453125,,
1.315234999999404,1209,,,,-0.048828125,-0.056640625,-1.03515625,2.560164347959217,0.16783379783451022,15.02700138092041,1.0089111328125,3133,0,15.160908985999413,5.931904070366902,39.126308823862836,0.0282934106559362,0.011070167230045313,0.396484375,,
1.3398549999892713,1209,,,,-0.1484375,0.001953125,-0.9609375,2.602549992555969,0.15693798180197366,15.027000427246094,1.005859375,3133,0,15.115049257874489,6.03022886332596,39.89552902174229,0.026025211539884217,0.010382895822864334,0.396484375,,
1.3636050000041724,1209,,,,0.0625,-0.07421875,-0.984375,2.61090183803968,0.1667633316979803,15.031000137329102,0.999755859375,3133,0,15.027330459561199,6.049519441094867,40.25678051982837,0.027566376688558714,0.011097335760782213,0.3984375,,
1.3867099999934436,1209,,,,-0.125,-0.068359375,-0.939453125,2.6436012590825664,0.17108342717754743,15.026500701904297,1.00341796875,3134,0,15.077860811725259,6.126014948408943,40.629204798369436,0.027927360383275174,0.011346664444899561,0.3984375,,
1.4098949999958277,1209,,,,-0.111328125,-0.046875,-0.939453125,2.6045735958217784,0.17540352265711456,15.028572082519531,0.9946986436843872,3133,0,14.948900266995224,6.034970954550749,40.37066838873089,0.029064518119155027,0.011733540228666682,0.40234375,,
1.4335499999970198,1209,,,,0.01171875,0.04296875,-0.99609375,2.58544965230282,0.20377087527515705,15.025715827941895,1.0546875,3133,0,15.847434662282467,5.990658697584192,37.80207222965999,0.03401476958741285,0.012858287768186226,0.400390625,,
1.4578499999940395,1209,,,,-0.048828125,-0.02734375,-1.0625,2.652433964340896,0.2372229420417166,15.0285005569458,1.0107421875,3142,0,15.189939527772367,6.162541867206292,40.5698907223368,0.03849433353209145,0.015617109048261352,0.3984375,,
1.483420000001788,1209,,,,-0.1484375,0.0703125,-0.953125,2.7115723046150833,0.20820566355506667,15.02742862701416,0.99609375,3135,0,14.968727733939886,6.28707400165854,42.00139192460101,0.03311646459070495,0.013909376084313701,0.396484375,,
1.5088700000047683,1209,,,,-0.162109375,0.009765625,-0.984375,2.6314319896349208,0.2076704304868017,15.029778480529785,0.99609375,3141,0,14.971068408340216,6.112583714016294,40.82930855229438,0.03397424725825982,0.013871450241394316,0.39453125,,
1.5326949999928474,1209,,,,-0.048828125,0.0546875,-0.9453125,2.648303441545622,0.20659996435027178,15.02700138092041,1.015625,3136,0,15.261798277497292,6.140528660083162,40.234633877562416,0.033645305768750175,0.013537065593043018,0.392578125,,
1.5556799999922515,1209,,,,-0.13671875,-0.03125,-0.9453125,2.6186939443302375,0.16722210289935027,15.027429580688477,1.015625,3143,0,15.262233167886734,6.086934176622705,39.88232986395611,0.02747230346954932,0.010956594690952717,0.392578125,,
1.5800199999958278,1209,,,,-0.046875,-0.052734375,-0.939453125,2.5764770318666406,0.16722210289935027,15.029143333435059,0.9905133843421936,3136,0,14.886567626964677,5.974158530047082,40.131202032265875,0.027990904837611068,0.011233086571040978,0.390625,,
1.6034800000041722,1209,,,,0.07421875,-0.03515625,-0.947265625,2.5580554854956694,0.13732551294340792,15.028446197509766,1.0047743320465088,3141,0,15.10019698979977,5.94136210959205,39.34625563895265,0.023113473040416492,0.009094286189522675,0.392578125,,
1.6268649999946356,1209,,,,0.0625,0.046875,-0.955078125,2.5658810044465694,0.1250533833067615,15.02750015258789,0.99609375,3142,0,14.968798980116844,5.96099255561778,39.822784470122194,0.02097861759429782,0.008354269669388355,0.392578125,,
1.6518199999928473,1209,,,,0.037109375,0.119140625,-0.98828125,2.6251336121183853,0.11278125367011507,15.028572082519531,0.9946986436843872,3139,0,14.948900266995224,6.094257430152306,40.76726261668525,0.018506151891797665,0.0075444515419718205,0.392578125,,
1.6747849999964237,1209,,,,0.349609375,-0.017578125,-1.01953125,2.633580297847038,0.14371007882913983,15.029500007629395,0.999755859375,3138,0,15.025830696104094,6.112067100342873,40.67706620657994,0.023512516546337982,0.009564201922386963,0.39453125,,
1.6991599999964238,1209,,,,-0.037109375,0.0859375,-0.978515625,2.585203748531693,0.15651744153405123,15.026286125183105,1.0030691623687744,3144,0,15.072404237100955,6.010251117603008,39.87586202610385,0.02604174741977721,0.010384371270296821,0.396484375,,
1.7217300000041724,1210,,,,0.125,0.029296875,-1.0078125,2.584525701589135,0.1838143280155638,15.02750015258789,1.009521484375,3142,0,15.170584260486066,6.005737723707694,39.58804499936425,0.030606452774312037,0.012116496297003817,0.396484375,,
1.745920000001788,1211,,,,0.1875,-0.06640625,-1.005859375,2.6179605683316725,0.17666514346088194,15.026857376098633,0.9849330186843872,3136,0,14.800447996780576,6.071092036026867,41.019650468333545,0.02909940129593188,0.01193647269996898,0.392578125,,
1.7696749999970198,1211,,,,0.0859375,-0.060546875,-0.908203125,2.663155713994243,0.16951595890620008,15.028000831604004,1.011962890625,3142,0,15.207779161864892,6.187268212483956,40.68488992790731,0.0273975449398121,0.011146661001711492,0.39453125,,
1.7929450000077487,1212,,,,-0.01171875,-0.068359375,-0.912109375,2.669205799064192,0.2192926342548407,15.028000831604004,1.0170201063156128,3144,0,15.283779003469022,6.20572065428391,40.60331317847093,0.03533717459606555,0.014348063669663567,0.392578125,,
1.8177199999988078,1213,,,,0.015625,-0.025390625,-0.919921875,2.6471882822817996,0.23106776175666965,15.026286125183105,1.0191127061843872,3142,0,15.313479116936264,6.15115637778255,40.168248709593044,0.03756493048872348,0.015089174706296194,0.390625,,
1.8414799999892713,1214,,,,0.037109375,0.087890625,-0.966796875,2.651999958905292,0.22078364065929307,15.027999877929688,1.0302734375,3143,0,15.4829490929842,6.163834847974474,39.810470285454194,0.0358192012123501,0.014259792455129684,0.392578125,,
1.8694399999827147,1215,,,,-0.1875,0.150390625,-0.970703125,2.7175111715517,0.2099642864936515,15.02500057220459,1.0382080078125,3143,0,15.5990759114502,6.316368201453651,40.49193835140736,0.03324129939817794,0.013460046459516957,0.392578125,,
1.8931649999916553,1216,,,,0.125,-0.064453125,-1.0078125,2.7833245573475702,0.1962776123194477,15.027111053466797,1.0736762285232544,3150,0,16.13425192148634,6.483123367369258,40.182361096863374,0.03027516232489863,0.012165275048052305,0.392578125,,
1.9171749999821186,1216,,,,-0.0234375,-0.009765625,-1.0625,2.895834590279157,0.19356321604467547,15.027501106262207,1.1181640625,3153,0,16.803211686201394,6.752603565850864,40.18638634063049,0.028664975539739904,0.011519417814847109,0.392578125,,
1.9408999999910592,1217,,,,-0.2109375,-0.0390625,-0.953125,2.977390498470164,0.19084881976990317,15.025713920593262,1.1083984375,3153,0,16.65447783190757,6.942396465355426,41.68486418742471,0.027490337194410346,0.011459309724155053,0.392578125,,
1.9685849999934435,1218,,,,-0.125,-0.041015625,-0.927734375,3.038746181232308,0.15040049218245174,15.022001266479492,1.12548828125,3166,0,16.907086386345327,7.113616331504554,42.07476184216888,0.021142620739378774,0.008895707323286626,0.390625,,
1.9919249999821187,1219,,,,-0.01171875,-0.013671875,-0.9453125,3.0892167892801576,0.1577026004709236,15.026223182678223,1.1203341484069824,3162,0,16.834390953139064,7.22343379139046,42.90879195747516,0.021832082223677027,0.00936788274134249,0.38671875,,
2.0162249999940394,1220,,,,0.01171875,-0.0625,-1.00390625,3.12823259435574,0.2089702822240166,15.023429870605469,1.1530412435531616,3172,0,17.322634260436644,7.338312487642782,42.36256667037551,0.028476612651193074,0.012063424019826251,0.3828125,,
2.0404899999946355,1220,,,,0.13671875,0.0390625,-0.97265625,3.1235905487587017,0.210155441160889,15.023000717163086,1.146240234375,3178,0,17.21996786305681,7.341190939766593,42.63185040847933,0.028626886684351885,0.012204171507877783,0.37890625,,
2.0655399999916555,1221,,,,-0.099609375,0.06640625,-1.046875,3.204506607428958,0.23764348230963908,15.02500057220459,1.170654296875,3182,0,17.589081480400637,7.5400525103231395,42.86780136145799,0.03151748372896338,0.013510852319061867,0.37890625,,
2.0878199999928473,1222,,,,-0.01171875,-0.0390625,-1.0078125,3.256053289949797,0.3607470880105782,15.023000717163086,1.197509765625,3198,0,17.990190067794174,7.699730881175123,42.799608298519814,0.04685190866768598,0.020052433390149855,0.375,,
2.1132250000089408,1223,,,,-0.03125,-0.1015625,-0.98828125,3.3548550796052,0.39519315904677266,15.025001525878906,1.19140625,3196,0,17.900880724191666,7.928753974916068,44.29253564156185,0.0498430346429,0.022076743884042502,0.375,,
2.137879999995232,1224,,,,-0.13671875,-0.11328125,-0.955078125,3.5057804179407315,0.4211519628576229,15.024500846862793,1.19140625,3205,0,17.900284212082624,8.30892951110455,46.41786360853452,0.05068666935912385,0.023527669050826965,0.373046875,,
2.162154999986291,1224,,,,0.01171875,0.00390625,-0.9765625,3.4136546764187674,0.3531773631879739,15.0235013961792,1.2335205078125,3213,0,18.53179707133677,8.11038626542475,43.76470470836921,0.04354630613508487,0.019057912291422358,0.3671875,,
2.185014999985695,1225,,,,0.01171875,-0.017578125,-0.95703125,3.438635016550679,0.39312868864060785,15.025715827941895,1.2911550998687744,3220,0,19.40052962042614,8.188689136467646,42.208585521531646,0.04800874500044725,0.020263812191327828,0.361328125,,
2.2079150000065564,1226,,,,-0.037109375,0.048828125,-0.970703125,3.57299246274301,0.4330800140932418,15.0205717086792,1.2765066623687744,3230,0,19.173859858716924,8.534265097513238,44.50989607934025,0.05074602313671216,0.022587002162548542,0.35546875,,
2.232619999989867,1227,,,,-0.0625,0.126953125,-1.013671875,3.682021006953933,0.5863095953508084,15.0235013961792,1.2542724609375,3234,0,18.84356406808365,8.805608960294308,46.73006087637548,0.066583651169903,0.031114580725409173,0.353515625,,
2.2558349999934433,1228,,,,0.037109375,0.078125,-1.08203125,3.7042841278763525,0.5657795840895027,15.021143913269043,1.3058035373687744,3247,0,19.61466285727215,8.893849548295329,45.34286218943563,0.06361470148749535,0.028844726427695873,0.349609375,,
2.281264999985695,1229,,,,-0.01171875,-0.111328125,-0.982421875,3.7086531929121866,0.6563486654266222,15.022001266479492,1.314697265625,3255,0,19.749383989255875,8.927134477712933,45.20209077189193,0.07352288319003501,0.0332338803976717,0.34765625,,
2.3070799999982117,1229,,,,-0.173828125,-0.03125,-0.97265625,3.8000463766589716,0.6318426370867768,15.019502639770508,1.337890625,3254,0,20.094451773911715,9.143717727662743,45.503693410207276,0.06910128417189058,0.031443636492093176,0.34765625,,
2.331109999999404,1230,,,,-0.037109375,-0.05078125,-0.939453125,3.8171786360850293,0.6073366087469314,15.023112297058105,1.3628472089767456,3270,0,20.474206664189865,9.229358541229358,45.07797880819403,0.0658048558882873,0.029663498992084775,0.345703125,,
2.3548850000053645,1231,,,,-0.0625,-0.0546875,-0.96875,3.886719011023134,0.6000727313919071,15.020002365112305,1.3685826063156128,3281,0,20.556113983712066,9.430696544865672,45.87781791995423,0.0636297359942732,0.029191934422400236,0.349609375,,
2.380159999996424,1232,,,,-0.099609375,0.07421875,-1.005859375,3.9018820397247262,0.7162947690722969,15.021000862121582,1.373291015625,3292,0,20.628205529646948,9.49729446283873,46.0403327336892,0.07542092875766193,0.034724046550866236,0.345703125,,
2.4048849999904633,1233,,,,0,0.033203125,-0.990234375,3.8590422365104824,0.7596868785352056,15.019501686096191,1.37939453125,3300,0,20.71781848790124,9.416730470431448,45.452326343773194,0.08067416614722317,0.03666828527235366,0.345703125,,
2.430810000002384,1233,,,,-0.048828125,0.1015625,-1.015625,3.896461116798113,0.8030789879981143,15.017999649047852,1.42578125,3304,0,21.412382312119007,9.520659280081937,44.463335005434786,0.08435119505623175,0.03750535443894006,0.345703125,,
2.4548599999845027,1234,,,,0.048828125,0.119140625,-1.025390625,3.937235966341986,0.8613429305720991,15.020001411437988,1.427001953125,3317,0,21.433571350062266,9.657650933162705,45.05852419753019,0.08918762300824067,0.040186626694370134,0.349609375,,
2.481094999983907,1235,,,,-0.07421875,-0.1015625,-1.03125,3.976055639814689,0.8786997743572625,15.020500183105469,1.431884765625,3324,0,21.507625384256244,9.773135294372748,45.44032695272237,0.08990971145802179,0.040855266848774385,0.3515625,,
2.504905000001192,1236,,,,-0.15625,-0.017578125,-1.00390625,3.961591721655112,0.9183452523423166,15.020891189575195,1.4659287929534912,3335,0,22.019556890619697,9.768627307402882,44.36341455882932,0.09400965186238339,0.041705891581021344,0.35546875,,
2.528975000008941,1237,,,,-0.15625,-0.060546875,-0.95703125,4.021825171729693,0.9797059005255487,15.018285751342773,1.4676339626312256,3347,0,22.041346229171268,9.954768777716358,45.164068810558526,0.09841573645774775,0.04444855093419512,0.35546875,,
2.5518699999898673,1238,,,,-0.0234375,-0.091796875,-0.89453125,4.117812145441252,0.9976744392458721,15.01400089263916,1.517333984375,3356,0,22.781253795837983,10.220722579500237,44.864618387981395,0.09761290666933017,0.04379365807461142,0.359375,,
2.5748799999952316,1238,,,,-0.111328125,-0.0703125,-0.984375,4.310425850190933,1.076583085881505,15.018501281738281,1.5264892578125,3359,0,22.92558087501675,10.707410610045967,46.70507878696507,0.10054560575751408,0.046959904385878236,0.359375,,
2.599704999998212,1239,,,,0.125,0.07421875,-0.99609375,4.243580287190977,1.1138964769262618,15.018857955932617,1.5157644748687744,3377,0,22.765051342702918,10.596565408363775,46.547513769435824,0.10511863363265547,0.0489301104644031,0.36328125,,
2.624344999998808,1240,,,,-0.07421875,0.060546875,-0.93359375,4.341382828283167,1.1372938081961297,15.019001007080078,1.536865234375,3389,0,23.082180502824485,10.88043536137878,47.137814211475295,0.10452649829004736,0.04927150656572342,0.3671875,,
