Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.4357999999970198,1629,,,,-0.048828125,0.005859375,-0.97265625,17.82566209599941,-0.59682310204887,14.829001426696777,10.3216552734375,8479,0,153.059840775677,111.76551152947388,73.02079432662963,0.005339957683560377,0.003899279517241678,0.68359375,,
0.4602500000149012,1629,,,,0.046875,0.076171875,-0.9140625,17.851299235086046,-0.6453763875271907,14.833000183105469,10.587158203125,8482,0,157.0393195655197,111.96626912659329,71.29823883366923,0.005764025117220828,0.004109648394508789,0.681640625,,
0.4834100000113249,1629,,,,-0.0625,-0.02734375,-1.0859375,17.817958955054443,-0.5914325404327729,14.831429481506348,10.729631423950195,8478,0,159.13577182687186,111.70977056325108,70.19777469316149,0.005294367157417966,0.003716527928593003,0.6796875,,
0.506890000000596,1629,,,,-0.0859375,0.140625,-0.9921875,17.791281447485492,-0.5154294447391495,14.82750129699707,10.966796875,8482,0,162.61019488796592,111.58862070923027,68.62338538251666,0.0046190143893096326,0.003169724045249848,0.67578125,,
0.5298550000041723,1629,,,,-0.03125,-0.09765625,-0.94921875,17.844214154033182,-0.573272847045212,14.829144477844238,10.516182899475098,8490,0,155.94599557175115,112.03280569405305,71.84077108444023,0.005117008750193628,0.0036760985425973803,0.673828125,,
0.5527049999982119,1629,,,,-0.0625,-0.13671875,-1.029296875,17.887683419021858,-0.624387605064515,14.830286026000977,10.880998611450195,8476,0,161.36832165632586,112.11552004441684,69.47802325365622,0.005569145153295022,0.0038693319646361836,0.67578125,,
0.5755600000023842,1629,,,,-0.203125,-0.109375,-0.916015625,17.817177853540176,-0.6543224259539048,14.824000358581543,10.931920051574707,8488,0,162.05478676452822,111.82891664592098,69.00685803771577,0.005851102251358271,0.004037661824236394,0.68359375,,
0.5997950000017881,1629,,,,-0.234375,0.119140625,-0.93359375,17.789368682052004,-0.5541956112549111,14.818501472473145,10.23681640625,8498,0,151.69427898945287,111.7913576320657,73.69517056067647,0.004957410152213308,0.003653371867065888,0.68359375,,
0.6273950000107288,1629,,,,0.037109375,0.017578125,-0.953125,17.865629827472052,-0.5528575285842487,14.82300090789795,10.1568603515625,8481,0,150.55515021260362,112.04595183897368,74.42186579519205,0.004934203507671436,0.0036721263125408955,0.68359375,,
0.6513400000035763,1629,,,,0,0.076171875,-0.9375,17.84763554731686,-0.7252408074990111,14.82622241973877,10.273980140686035,8463,0,152.32431470179017,111.69229290744705,73.32532112559336,0.006493203681474926,0.0047611624507803395,0.681640625,,
0.6746100000143052,1629,,,,0.32421875,-0.06640625,-1.05078125,17.825263197292283,-0.6722145028073333,14.821144104003906,10.168107986450195,8469,0,150.70299373225134,111.63025633784446,74.07301844061172,0.006021794850787615,0.004460525210279717,0.681640625,,
0.6992250000089407,1629,,,,-0.037109375,0.044921875,-0.96875,17.85407576827011,-0.6636125427816466,14.817501068115234,10.2996826171875,8491,0,152.6155581814237,112.10786052270713,73.45768797008067,0.005919411356951494,0.004348262724254945,0.677734375,,
0.7228700000047684,1629,,,,-0.07421875,-0.005859375,-1.01953125,17.84642139688165,-0.7011553194270883,14.815000534057617,10.152587890625,8489,0,150.41059502167627,112.02883558641491,74.48201077209355,0.006258703982388918,0.0046616085743563605,0.67578125,,
0.7465850000083446,1629,,,,-0.3125,-0.033203125,-0.94140625,17.83470166633512,-0.5890622225590281,14.813142776489258,10.15625,8471,0,150.44598132371902,111.7213340051651,74.26009855641875,0.0052726028363731725,0.003915440062779249,0.67578125,,
0.7719799999892711,1629,,,,-0.09375,0.046875,-0.998046875,17.85651386914893,-0.5697556011680422,14.81450080871582,9.971923828125,8469,0,147.72907361621037,111.83478173954691,75.70262169929104,0.005094618975471795,0.0038567601300217103,0.6796875,,
0.8005600000023841,1629,,,,0.03125,-0.181640625,-0.986328125,17.87327498192199,-0.7332693035229854,14.814000129699707,10.0714111328125,8476,0,149.19788582774345,112.02789868033918,75.08678696002508,0.006545416919898665,0.004914743258289746,0.68359375,,
0.8247900000065566,1629,,,,-0.0859375,-0.078125,-1.044921875,17.87094852557461,-0.6659063987884963,14.80888843536377,10.13454818725586,8467,0,150.08139344789015,111.8977514577819,74.5580440633595,0.005951025736560375,0.004436968390886549,0.677734375,,
0.8482999999970198,1629,,,,-0.1484375,0.02734375,-0.9375,17.862840214529836,-0.6955353722103063,14.826001167297363,10.2777099609375,8470,0,152.3773398780031,111.88668339877972,73.42737672698502,0.006216426755017139,0.004564559092363524,0.68359375,,
0.871780000001192,1629,,,,0.07421875,0,-1.01953125,17.80342353271933,-0.5422293290858448,14.824572563171387,10.562220573425293,8470,0,156.58040531896495,111.51056748263694,71.21616990036674,0.004862582455875978,0.0034629449833220617,0.68359375,,
0.8947249999940395,1629,,,,0.09375,0.029296875,-0.9453125,17.889875120585806,-0.5214699322238541,14.827499389648438,10.9710693359375,8472,0,162.67352388240397,112.07239860811202,68.89406212723878,0.004652973780344423,0.003205622646994618,0.67578125,,
0.9195400000065566,1629,,,,-0.01171875,0.1953125,-0.9921875,17.87052999227788,-0.6115037804927086,14.830857276916504,10.461076736450195,8481,0,155.14673604116433,112.08098516297788,72.24192272613456,0.005455910113597913,0.0039414543682727635,0.673828125,,
0.9418349999934434,1629,,,,-0.048828125,0.0390625,-1.0546875,17.860436079476475,-0.568952751565645,14.82742977142334,10.666154861450195,8480,0,158.15166213927841,111.99323639661662,70.81382192365975,0.005080242074179698,0.0035975135757004497,0.666015625,,
0.9665700000077486,1629,,,,0.109375,0.07421875,-0.935546875,17.849728280757958,-0.4815186067712201,14.833715438842773,11.023995399475098,8473,0,163.52681075492546,111.84261915280548,68.39405638529935,0.004305323055009496,0.0029445850778124874,0.666015625,,
0.9899050000011921,1629,,,,-0.13671875,-0.052734375,-1.009765625,17.802331847816177,-0.600760888193962,14.832500457763672,10.897216796875,8477,0,161.6329731279984,111.59233568594442,69.04057602007579,0.005383531803516419,0.0037168213673717107,0.673828125,,
1.0145400000065565,1634,,,,-0.26171875,-0.07421875,-1.03515625,17.8551047694429,-0.600760888193962,14.834500312805176,10.682373046875,8471,0,158.46766630536877,111.84894013684355,70.58155316133042,0.0053711808753748634,0.003791062884943922,0.671875,,
1.0377900000065565,1634,,,,-0.173828125,-0.064453125,-0.947265625,17.878250041227798,-0.539170854410045,14.825499534606934,10.499267578125,8461,0,155.65688659320585,111.86162809351846,71.86423327729659,0.004819980395415735,0.0034638419552815267,0.66796875,,
1.062109999999404,1634,,,,-0.111328125,-0.162109375,-1.01953125,17.80680241164687,-0.5556483867259161,14.813143730163574,10.579659461975098,8477,0,156.71801622642215,111.62123061631607,71.22424932628587,0.004977981192806299,0.003545529736179978,0.669921875,,
1.0871050000041724,1634,,,,-0.236328125,0.05859375,-0.931640625,17.92501772690007,-0.6715645769387258,14.814501762390137,10.5975341796875,8480,0,156.99718878197018,112.40736443460105,71.59832943932949,0.005974382375359794,0.004277557975075344,0.66796875,,
1.1094500000029803,1635,,,,-0.3359375,0.142578125,-0.953125,18.158950956265517,-0.6037046700694193,14.827499389648438,11.0858154296875,8491,0,164.37492151744664,114.02196230338096,69.36700638441293,0.005294634979734237,0.003672729784423608,0.671875,,
1.1347950000017881,1635,,,,0.21875,-0.068359375,-0.98046875,18.241590565518358,-0.4856475475835497,14.816573143005371,10.967494010925293,8496,0,162.50067720834795,114.60378212164068,70.52511047366471,0.00423762234188818,0.0029885878380733364,0.671875,,
1.1587000000029801,1635,,,,-0.125,0.041015625,-0.9765625,18.261384053546276,-0.48859132945900696,14.810222625732422,10.63259506225586,8498,0,157.47109996127256,114.75860602788987,72.8759791835536,0.004257557200897545,0.0031027364994539825,0.673828125,,
1.1827249999940395,1635,,,,0.236328125,-0.03515625,-0.994140625,18.24212845060527,-0.3494307317101192,14.816000938415527,10.514090538024902,8492,0,155.77677527796277,114.5483548001996,73.53365390688273,0.0030505085151123473,0.0022431503739027006,0.6796875,,
1.2059099999964238,1635,,,,-0.125,-0.03515625,-1.017578125,18.336552873371943,-0.374280838450992,14.820571899414062,10.8447265625,8488,0,160.72504974901676,115.09707257210235,71.61116002255675,0.003251871051859503,0.0023287025826743083,0.6796875,,
1.231515000000596,1635,,,,0.078125,-0.033203125,-0.99609375,18.32227129255217,-0.19711869285529263,14.817144393920898,11.115373611450195,8501,0,164.69809579323555,115.18022453429116,69.93415678520662,0.0017113935456568499,0.0011968486454315681,0.673828125,,
1.2550550000071525,1635,,,,0,-0.08984375,-0.95703125,18.33803778485173,-0.19818915899182254,14.820000648498535,10.49696159362793,8490,0,155.56497762483014,115.12894627340981,74.00698282556998,0.0017214537734164628,0.0012739959984424478,0.669921875,,
1.2788349999934434,1635,,,,-0.224609375,-0.046875,-0.94140625,18.30426566127979,-0.29032570860028944,14.813714981079102,10.959123611450195,8505,0,162.34533362243747,115.12705262170978,70.91491332264464,0.0025217852971035066,0.001788321857624148,0.66796875,,
1.3043550000041724,1635,,,,0.0859375,-0.0625,-0.95703125,18.353679656580155,-0.35417136745760874,14.822001457214355,10.745849609375,8507,0,159.27499856916256,115.45551697520747,72.48816073608239,0.0030676002042731515,0.0022236469668139138,0.673828125,,
1.3280349999964238,1635,,,,-0.125,0.125,-0.98046875,18.221102163971967,-0.24039610951785886,14.825502395629883,10.6781005859375,8494,0,158.30820581759326,114.44553431092804,72.29286297565338,0.0021005285262135753,0.0015185322092200915,0.673828125,,
1.3514750000089406,1635,,,,0.3125,0.0390625,-0.9609375,18.295531935668574,-0.30156560303385344,14.816000938415527,10.9014892578125,8503,0,161.5164750738768,115.03452995554306,71.22154560575127,0.0026215224520011364,0.0018670888087169988,0.67578125,,
1.3749249999970197,1635,,,,-0.19921875,-0.0390625,-1.068359375,18.291915385677168,-0.12535923077434147,14.82457160949707,11.291852951049805,8508,0,167.39688267674865,115.08791577251634,68.75152866183093,0.0010892475542100134,0.0007488743444309899,0.673828125,,
1.3997100000083447,1635,,,,-0.1875,0.005859375,-0.94140625,18.340980554069755,-0.05998433457912221,14.817500114440918,10.95458984375,8498,0,162.31963626341894,115.25678789416479,71.0060659001979,0.0005204407972414013,0.0003695445354607447,0.673828125,,
1.4227900000065565,1635,,,,-0.0234375,-0.09765625,-1.056640625,18.30551468795802,-0.1441306190970623,14.823999404907227,10.549665451049805,8508,0,156.38823436833263,115.17268794999605,73.64536623563134,0.0012514305401957692,0.0009216206045117139,0.673828125,,
1.4446950000077485,1635,,,,-0.015625,-0.048828125,-0.958984375,18.426050527037898,-0.2887200093954945,14.813000679016113,10.7684326171875,8506,0,159.5127996703377,115.90059259523406,72.65911753462028,0.0024911003725736516,0.0018100115476136532,0.6796875,,
1.4710550000071525,1635,,,,-0.3125,0.03125,-0.93359375,18.405431187430597,-0.306612086248923,14.818285942077637,11.23046875,8507,0,166.4162972010672,115.7865498730904,69.57644883373109,0.0026480803390807463,0.0018424402621966085,0.685546875,,
1.494574999988079,1635,,,,0.037109375,0.0625,-0.87890625,18.464795935177587,-0.16416362822355055,14.820499420166016,10.6878662109375,8513,0,158.39951498201117,116.23860775592021,73.3831841398763,0.0014122986449413098,0.0010363897152222592,0.685546875,,
1.5191550000011922,1635,,,,-0.162109375,0.017578125,-0.9609375,18.45564251231807,-0.12769131771463876,14.823500633239746,10.9521484375,8513,0,162.34917929861695,116.1842104556909,71.5643965418436,0.0010990419198427682,0.0007865227176773697,0.685546875,,
1.544020000010729,1635,,,,-0.1484375,0.080078125,-0.990234375,18.246452447564415,-0.20002424379730235,14.826858520507812,10.892159461975098,8518,0,161.49650732551527,114.93930525749975,71.1713876423507,0.001740259725332304,0.0012385669950999614,0.6796875,,
1.5686199999898671,1635,,,,-0.25,0.0625,-0.98046875,18.170728408248774,-0.2714013965437786,14.815000534057617,10.44921875,8509,0,154.80518136173487,114.33411164168872,73.85677316221285,0.0023737569885907933,0.001753180314485677,0.67578125,,
1.590895000010729,1635,,,,0.111328125,0.068359375,-0.986328125,18.137623678814805,-0.27128670374343605,14.822001457214355,10.6036376953125,8504,0,157.16713337169494,114.05765955500938,72.57093586180444,0.002378504914109657,0.001726103275688386,0.677734375,,
1.6142449999898671,1636,,,,0.0625,-0.1640625,-1.05859375,18.237945820882384,-0.33413835833112054,14.824000358581543,10.772879600524902,8522,0,159.69717106113694,114.93272917684877,71.96917040743885,0.002907251578590609,0.0020923248427688317,0.68359375,,
1.6385,1637,,,,0.03125,-0.06640625,-0.923828125,18.213686380921146,-0.2749568733543958,14.814001083374023,11.051025390625,8509,0,163.7099021091126,114.60741319900731,70.00640261981313,0.00239911944332042,0.0016795372168211128,0.685546875,,
1.661064999997616,1638,,,,-0.07421875,-0.12109375,-1.0625,18.260136658646754,-0.15682328900163117,14.817143440246582,10.770787239074707,8501,0,159.5922994857474,114.79075476761591,71.92750222755419,0.001366166546418364,0.0009826494731071688,0.68359375,,
1.6876200000047683,1638,,,,0.171875,-0.044921875,-0.88671875,18.393459454584352,-0.31582574120976964,14.82450008392334,10.7769775390625,8507,0,159.76330443227198,115.71349062487967,72.42807792194469,0.002729377011308167,0.0019768353085339247,0.677734375,,
1.710984999999404,1639,,,,-0.412109375,0.11328125,-0.955078125,18.379388751477144,-0.20055947686556733,14.820499420166016,11.0540771484375,8509,0,163.82694396888837,115.64927308379572,70.59233986917204,0.0017342043881265765,0.0012242154556924084,0.6796875,,
1.7342000000029802,1640,,,,0.111328125,0.03515625,-0.98828125,18.366581699058894,-0.12394468623678409,14.815000534057617,11.290283203125,8725,0,167.26555168395862,118.50153622051658,70.84634883124073,0.0010459331599392812,0.0007410054550322021,0.681640625,,
1.7568349999934434,1641,,,,-0.19921875,0.111328125,-1.03515625,18.47171216885457,-0.12803539611566622,14.810285568237305,11.223493576049805,8534,0,166.22314493457452,116.57203670268305,70.1298466880565,0.0010983371290168025,0.0007702621446974848,0.681640625,,
1.7788800000101328,1642,,,,0.34375,0.107421875,-0.998046875,18.50399719600291,-0.0726005426167961,14.817143440246582,11.124442100524902,8513,0,164.83245429619546,116.48612965355818,70.66941407317674,0.0006232548272718619,0.00044045053461581456,0.685546875,,
1.8041700000017882,1642,,,,-0.01171875,-0.119140625,-1.0859375,18.666899102711305,-0.1484889455100769,14.817713737487793,10.958426475524902,8511,0,162.37882652763528,117.48226685500305,72.35073030596678,0.0012639264587339157,0.0009144600234243321,0.68359375,,
1.8269500000029801,1643,,,,-0.125,-0.021484375,-0.9765625,18.794961408190705,-0.10146489736965605,14.803500175476074,11.2481689453125,8521,0,166.51227095571812,118.42793549070471,71.12264748476053,0.0008567648920775109,0.0006093538739654772,0.68359375,,
1.8500600000023841,1644,,,,-0.03125,-0.146484375,-0.935546875,18.870038229598812,-0.01919192859064331,14.812000274658203,10.921630859375,8527,0,161.771199288778,118.97977342252342,73.54818035943002,0.0001613041279082667,0.00011863625092117767,0.681640625,,
1.8729150000065564,1645,,,,-0.162109375,-0.076171875,-1.02734375,18.967988962485045,0.11366056513940749,14.810287475585938,10.785435676574707,8525,0,159.73540291951213,119.57598155865178,74.85878482361485,0.0009505300617888486,0.0007115552536382875,0.68359375,,
1.8956950000077486,1645,,,,-0.234375,0.080078125,-0.9765625,18.981648915556146,0.2754156445557657,14.816000938415527,11.012834548950195,8520,0,163.16616701186103,119.59286810768005,73.29513850686122,0.002302943719919692,0.0016879457892502,0.685546875,,
1.9189150000065565,1646,,,,-0.2109375,-0.029296875,-0.93359375,19.031172531783948,0.05260576442375536,14.807499885559082,11.3214111328125,8538,0,167.6417940534884,120.1515762724901,71.67161205287155,0.0004378283336412622,0.0003137986247449176,0.6953125,,
1.940925000011921,1647,,,,0.203125,-0.123046875,-1.017578125,19.172605713135468,0.21956025078897315,14.807428359985352,11.667131423950195,8544,0,172.7602127266764,121.13113974180558,70.11518325312954,0.0018125830505431714,0.0012708959275035104,0.705078125,,
1.967,1648,,,,-0.0859375,-0.06640625,-0.98046875,19.419526672763645,0.29422526381193403,14.77733325958252,12.036946296691895,8553,0,177.87396685391377,122.83100332810099,69.055076187164,0.0023953664452777607,0.0016541221237483196,0.708984375,,
1.990454999998212,1649,,,,-0.224609375,0.201171875,-0.984375,19.618114737766728,0.2738347954577117,14.81200122833252,11.13498306274414,8551,0,164.931382802828,124.05739329501324,75.21757908458285,0.002207323466861198,0.0016602952743388774,0.70703125,,
2.0137900000065567,1649,,,,0.3125,-0.134765625,-1.091796875,19.58864568203836,0.36327032961811295,14.77314281463623,12.936662673950195,8566,0,191.11516522704005,124.08758051162384,64.92817059504979,0.002927531732993084,0.001900792797821967,0.708984375,,
2.0372300000041723,1650,,,,-0.287109375,-0.01171875,-0.955078125,20.825262057355577,0.5506019035108465,14.822000503540039,10.65673828125,8570,0,157.9541801707819,131.9751463148536,83.5528038397974,0.0041720120711006715,0.003485833061939413,0.7109375,,
2.0612950000017882,1651,,,,-0.21875,0.091796875,-1.03125,20.469937347960325,0.8009762866585018,14.809501647949219,11.1810302734375,8566,0,165.58548626024276,129.66963427756326,78.3097825818911,0.006177053641903383,0.004837237276941325,0.712890625,,
2.086,1652,,,,0.2109375,-0.283203125,-1.00390625,18.155228740360474,0.716906464007457,14.78514289855957,12.421875,8570,0,183.65919694304466,115.05460710867237,62.645709566263896,0.006231010491655656,0.0039034607356460338,0.71484375,,
2.109859999999404,1653,,,,-0.25,-0.02734375,-0.89453125,19.936068659547555,0.43292709035945187,14.81550121307373,10.836181640625,8571,0,160.54346224176697,126.35950096288155,78.7073476543026,0.003426153847241177,0.002696634819719377,0.71875,,
2.135660000011325,1653,,,,0.0234375,-0.078125,-1.00390625,19.739128955095133,0.7318165280519805,14.805500030517578,11.400146484375,8566,0,168.78486912231892,125.03179299118293,74.07760757308878,0.0058530435383229865,0.004335794623400933,0.72265625,,
2.1594500000029804,1654,,,,-0.0859375,0.099609375,-0.9140625,18.40707833383345,0.40555374201104427,14.795500755310059,11.8646240234375,8569,0,175.5430537002394,116.63291352617192,66.4412012139976,0.003477180923891092,0.002310280774217221,0.724609375,,
2.1822150000035765,1655,,,,0.07421875,-0.0859375,-1.015625,20.057371635202685,0.675272977483133,14.810285568237305,11.157923698425293,8568,0,165.25203632228113,127.07695951277398,76.89887661350411,0.005313889945684871,0.00408632167270961,0.73046875,,
2.2049750000089405,1656,,,,0.0625,-0.015625,-0.98046875,19.68835903629384,0.7675242198919424,14.799500465393066,11.66015625,8567,0,172.56448784843087,124.72504744155613,72.27735497416263,0.006153729628778776,0.0044477530079426566,0.736328125,,
2.2281799999922516,1657,,,,-0.111328125,0.080078125,-1,19.016869608594018,0.6658299369216013,14.796571731567383,11.939173698425293,8570,0,176.6588400443925,120.51465222019795,68.21886308656498,0.005524887842724985,0.0037690156731148314,0.736328125,,
2.251390000000596,1657,,,,0.162109375,-0.06640625,-0.990234375,20.093195554496837,0.6119243207606311,14.816572189331055,10.790318489074707,8568,0,159.875532839249,127.30267396961871,79.62611395804916,0.0048068457769132895,0.0038275044961126495,0.736328125,,
2.27407500000298,1658,,,,-0.078125,-0.052734375,-1.009765625,19.676569638599247,0.7637775884140877,14.81200122833252,11.178153038024902,8565,0,165.57081652971374,124.62665607990238,75.27090745338964,0.006128525087958743,0.004612996447215191,0.7421875,,
2.300940000012517,1659,,,,-0.0625,-0.169921875,-1.013671875,18.509029001850305,0.6226672130593777,14.794000625610352,11.944580078125,8565,0,176.7081251484342,117.23686649711395,66.34492126416677,0.005311189488971082,0.003523704484648566,0.744140625,,
2.324109999999404,1660,,,,-0.259765625,-0.02734375,-0.9375,19.623762760191447,0.6155944903715908,14.807998657226562,11.383056640625,8571,0,168.5602874495089,124.37865775904743,73.78882632500506,0.004949357883923714,0.0036520730931714146,0.748046875,,
2.348960000008345,1661,,,,-0.0625,-0.0859375,-0.9453125,19.92711222108712,0.7485999078354316,14.81049919128418,11.1572265625,8567,0,165.24409498088062,126.23407994966688,76.39249073576435,0.005930252021751335,0.004530267226323866,0.751953125,,
2.3718700000047686,1661,,,,-0.072265625,0.03515625,-0.892578125,19.205393587787878,0.7063929573093953,14.798858642578125,11.706193923950195,8566,0,173.23830912314588,121.6496112494727,70.22096432665968,0.005806783515820378,0.0040775793811705825,0.75390625,,
2.3953499999940395,1662,,,,0.09375,-0.095703125,-0.986328125,19.293024507467912,0.6427384531193134,14.800000190734863,11.7987060546875,8570,0,174.6208518597996,122.27321501372693,70.02211575047075,0.005256576046087909,0.0036807657635031946,0.755859375,,
2.420859999999404,1663,,,,-0.048828125,0.064453125,-1.001953125,19.795289163408896,0.7237115701611113,14.810856819152832,11.294642448425293,8570,0,167.2833321271528,125.44784450019215,74.99123965610555,0.005769023557515194,0.004326262281833405,0.759765625,,
2.4441550000011922,1664,,,,0.0234375,0.203125,-1.01953125,19.677838394249417,0.8435273155855657,14.8100004196167,11.2451171875,8568,0,166.54019026551396,124.67115130160059,74.85949854076554,0.006766018495689756,0.005065007517048801,0.76171875,,
2.4709300000071526,1665,,,,0.2734375,-0.21484375,-1.095703125,19.193253272624027,0.6658299369216013,14.807000160217285,11.3348388671875,8567,0,167.83496092248242,121.58546275375411,72.44346594146766,0.005476229820912886,0.003967170685189522,0.767578125,,
2.49507500000298,1665,,,,-0.44921875,0.109375,-0.91015625,19.0911290117107,0.6240435266634876,14.799001693725586,11.7779541015625,8567,0,174.30196269764565,120.94588842656854,69.38871287202218,0.005159691948043123,0.0035802438309084903,0.775390625,,
2.5195250000059604,1666,,,,0.1484375,-0.099609375,-1.123046875,19.615949431441514,0.6490465571381503,14.801501274108887,11.53564453125,8569,0,170.7448572269641,124.29262428035973,72.79435896282527,0.005221923351414105,0.003801265629191979,0.77734375,,
2.544215000003576,1667,,,,-0.349609375,-0.064453125,-0.95703125,19.836125025663538,0.6728261977424933,14.774500846862793,13.2537841796875,8595,0,195.81804558692966,126.06993243388118,64.3811616319676,0.005336928359943119,0.0034359764735972967,0.787109375,,
2.5687150000035763,1668,,,,0.1875,-0.03125,-0.900390625,20.337552354620854,0.7865249938153482,14.766500473022461,13.1463623046875,8625,0,194.12576519069262,129.71316486512282,66.81913899358165,0.006063571069545528,0.004051625980934232,0.796875,,
2.5911150000095367,1669,,,,-0.2109375,0.02734375,-0.98828125,22.38329981318876,1.211423588150826,14.77257251739502,12.345145225524902,8639,0,182.3695530818395,142.98915989020122,78.40626764382863,0.008472135853382565,0.006642685512351899,0.798828125,,
