Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.4264650000035763,1220,,,,-0.07421875,-0.119140625,-0.947265625,3.2646269356770015,0.2122581425005013,13.056500434875488,1.06689453125,2562,0,13.929908911231905,6.185245285122966,44.40262549122418,0.034316851267165466,0.0152375829485399,0.66015625,,
0.45028999999165537,1220,,,,-0.015625,0.111328125,-1.025390625,3.2607571895295377,0.21753401131625583,13.059999465942383,1.0728236436843872,2561,0,14.011076213568458,6.176353264448691,44.08193325268942,0.03522046133086158,0.015525860255159687,0.662109375,,
0.47606999999284744,1220,,,,-0.048828125,0.03125,-0.96875,3.200296617477225,0.2587469575726572,13.057999610900879,1.087646484375,2560,0,14.202487369766459,6.057537315320904,42.651242402903904,0.042714876376943926,0.01821842546563109,0.6640625,,
0.5014699999988079,1220,,,,0.048828125,0.0234375,-1.01953125,3.1458003458486234,0.30148914116695846,13.06100082397461,1.0693359375,2562,0,13.966597560793161,5.960665271714993,42.67800547534705,0.050579780515038794,0.02158644149762678,0.662109375,,
0.5253299999982118,1220,,,,-0.23828125,-0.01171875,-0.955078125,3.1558451318410787,0.3023302217028033,13.060500144958496,1.072998046875,2565,0,14.01389114675112,5.987067912779145,42.722380601387385,0.05049720933639189,0.02157360996577267,0.662109375,,
0.5504849999994039,1220,,,,0.09375,-0.158203125,-1.005859375,3.1806324541119846,0.2789711213663829,13.059000015258789,1.0699462890625,2560,0,13.972428605193272,6.020148655054732,43.085914590518385,0.04633957354726594,0.019965829080185453,0.662109375,,
0.5746599999964237,1220,,,,-0.099609375,0.078125,-0.912109375,3.218423870821589,0.27939166163430534,13.060001373291016,1.080322265625,2565,0,14.109010272659361,6.104672351838916,43.267899263413504,0.045766856193378495,0.019802357233782337,0.6640625,,
0.6004249999970198,1220,,,,-0.125,0.029296875,-0.96875,3.2395636527262326,0.2604291186443471,13.060501098632812,1.08642578125,2559,0,14.189265109598637,6.130897250415393,43.207997053124444,0.04247814112798937,0.01835395396680369,0.662109375,,
0.6248100000023842,1220,,,,-0.0625,0.06640625,-0.984375,3.2575481098244863,0.23993733831648884,13.059999465942383,1.075439453125,2566,0,14.045238683465868,6.180286318963995,44.00271478646683,0.038823013357851946,0.017083179839367513,0.6640625,,
0.647515000000596,1220,,,,-0.111328125,-0.041015625,-0.99609375,3.265667488547682,0.20958197715917654,13.0600004196167,1.07421875,2564,0,14.029297325760126,6.191596643656041,44.1333339787962,0.03384942353664396,0.01493887913932433,0.6640625,,
0.6721449999958277,1220,,,,0.0625,-0.13671875,-0.98046875,3.233637842499218,0.024735413940530318,13.056000709533691,1.0721261501312256,2562,0,13.997679776822906,6.125304426247796,43.75942673292155,0.0040382342197614815,0.0017671081447002918,0.666015625,,
0.6962950000017881,1220,,,,-0.13671875,0.05859375,-0.951171875,3.2138988192068276,0.2685340765352163,13.058500289916992,1.080322265625,2564,0,14.107388618867844,6.093943901153706,43.196824485315425,0.04406572835112208,0.019034995334010082,0.66796875,,
0.7183850000053644,1220,,,,-0.048828125,0.03125,-0.99609375,3.216546108398124,0.2688781549362438,13.0600004196167,1.0749162435531616,2559,0,14.038406591857097,6.086701621700714,43.357496321778235,0.04417468961803902,0.01915303942629822,0.669921875,,
0.7416299999952316,1220,,,,-0.125,0.07421875,-1,3.200535862698442,0.28520276351832485,13.058500289916992,1.06689453125,2565,0,13.932042545638978,6.0706060312046315,43.57297942005538,0.046980937661298065,0.020470994298506455,0.671875,,
0.7648649999946355,1220,,,,-0.111328125,-0.01171875,-1.01953125,2.9761475080310986,0.3379614516758702,13.058857917785645,1.0658482313156128,2559,0,13.918760614673715,5.632375661797798,40.46607178414953,0.0600033577248994,0.02428100180985782,0.669921875,,
0.7879500000029802,1220,,,,-0.09375,-0.125,-0.9375,3.2426188270777176,0.2646345213235717,13.059428215026855,1.0735212564468384,2565,0,14.019573785872922,6.150890736125945,43.87359294990837,0.04302377211308556,0.01887607464859135,0.671875,,
0.8108149999976159,1220,,,,-0.0859375,-0.00390625,-0.95703125,3.2105123090223815,0.24337812232676354,13.0600004196167,1.0894775390625,2562,0,14.228577117319219,6.0814282319929855,42.740944381505216,0.04001989549862771,0.01710488127660498,0.671875,,
0.8356850000023842,1220,,,,0.0625,0.009765625,-0.9921875,3.1968649632142343,-0.02259448166747051,13.059428215026855,1.0735212564468384,2563,0,14.019573785872922,6.058371552128237,43.21366430007355,0.0037294645059419186,0.0016116382717881372,0.671875,,
0.8580700000077486,1220,,,,-0.0859375,0.11328125,-1.00390625,3.239678784444338,0.30500638704412814,13.06049919128418,1.07421875,2559,0,14.029833115637302,6.130950423237491,43.69938239966722,0.049748630471402086,0.021739844268295366,0.671875,,
0.8840999999940395,1220,,,,-0.01171875,-0.015625,-1.017578125,3.1719100151403836,0.2813796701735752,13.059999465942383,1.0860769748687744,2563,0,14.184164711758513,6.012417982123249,42.388241424882935,0.04679975194841787,0.019837591842141726,0.671875,,
0.9066899999976158,1220,,,,-0.125,-0.060546875,-0.984375,3.1749245834969946,0.2518271586186603,13.060999870300293,1.085205078125,2566,0,14.173863384639844,6.023512217223887,42.49732097567373,0.04180736247177768,0.017767009021094723,0.669921875,,
0.9297600000053644,1220,,,,-0.07421875,0,-0.98046875,3.2215120314353145,0.2697574664055362,13.058500289916992,1.05712890625,2559,0,13.804518128745258,6.096995281829943,44.16666503652975,0.044244329204166884,0.019541244677263897,0.66796875,,
0.953015000000596,1220,,,,-0.109375,-0.080078125,-0.9140625,3.1928215618808724,0.2678459197331614,13.056571960449219,1.0818917751312256,2566,0,14.125797815418991,6.059045153513848,42.89347216126871,0.044205961986902895,0.01896147199847322,0.66796875,,
0.9755400000065565,1220,,,,0.140625,-0.025390625,-0.96875,3.1466317219310955,0.28650261525553977,13.059999465942383,1.092529296875,2559,0,14.268432033713907,5.954479125598464,41.73183929060342,0.04811547898855794,0.020079474365409054,0.66796875,,
1.0018900000005961,1220,,,,-0.13671875,0.115234375,-1.0078125,3.2772906318278223,0.2800798184363604,13.057714462280273,1.0679408311843872,2564,0,13.944866436215989,6.213000527643183,44.55403395981978,0.045079638604602665,0.020084797492858703,0.669921875,,
1.0257999999970198,1221,,,,-0.162109375,-0.037109375,-1.00390625,3.2524265182199548,0.2602761949105571,13.057332992553711,1.0725911855697632,2561,0,14.005180274862369,6.159936580278436,43.983272327702835,0.042253064056512135,0.018584280230774453,0.66796875,,
1.0508199999928474,1221,,,,-0.0234375,-0.0234375,-1.013671875,3.1524783185356586,0.19138405283816814,13.0582857131958,1.0832868814468384,2564,0,14.145869607289683,5.9780234204998735,42.25985101275968,0.03201460405489092,0.013529323975921824,0.671875,,
1.0771299999952317,1221,,,,-0.0859375,-0.03125,-0.94921875,3.232017167424482,0.25018322848041796,13.059499740600586,1.085205078125,2560,0,14.172235436271876,6.118779436146925,43.174412841652035,0.040887767093294926,0.0176530533665923,0.669921875,,
1.103219999998808,1221,,,,-0.048828125,0.015625,-0.9765625,3.21087260695814,0.3175843641483545,13.058666229248047,1.0888671875,2563,0,14.219153169542551,6.086063796990431,42.801872407048755,0.05218222725588261,0.022334970329219096,0.669921875,,
1.1270100000053644,1221,,,,0.134765625,0.0625,-1.021484375,3.206099213094427,0.21806924438452077,13.059500694274902,1.07666015625,2562,0,14.060644058045,6.073587764171996,43.19565831479039,0.035904518523780626,0.015509193141102901,0.671875,,
1.1550349999964238,1221,,,,-0.203125,0,-1.009765625,3.1646505251558095,0.2056059600806369,13.055999755859375,1.075439453125,2563,0,14.04093723744154,5.997067125819895,42.71130213322317,0.034284418661151346,0.014643321638983499,0.671875,,
1.1776650000065565,1221,,,,0.072265625,-0.123046875,-0.97265625,3.2573760880365334,0.29812481902357874,13.058221817016602,1.1149088144302368,2564,0,14.558726604577032,6.177071576375994,42.428652890796236,0.04826313170204264,0.02047739662408751,0.673828125,,
1.2031299999952316,1221,,,,-0.1875,-0.072265625,-0.95703125,3.3088702010396043,0.3089059422557728,13.0600004196167,1.0721261501312256,2559,0,14.001967970595842,6.262003262476411,44.72230814715923,0.04933021100560891,0.022061608975572276,0.677734375,,
1.2257000000029803,1221,,,,-0.0625,0.009765625,-0.93359375,3.2263654618129247,0.3099764083923027,13.055001258850098,1.094970703125,2565,0,14.294843907700852,6.120807999748873,42.8182919608622,0.05064305372836732,0.021684490603308626,0.677734375,,
1.2516550000011921,1221,,,,0.03125,0.033203125,-1.00390625,3.216700221188605,0.2987365139587386,13.05771541595459,1.0832868814468384,2563,0,14.145251811769754,6.097735914376295,43.10800539657123,0.04899138272853439,0.021119207910471467,0.677734375,,
1.275530000001192,1221,,,,-0.01171875,0.0625,-1.009765625,3.255513876802628,0.2619201250487994,13.057777404785156,1.0763888359069824,2565,0,14.055245820269192,6.174046049584459,43.926987322276595,0.04242276830222668,0.018635044053877888,0.681640625,,
1.2987999999970197,1221,,,,-0.1875,-0.033203125,-0.970703125,3.218761312039354,0.28634969152174977,13.059430122375488,1.0860769748687744,2564,0,14.183546360819719,6.103459222979664,43.03196864671103,0.04691596700501195,0.020188864211898035,0.68359375,,
1.3253350000083446,1221,,,,-0.19921875,0.005859375,-0.94140625,3.3733805171517566,0.10930223872639287,13.058999061584473,1.0888671875,2567,0,14.219515579752624,6.404084917104787,45.03729315662242,0.017067581105062415,0.007686776537031256,0.68359375,,
1.3500349999964236,1221,,,,-0.173828125,-0.07421875,-0.9765625,3.2763767000837154,0.36055593334334074,13.057332992553711,1.0850694179534912,2564,0,14.168112710255173,6.211190329300934,43.83922161210043,0.05804940989208442,0.02544840944710744,0.68359375,,
1.3763999999910592,1221,,,,-0.07421875,0.044921875,-0.966796875,3.287791807478679,0.2651697543918366,13.0600004196167,1.0919189453125,2562,0,14.260461883968674,6.227761855223703,43.671529757565764,0.04257865996745177,0.01859475215805844,0.68359375,,
1.400829999998212,1221,,,,-0.07421875,0.162109375,-1.015625,3.2450957984542383,0.22074540972584555,13.059000968933105,1.085205078125,2568,0,14.171694166725501,6.162619397453825,43.485410600543275,0.03582006213413889,0.01557650109640002,0.68359375,,
1.4259150000065566,1221,,,,-0.0625,-0.033203125,-1.013671875,3.2455359024184336,0.2179927825176258,13.059500694274902,1.10107421875,2561,0,14.37947952421382,6.147025332000672,42.748594075672926,0.03546313391337135,0.015159991163139423,0.68359375,,
1.4519499999880792,1221,,,,-0.0859375,-0.0234375,-0.994140625,3.2050468827084537,0.24093134258612378,13.058499336242676,1.099853515625,2565,0,14.362436403753236,6.078935021036489,42.32523542765992,0.039633807854890304,0.01677510248352869,0.68359375,,
1.4777550000101327,1221,,,,-0.0859375,-0.1328125,-0.96875,3.364922324290596,0.26566675652665406,13.058500289916992,1.109619140625,2567,0,14.489961869549006,6.387384265864341,44.081442886938014,0.04159241803353505,0.01833453800074926,0.685546875,,
1.5054249999970197,1222,,,,0.037109375,0.09375,-1.00390625,3.2387694645976013,0.2394785671151189,13.058666229248047,1.0997178554534912,2565,0,14.36084842071159,6.142415769823437,42.77195601455332,0.03898768433938211,0.016675795196733408,0.68359375,,
1.5279749999940395,1223,,,,0.125,-0.013671875,-0.9921875,3.210981837679529,0.27640964882540064,13.056000709533691,1.0959200859069824,2568,0,14.308333419193787,6.098173341831094,42.61973189449691,0.04532663034180057,0.019318088328485087,0.68359375,,
1.5563149999976158,1224,,,,-0.1875,-0.025390625,-1.01171875,3.270040623840053,0.3222103070955016,13.057714462280273,1.0944474935531616,2569,0,14.290982864775515,6.213387727718068,43.4776795025964,0.05185742805943268,0.022546406369969636,0.68359375,,
1.5814600000083447,1224,,,,-0.072265625,-0.05859375,-0.962890625,3.1920404765589345,0.27640964882540064,13.054800033569336,1.095703125,2565,0,14.304185193032026,6.053494822004794,42.31974586678046,0.04566116878809181,0.01932369059092213,0.681640625,,
1.6060250000059604,1225,,,,-0.111328125,0.107421875,-0.96484375,3.2527635031348603,0.34117285008545994,13.059000015258789,1.119384765625,2569,0,14.618045671377331,6.179515782577949,42.27320068289065,0.0552102886519582,0.023339156119445495,0.681640625,,
1.6312999999970197,1226,,,,-0.1875,0.08984375,-0.962890625,3.359490713330122,0.3800154784681165,13.056000709533691,1.1474609375,2570,0,14.981250814162195,6.38498715461545,42.61985353438942,0.059517031008185915,0.02536607144370597,0.6796875,,
1.655155000001192,1227,,,,-0.0625,-0.037109375,-1.00390625,3.4214911870462434,0.31949591082072937,13.057777404785156,1.1561415195465088,2570,0,15.096638610668379,6.503464726170044,43.07889255277148,0.049127030632621534,0.02116338074059416,0.6796875,,
1.6780400000065565,1228,,,,-0.07421875,0.0859375,-1.025390625,3.53036946290582,0.3573063040003035,13.056000709533691,1.1879185438156128,2572,0,15.50946535092487,6.714489939666238,43.29285238234105,0.05321421391809613,0.023037951077984543,0.6796875,,
1.7022699999958277,1228,,,,-0.03125,-0.111328125,-0.96875,3.5115385332191638,0.36617588056012274,13.05485725402832,1.1851283311843872,2574,0,15.471681191316975,6.685257023204297,43.20963533656705,0.05477364285159701,0.023667491336728692,0.681640625,,
1.7257600000053643,1229,,,,-0.173828125,0.0078125,-0.92578125,3.6950363811760294,0.35898846507199333,13.054500579833984,1.19873046875,2580,0,15.648827599361539,7.04983798276799,45.05026295423958,0.05092151989158807,0.022940278611455842,0.68359375,,
1.7536149999946355,1230,,,,-0.0625,0.111328125,-1.00390625,3.5959458046166253,0.34201393062130486,13.052573204040527,1.1739675998687744,2588,0,15.323298036458937,6.8816213591288795,44.90953150395784,0.04969961478156642,0.02231986415767326,0.681640625,,
1.775669999986887,1231,,,,0.0625,-0.029296875,-1.029296875,3.7472619665865734,0.3716046731096672,13.057777404785156,1.2093099355697632,2588,0,15.790899952065047,7.170624744845638,45.40985483166147,0.05182319342213281,0.023532836902121643,0.6796875,,
1.8050499999970198,1232,,,,-0.203125,-0.015625,-0.9375,3.8001877510431905,0.32786848524573114,13.054286003112793,1.3316127061843872,2595,0,17.383253111909994,7.291507408341151,41.94558614201754,0.044965802938177715,0.018861169605883188,0.6796875,,
1.8269449999928475,1233,,,,0.0625,-0.12890625,-1.005859375,3.8878895207722763,0.3864765062207435,13.054800033569336,1.25830078125,2598,0,16.42686508130282,7.468386525255553,45.464466216114026,0.05174832675221226,0.023527100533663838,0.6796875,,
1.850859999999404,1233,,,,-0.203125,0.078125,-0.9609375,4.0691065399108535,0.3657171093587528,13.05485725402832,1.2590681314468384,2601,0,16.43695472913464,7.825935723595122,47.61183475016564,0.0467314225768708,0.022249687693701326,0.6796875,,
1.8778400000035762,1234,,,,0.07421875,0.025390625,-0.9765625,3.897671761666168,0.3777216224612667,13.05350112915039,1.27685546875,2607,0,16.667434303089976,7.5131866857562635,45.07704394769022,0.050274489142851105,0.022662253565399738,0.681640625,,
1.9041599999964238,1235,,,,0.0859375,-0.005859375,-0.98046875,3.9088550423353996,0.5120651225957699,13.053778648376465,1.3216146230697632,2616,0,17.252064748010184,7.5608991586876675,43.8260536876302,0.06772542681083028,0.02968138191429118,0.681640625,,
1.9270250000059606,1236,,,,-0.25,-0.048828125,-0.923828125,3.9807824260171794,0.5577128571320809,13.056000709533691,1.30859375,2621,0,17.085000928491354,7.716246280218213,45.16386222344546,0.07227774190695076,0.032643419773072745,0.68359375,,
1.9550550000071525,1237,,,,0,-0.048828125,-1.0078125,4.045747493152809,0.5424204837530822,13.054286003112793,1.3253347873687744,2623,0,17.30129936418666,7.8472316367718475,45.35631383279488,0.069122527390592,0.03135143045243651,0.685546875,,
1.9780300000011921,1238,,,,-0.30078125,-0.0078125,-0.947265625,4.230292457287254,0.5226550911607264,13.053998947143555,1.35546875,2633,0,17.69428763538599,8.237224649823803,46.55301654162419,0.06345038691786878,0.0295380691176,0.6875,,
2.005234999999404,1238,,,,0.125,0.0703125,-0.978515625,4.13301737267555,0.636162732566344,13.051430702209473,1.357421875,2636,0,17.71629753522575,8.057073718160451,45.47831567030512,0.0789570450537704,0.03590833419349873,0.689453125,,
2.0278699999898673,1239,,,,-0.14453125,0.080078125,-1.0390625,4.341480707887365,0.6060367570097166,13.0551118850708,1.3726128339767456,2640,0,17.919614122450525,8.475450520685548,47.2970593159543,0.07150496077236215,0.03381974371035398,0.69140625,,
2.0536000000089407,1240,,,,0.0859375,-0.1015625,-1.015625,4.183583494044238,0.6282871602761597,13.051429748535156,1.4041574001312256,2648,0,18.32626166369846,8.192955490055404,44.70609249394493,0.07668626554102163,0.03428343280292134,0.693359375,,
2.0758250000029803,1241,,,,-0.21875,-0.10546875,-0.87890625,4.242696804180889,0.6253051474672549,13.051501274108887,1.40380859375,2655,0,18.32180964993313,8.3304660131498,45.46748477533825,0.07506244506372137,0.03412900578134415,0.697265625,,
2.100339999988675,1242,,,,0.125,-0.12890625,-1,4.408484871856996,0.7300961360468432,13.050286293029785,1.3881138563156128,2662,0,18.11528323224036,8.677705718401256,47.90267757424439,0.0841346963977655,0.040302772343491014,0.6953125,,
2.1262150000035764,1243,,,,0.19921875,-0.0390625,-0.986328125,4.438754125097225,0.6641477758499115,13.053000450134277,1.414794921875,2663,0,18.467318752082065,8.741961637912079,47.337470887193525,0.07597239651220157,0.03596341108126665,0.6953125,,
2.151,1243,,,,0.07421875,-0.01171875,-1.03125,4.263126101377781,0.7221823328232114,13.050500869750977,1.4483642578125,2673,0,18.90187900629826,8.428042100027746,44.58838244186969,0.0856880310102905,0.03820690697377623,0.6953125,,
2.1753850000053645,1244,,,,-0.287109375,0.05078125,-0.9140625,4.423011930049793,0.8957507706748461,13.052000045776367,1.4752197265625,2682,0,19.25456793862395,8.772631629255772,45.561300867511015,0.10210741867783604,0.046521468231858015,0.69921875,,
2.200655000001192,1245,,,,-0.1875,-0.078125,-0.96484375,4.468599143005481,0.8724299012718731,13.048501014709473,1.513671875,2683,0,19.75114899687469,8.865000650062067,44.88346805274374,0.09841284120670257,0.04417109614280777,0.703125,,
2.2247099999934434,1246,,,,-0.1484375,0.08984375,-0.9375,4.576662432195248,0.8717035135363708,13.053001403808594,1.483154296875,2697,0,19.359615119174123,9.126127797266939,47.14002701545576,0.0955173467762993,0.04502690307479405,0.705078125,,
2.2482049999982117,1247,,,,0.037109375,0.052734375,-1.021484375,4.65676639678823,0.9338287803885529,13.048501014709473,1.507568359375,2695,0,19.671507267048582,9.282194947185635,47.18598743439496,0.10060430595370011,0.04747113516577319,0.70703125,,
2.2723199999928476,1248,,,,-0.01171875,0.1171875,-0.99609375,4.672953369986652,0.9108902203200547,13.05150032043457,1.529541015625,2704,0,19.962805055547506,9.344940726789307,46.81176167771283,0.0974741570814665,0.04562937011033555,0.705078125,,
2.296689999997616,1248,,,,-0.03125,-0.22265625,-1.025390625,4.73901141960022,0.9279412166376383,13.049001693725586,1.56005859375,2717,0,20.357207232154906,9.520641541460579,46.7679158191326,0.09746624873929254,0.04558293316245872,0.708984375,,
2.322094999998808,1249,,,,-0.05078125,0.001953125,-1.00390625,4.92648624443941,0.9807381357286311,13.04900074005127,1.5625,2719,0,20.38906365633011,9.906541970630228,48.58752779240347,0.09899903908308372,0.04810118562870568,0.70703125,,
2.34520000000298,1250,,,,-0.109375,-0.083984375,-0.92578125,4.95210569872675,1.0517329791406325,13.046000480651855,1.588134765625,2725,0,20.718806915683672,9.978398193337751,48.16106561514567,0.10540098307991358,0.05076223662012576,0.701171875,,
2.3702149999886752,1251,,,,0.19921875,0.11328125,-1.005859375,5.015009709584449,1.0662607338506809,13.04857349395752,1.5827287435531616,2733,0,20.652352331252473,10.134655250172761,49.07264357889317,0.10520937392838349,0.05162902107946059,0.6953125,,
2.393284999996424,1252,,,,-0.01171875,0.03125,-0.970703125,4.90547864740531,1.0315470462803542,13.048501968383789,1.5966796875,2745,0,20.834278045222163,9.958811425083638,47.80012728767172,0.10358134141210439,0.04951201304126372,0.685546875,,
2.416625,1252,,,,-0.21875,-0.12109375,-1.072265625,5.041548853084356,1.1221161276174736,13.04800033569336,1.61376953125,2748,0,21.056465385481715,10.244965321823003,48.65472497053961,0.10952854327649426,0.053290811495416736,0.677734375,,
2.4394800000041723,1253,,,,0.01171875,-0.05078125,-0.96875,5.191658045466561,1.0751303104105001,13.04857349395752,1.6371372938156128,2754,0,21.36230629805175,10.571361645645737,49.48605032692491,0.10170215970743353,0.050328381936390096,0.671875,,
2.465295000001788,1254,,,,-0.2109375,-0.091796875,-0.966796875,5.107386496891469,1.260932646965334,13.047429084777832,1.6496931314468384,2761,0,21.5242541441977,10.42818369152132,48.44852519236979,0.12091584539218854,0.058581943816401374,0.671875,,
2.48825,1255,,,,-0.1875,0.052734375,-0.9453125,5.052430521281889,1.277410179281205,13.03950023651123,1.646728515625,2764,0,21.472516868961975,10.326890158341717,48.09352448696407,0.12369746939250204,0.05949047273203784,0.669921875,,
2.5124149999916554,1256,,,,0,0.080078125,-0.955078125,5.17974384966869,1.3203435175427436,13.04699993133545,1.6693115234375,2774,0,21.779507331666537,10.627125320722453,48.794149283951135,0.12424277287557048,0.060623204071426205,0.666015625,,
2.5367699999958275,1256,,,,-0.037109375,0.0390625,-1.134765625,5.2565859476968955,1.293276016661916,13.047000885009766,1.727294921875,2784,0,22.536018374376,10.823667790255866,48.028305668061755,0.1194859304372038,0.05738706790070788,0.6640625,,
2.559335000008345,1257,,,,-0.349609375,-0.046875,-1.03515625,5.32313013272223,1.3044776801620326,13.04699993133545,1.727294921875,2785,0,22.536016727099195,10.96280937609459,48.64572789792079,0.11899118514334159,0.057884128147341105,0.662109375,,
2.5823149999976156,1258,,,,0.078125,-0.068359375,-0.94140625,5.440347738996748,1.3044776801620326,13.044570922851562,1.7117745876312256,2801,0,22.32936501229051,11.26807699168299,50.46304265921053,0.11576755120903703,0.05841982875213975,0.6640625,,
2.6054800000041722,1259,,,,-0.0859375,0.001953125,-0.986328125,5.3862050837054465,1.4004755540486968,13.046287536621094,1.7703683376312256,2800,0,23.096734378466863,11.151668818567119,48.28244822767605,0.12558439250966244,0.06063521929551925,0.66015625,,
2.63,1259,,,,0.037109375,0.0234375,-0.986328125,5.524387426929736,1.4689853867866107,13.04571533203125,1.7522321939468384,2816,0,22.859122397851024,11.50336220225804,50.322851429062155,0.1277005245038931,0.06426254522022723,0.65625,,
2.6632750000059606,1260,,,,0.01171875,0.05078125,-0.94140625,5.463009555857438,1.5874630495404027,13.043499946594238,1.771240234375,2815,0,23.10317190247588,11.372008410744812,49.222714780242434,0.13959390392645968,0.0687119091803269,0.6484375,,
