Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.6639000000059605,1374,,,,0.125,-0.091796875,-0.88671875,8.821991108570014,0.3622380944150306,14.959332466125488,4.248046875,5973,0,63.547945534810424,38.96546535431391,61.316640571754334,0.009296388253577646,0.005700232971600995,0.41796875,,
0.6871049999892712,1374,,,,-0.01171875,-0.142578125,-1.025390625,8.823455258743687,0.33842022287724016,14.961502075195312,4.249267578125,5963,0,63.57542568817735,38.90417803231185,61.19373580466103,0.008698814368887718,0.005323129483035042,0.421875,,
0.7128649999946356,1374,,,,0.265625,-0.1875,-1.060546875,8.833551584312128,0.374127914717202,14.963001251220703,4.2669677734375,5973,0,63.84664413286373,39.014506435501694,61.106589023399884,0.009589456561130812,0.00585978981038766,0.421875,,
0.7379650000035762,1374,,,,0.173828125,0.08984375,-1.0078125,8.847956806139814,0.385673656618346,14.96250057220459,4.2010498046875,5964,0,62.8582101064967,39.022986980571595,62.08097067106654,0.009883242838646914,0.006135613088010674,0.419921875,,
0.7636450000107289,1374,,,,-0.287109375,-0.0078125,-1.041015625,8.898698705348792,0.3422050852885423,14.960001945495605,4.241943359375,5972,0,63.459480908932164,39.2978713321017,61.92592622762909,0.00870798019558381,0.005392497391833781,0.416015625,,
0.7876750000119209,1374,,,,-0.03125,-0.017578125,-0.984375,8.862451152647116,0.33153865485669076,14.960445404052734,4.248589515686035,5963,0,63.56079149365178,39.07705183393059,61.47980683631585,0.008484228960405245,0.005216087576407912,0.416015625,,
0.813640000000596,1374,,,,-0.421875,0.130859375,-0.95703125,8.855065458415604,0.4040627356065919,14.9605712890625,4.271065711975098,5972,0,63.89758306427393,39.10709590520426,61.20277799219234,0.010332210210291284,0.006323599676691203,0.41796875,,
0.8372950000017881,1374,,,,-0.28125,0.103515625,-0.95703125,8.850441185143994,0.39691355105191006,14.960500717163086,4.26513671875,5963,0,63.808580939657986,39.02335680543739,61.156910607901935,0.010171179097452873,0.006220378908398859,0.421875,,
0.8635349999964237,1374,,,,-0.09375,0.09375,-0.875,8.810995917384538,0.31272903560052245,14.96150016784668,4.266357421875,5966,0,63.83110728347674,38.86906616503793,60.89361099819044,0.008045704887086199,0.004899320236004666,0.419921875,,
0.8859750000089407,1374,,,,-0.103515625,0.140625,-1.0390625,8.850611367329744,0.37993901660122154,14.957000732421875,4.2596435546875,5973,0,63.71149176731706,39.092263889400336,61.35826175938644,0.009719033353405761,0.0059634299254647805,0.41796875,,
0.9111000000089406,1374,,,,0.09375,-0.0859375,-0.990234375,8.964024999218235,0.306765009982713,14.961715698242188,4.2508368492126465,5954,0,63.59981241753121,39.47085979666234,62.06128335338021,0.007771936349069678,0.004823363439640485,0.419921875,,
0.9341349999904632,1374,,,,0.25,-0.05859375,-0.97265625,8.903144515624493,0.3803977878025915,14.961000442504883,4.2596435546875,5970,0,63.72852910659276,39.30666149687734,61.67828137243331,0.009677692617899173,0.005969034483227058,0.421875,,
0.9560349999964237,1374,,,,-0.078125,-0.2421875,-0.99609375,8.886469187497669,0.3922493771713154,14.957500457763672,4.2462158203125,5954,0,63.512775076087564,39.12666606606075,61.60440323885621,0.01002511628537552,0.00617591306160698,0.419921875,,
0.9792249999940396,1374,,,,0.1875,-0.14453125,-1.001953125,8.897594026025468,0.38410618834699867,14.962859153747559,4.1824774742126465,5970,0,62.581821360365666,39.281401189483184,62.7680696016957,0.009778321972125463,0.006137663941341612,0.41796875,,
1.0037749999910592,1374,,,,0,-0.05859375,-0.96875,8.896180717771628,0.39347276704163536,14.961002349853516,4.2431640625,5954,0,63.48198750987649,39.16872048641875,61.70052643724316,0.010045586431092815,0.006198179711692535,0.41796875,,
1.0283499999940395,1375,,,,-0.111328125,0.07421875,-1.03125,8.85068201604683,0.47004932673697103,14.960000991821289,4.278041362762451,5969,0,63.99950302997877,39.069818599488556,61.04706560172413,0.012031008681036574,0.007344577762061521,0.416015625,,
1.0540550000071525,1375,,,,0.1484375,0.0546875,-1.033203125,8.828723714188612,0.4960845924147162,14.959000587463379,4.2547607421875,5967,0,63.646968441898935,38.95694068558448,61.20784954769195,0.012734177368252277,0.007794316124696093,0.416015625,,
1.0818849999904632,1375,,,,-0.44921875,0.20703125,-1.0078125,8.931493687997762,0.3383819919437927,14.960445404052734,4.306640625,5956,0,64.42926194518805,39.337757609275585,61.055732165209996,0.008601964435919054,0.0052519923669413545,0.41796875,,
1.1050250000059605,1375,,,,-0.349609375,-0.005859375,-0.98828125,9.00549720761462,0.41021791589163886,14.959502220153809,4.27734375,5970,0,63.98693332448602,39.75544336875309,62.130565262673386,0.010318534548505655,0.006410963841810807,0.423828125,,
1.1293400000035763,1375,,,,-0.13671875,0.140625,-0.890625,8.992460398828175,0.41924041618524804,14.959501266479492,4.2816162109375,5955,0,64.05084313009866,39.597483162279545,61.82195460229932,0.010587552104438175,0.006545431655500556,0.427734375,,
1.1520199999958276,1375,,,,-0.111328125,-0.0625,-1.00390625,8.954180972918362,0.3165521289452721,14.958000183105469,4.2822265625,5971,0,64.0535457059741,39.53431403483472,61.720726931042414,0.008007022169813032,0.004941992288738329,0.42578125,,
1.1751450000107289,1375,,,,-0.140625,-0.125,-1.00390625,8.928338340142822,0.26857230746866384,14.960573196411133,4.293387413024902,5974,0,64.23153665310929,39.439699126818304,61.40239075988092,0.006809694632940021,0.004181315308072471,0.427734375,,
1.1989350000023842,1375,,,,0.19921875,0.0390625,-0.91015625,8.885022600206703,0.37114590190829727,14.957715034484863,4.2752509117126465,5974,0,63.94798483831937,39.25172285941502,61.380703330457905,0.009455531499537054,0.005803871738048836,0.4296875,,
1.2221599999964237,1375,,,,0.236328125,-0.0234375,-0.98046875,8.934130455819526,0.37688054192542175,14.960000991821289,4.283621788024902,5957,0,64.08298619743982,39.3573861625651,61.41627988637251,0.009575852938219076,0.005881132642044052,0.431640625,,
1.2477999999970197,1375,,,,-0.078125,-0.162109375,-1.1015625,8.913641390533355,0.48346838437704237,14.960500717163086,4.2626953125,5971,0,63.772056279703975,39.359498717180394,61.719036539373604,0.012283397912433493,0.007581194845851481,0.4296875,,
1.271199999988079,1375,,,,0.322265625,-0.142578125,-1.0234375,8.947165771118534,0.4836213081108324,14.959000587463379,4.268798828125,5974,0,63.85696417768486,39.52535831615884,61.896707469803545,0.012235722298641815,0.007573509238007847,0.435546875,,
1.295844999998808,1375,,,,-0.015625,0.013671875,-0.98828125,8.985465430880149,0.4072741340161816,14.956571578979492,4.268973350524902,5956,0,63.84920548588161,39.57385071193459,61.980177217217204,0.010291496194818284,0.006378687579851536,0.44140625,,
1.3181850000023843,1375,,,,-0.474609375,-0.0625,-0.96875,8.960012553686907,0.3987104049239424,14.960000991821289,4.2498779296875,5971,0,63.57817804324441,39.5634085382896,62.227968394091896,0.010077756686157844,0.0062711832454957865,0.443359375,,
1.3409149999916554,1375,,,,-0.171875,-0.033203125,-0.95703125,8.924240969617676,0.3952313899802202,14.958001136779785,4.2388916015625,5975,0,63.40534539485816,39.42989971581148,62.18702771865831,0.010023646847413399,0.00623340804342139,0.4453125,,
1.3646899999976159,1375,,,,0.162109375,0.08984375,-0.9765625,8.859955661873228,0.41790233351458567,14.957715034484863,4.285714149475098,5975,0,64.10449096710818,39.15014976640598,61.07239785507977,0.010674348272179023,0.006519080445222007,0.4453125,,
1.3872000000029803,1375,,,,-0.224609375,0.337890625,-0.935546875,8.90058086070844,0.41159422949574875,14.960000991821289,4.297572612762451,5975,0,64.29169054935028,39.32781251957924,61.170910553971545,0.01046572903821787,0.006401981748789281,0.443359375,,
1.4161599999964236,1375,,,,-0.484375,0.189453125,-1.005859375,8.992133379929545,0.4009660299973447,14.957501411437988,4.2681884765625,5963,0,63.84143516246695,39.65163779268134,62.109565193473216,0.010112218619916692,0.006280655016243695,0.447265625,,
1.4393049999922514,1375,,,,-0.25,0.119140625,-0.953125,8.936353044039869,0.4110589964274838,14.958223342895508,4.284939289093018,5973,0,64.09507889700126,39.474369676179556,61.587208184287604,0.010413313747617193,0.006413269216628042,0.447265625,,
1.4650199999958278,1375,,,,-0.037109375,0.1015625,-0.87890625,8.902472209958063,0.4181699500487182,14.957715034484863,4.2508368492126465,5975,0,63.58280624861027,39.33647478599407,61.86652824379523,0.010630590369974116,0.0065767771937222125,0.4453125,,
1.4881649999916553,1375,,,,-0.236328125,-0.015625,-0.904296875,8.9803693188598,0.4596887437726996,14.960445404052734,4.293619632720947,5975,0,64.23446210109068,39.67584291139949,61.76722216332813,0.011586111599424239,0.007156419291707499,0.443359375,,
1.5136749999970198,1376,,,,-0.361328125,-0.072265625,-1.01953125,8.984583591173045,0.40142480119871465,14.960572242736816,4.3359375,5976,0,64.86810620874166,39.702802619422215,61.205428892375835,0.010110742182274599,0.006188323116863529,0.4453125,,
1.5373699999898671,1377,,,,0.162109375,-0.03515625,-0.9140625,8.972954199548768,0.3724457536455122,14.957000732421875,4.2999267578125,5976,0,64.31400766596198,39.655125042842315,61.658612924272305,0.009392121528885156,0.0057910518588725444,0.443359375,,
1.5601499999910593,1378,,,,0.3125,0.021484375,-0.8828125,8.980842397561966,0.3700372048383199,14.959000587463379,4.2974853515625,5976,0,64.2860858986387,39.688661690438444,61.73756130217111,0.009323499182827499,0.0057561010235055495,0.443359375,,
1.5864449999928474,1378,,,,0.13671875,0.0390625,-0.94140625,8.939638511732321,0.3825387200756513,14.959428787231445,4.349888324737549,5976,0,65.07184462632085,39.50601555452524,60.71138106102726,0.00968304990280988,0.0058787133248243365,0.44140625,,
1.6106800000071526,1379,,,,0.048828125,-0.142578125,-1.099609375,9.041874255837262,0.4637660728248751,14.95777702331543,4.345703125,5976,0,65.00205835327506,39.96002923889217,61.47502133196498,0.011605749086226951,0.0071346367264923495,0.4375,,
1.6345199999958278,1380,,,,-0.0234375,-0.271484375,-1.080078125,9.095255833841025,0.46679969739393395,14.950285911560059,4.534737586975098,5977,0,67.79562345917566,40.20330308292432,59.30073510885766,0.011610978740505512,0.0068853957464529505,0.435546875,,
1.6575049999952316,1381,,,,0.140625,-0.330078125,-1.03515625,9.093214469774061,0.38230933447496634,14.959501266479492,4.4146728515625,5978,0,66.04130411404185,40.19454390321103,60.86273498446069,0.009511473382944016,0.005788942838178735,0.4375,,
1.6821899999976158,1382,,,,0.298828125,-0.072265625,-0.984375,9.498738357764754,0.5392855472103875,14.957715034484863,4.461495399475098,5996,0,66.73377681301372,42.120275266654886,63.1168761580433,0.012803466829128739,0.00808114830247734,0.4375,,
1.706155000001192,1382,,,,0.361328125,-0.30859375,-0.994140625,9.255263199247047,0.5821041926715836,14.957500457763672,4.3994140625,5993,0,65.80423785373569,41.01760171190662,62.33276617089193,0.014191570652035709,0.008845998550510343,0.4375,,
1.7312600000053644,1383,,,,0.423828125,0.052734375,-0.978515625,9.183722787597992,0.5684939803642749,14.957000732421875,4.4525146484375,5981,0,66.59626485779881,40.62090165306186,60.995765663132254,0.013995109838272728,0.008536424401250799,0.44140625,,
1.7567449999898672,1384,,,,0.5625,0.154296875,-1.009765625,9.295891327435763,0.5429939477547947,14.953001022338867,4.4512939453125,6000,0,66.56020291498862,41.24767802663138,61.9704811887568,0.013164230660552896,0.008157937085142487,0.4453125,,
1.7801950000077487,1385,,,,0.3984375,0.0625,-1.0234375,9.391978110542098,0.5457848058964618,14.954000473022461,4.4268798828125,5985,0,66.19956386159174,41.56532461525705,62.78791307773675,0.013130772126729043,0.008244537789366315,0.447265625,,
1.80375,1386,,,,0.1484375,-0.2890625,-1.03125,9.333346658123762,0.6618921507765092,14.953500747680664,4.4720458984375,6007,0,66.8727416859474,41.45651565103318,61.993144898596,0.01596593781175658,0.009897786962061984,0.4453125,,
1.8264149999916552,1386,,,,0.19921875,-0.3046875,-1.0859375,9.398187784620374,0.6965293764799412,14.954286575317383,4.5047430992126465,5998,0,67.3652192538093,41.687224425977824,61.88241482435395,0.016708461310892448,0.010339599339173153,0.447265625,,
1.8508349999934435,1387,,,,-0.109375,-0.26171875,-1.08203125,9.40361216016084,0.7447385835572343,14.952001571655273,4.5697021484375,5998,0,68.32619370543398,41.707677977367936,61.04200412096266,0.017856150705904936,0.010899752249743795,0.4453125,,
1.8732450000047685,1388,,,,-0.111328125,-0.171875,-1.017578125,9.493359937670007,0.6890361135242319,14.95485782623291,4.603794574737549,6009,0,68.84909332638244,42.184461363265065,61.27090325400161,0.016333884355917275,0.010007918481334576,0.44140625,,
1.8965400000065564,1389,,,,0.1484375,0.185546875,-0.869140625,9.634740044054974,0.6973322260823386,14.953715324401855,4.6358819007873535,6014,0,69.32365822192105,42.85093221577378,61.8128548245363,0.016273443540760234,0.010059080030803004,0.4375,,
1.9206750000119208,1389,,,,0.21875,-0.154296875,-0.994140625,9.67090656029325,0.6955353722103063,14.949143409729004,4.617745399475098,6017,0,69.03133820636958,43.02698218298845,62.32963651140449,0.016165097734539693,0.01007564665965187,0.44140625,,
1.9443850000053644,1390,,,,-0.037109375,-0.009765625,-1.0859375,9.58094717218611,0.7305166763147656,14.948501586914062,4.6514892578125,6020,0,69.53279455192387,42.65088432677121,61.339235107142876,0.017127820157675677,0.010506073875245292,0.4375,,
1.9724449999928475,1391,,,,-0.125,0.09375,-0.857421875,9.674992418361386,0.7959298034434323,14.950000762939453,4.6380615234375,6027,0,69.33902331395075,43.12140232587187,62.189226592691284,0.0184578831047406,0.011478814748221213,0.4375,,
2.004170000001788,1392,,,,-0.361328125,0,-1.0234375,9.810258008924603,0.8490325700020052,14.949201583862305,4.720703125,6032,0,70.57074263319373,43.75671003081128,62.00403793147817,0.01940348278936326,0.012030942828744631,0.4375,,
2.029439999997616,1393,,,,-0.103515625,-0.056640625,-0.94921875,9.786451289052534,0.9341346278561327,14.950401306152344,4.71826171875,6043,0,70.5399061627686,43.73098687243405,61.99467684508423,0.02136093179376583,0.01324264063664398,0.43359375,,
2.052484999999404,1394,,,,-0.0625,0.01953125,-0.849609375,9.887699154566041,1.000121218986512,14.947000503540039,4.7222900390625,6045,0,70.5840715917293,44.202730981417936,62.62422949627264,0.022625778923183407,0.01416921971817366,0.427734375,,
2.0844749999940397,1395,,,,0.048828125,-0.13671875,-1.04296875,9.883605577714876,0.9954188141724698,14.949143409729004,4.6944756507873535,6047,0,70.17838973710104,44.19580707611664,62.97637669043259,0.022522924232565786,0.014184121606401352,0.42578125,,
2.1074899999946357,1396,,,,-0.017578125,0.046875,-0.9765625,9.956631762501937,0.9907164093584276,14.951601028442383,4.830078125,6053,0,72.21740106120706,44.56523096118354,61.70982381851816,0.02223070290427407,0.013718527595845728,0.42578125,,
2.131669999986887,1397,,,,-0.21875,0.08984375,-1.041015625,9.996488296883987,1.0472599599272752,14.943000793457031,4.7113037109375,6057,0,70.40101509075612,44.7739181388072,63.59839851895283,0.023389955658572943,0.014875637213145578,0.4296875,,
2.1554749999940395,1397,,,,-0.162109375,0.021484375,-1.0390625,10.094176674297007,1.0378169193657436,14.942285537719727,4.755161762237549,6063,0,71.05298482939997,45.258629424005164,63.69701361972658,0.022930807507292424,0.014606239581033341,0.427734375,,
2.178594999998808,1398,,,,-0.0625,-0.177734375,-1,10.180522112230385,1.1074354491736351,14.946001052856445,4.697265625,6066,0,70.20533697679639,45.667052370321166,65.04783587238477,0.024250206476942506,0.01577423450783598,0.427734375,,
2.2020999999940396,1399,,,,-0.046875,-0.138671875,-0.953125,10.211007297670973,1.1640554616093775,14.945714950561523,4.910714149475098,6074,0,73.39413388174398,45.86262420025742,62.48813328072431,0.02538135315865427,0.01586033379023121,0.427734375,,
2.2246000000089405,1400,,,,-0.162109375,0.052734375,-0.953125,10.22268630012368,1.122383744151606,14.944499969482422,4.8291015625,6084,0,72.16850815340877,45.989953635603975,63.72579233291482,0.024404976640000173,0.015552264732502884,0.4296875,,
2.2507999999970196,1400,,,,-0.287109375,0.03125,-0.9375,10.264699327628549,1.2625383461701287,14.941144943237305,4.872349262237549,6077,0,72.79847654116656,46.128611432762725,63.36480325474615,0.027369962089806462,0.017342922629104474,0.4296875,,
2.2749099999964235,1401,,,,0.2734375,0.0625,-0.9921875,10.27338961694178,1.2906380822540389,14.944889068603516,4.9853515625,6077,0,74.5055260695517,46.16962772659496,61.968058159196296,0.02795426659917806,0.017322716184155443,0.4296875,,
2.299734999999404,1402,,,,-0.1484375,0.00390625,-1.01171875,10.380572276473112,1.3130796401877194,14.94285774230957,4.955357074737549,6096,0,74.04719583015049,46.79468364744142,63.19575390103779,0.02806044485909276,0.017733009676688668,0.42578125,,
2.3227999999970197,1403,,,,-0.162109375,0.013671875,-0.982421875,10.488561224328018,1.3944350665639922,14.944000244140625,4.9945068359375,6100,0,74.63791137561202,47.309157731436095,63.38488960838525,0.029474950166728818,0.018682664625307627,0.42578125,,
2.3464000000059606,1404,,,,-0.0625,-0.123046875,-1.029296875,10.479031978440558,1.4576690304861517,14.941716194152832,5.01953125,6112,0,75.00041136518121,47.361557062581085,63.14839638942114,0.030777472720334424,0.01943548047208274,0.42578125,,
2.369314999997616,1404,,,,-0.048828125,-0.130859375,-1.0078125,10.477534113969638,1.4704763931910632,14.941716194152832,5.0516180992126465,6102,0,75.47984395968115,47.276355423914474,62.63441065030282,0.031103844194538547,0.019481709500837645,0.427734375,,
2.392589999988675,1405,,,,-0.111328125,0.06640625,-0.912109375,10.508918001025187,1.5423887790058042,14.944000244140625,5.057373046875,6115,0,75.57738404721022,47.519939098191315,62.87587179321724,0.03245771792381169,0.020408073108779932,0.4296875,,
2.417659999996424,1406,,,,0.234375,-0.080078125,-1.033203125,10.642913114153492,1.5465941816850286,14.93950080871582,5.062255859375,6097,0,75.62757550505921,47.98508465880991,63.44919077248468,0.03223072737459637,0.02045013569926709,0.4296875,,
2.440655000001192,1407,,,,-0.0859375,0.1015625,-1.0078125,10.660557126866776,1.5416623912703018,14.944500923156738,5.0360107421875,6122,0,75.26066718564834,48.26255313239023,64.1271927783196,0.031943241523947744,0.020484304071706202,0.431640625,,
2.4653449999988077,1408,,,,-0.048828125,0.03125,-0.98828125,10.766027557027956,1.5590956969223602,14.941143989562988,5.1395087242126465,6126,0,76.79013988407632,48.771469414108566,63.51267166296973,0.031967371819052605,0.020303331902715594,0.4296875,,
2.489105000004172,1408,,,,-0.1484375,-0.021484375,-1,10.689035236745497,1.6813582220874543,14.941000938415527,5.1416015625,6128,0,76.82067377027124,48.43659939487067,63.05151597565798,0.034712557097175294,0.021886793483684875,0.431640625,,
2.5162900000065567,1409,,,,0.0625,-0.0859375,-0.955078125,10.789925182517454,1.713969208318169,14.93950080871582,5.1641845703125,6125,0,77.15033956454135,48.86821434362041,63.34154148827682,0.035073293168976255,0.022215964543932053,0.431640625,,
2.539574999988079,1410,,,,-0.23828125,-0.033203125,-0.99609375,10.892074155556733,1.6849901607649667,14.9375,5.11962890625,6139,0,76.47445678710938,49.447059280036136,64.65826807725817,0.03407665056929418,0.022033372076844755,0.4296875,,
2.563185000002384,1411,,,,0.125,-0.029296875,-0.8203125,10.932248540001787,1.796051022429944,14.937000274658203,5.1690673828125,6147,0,77.21036091679707,49.697251525274105,64.36603965474082,0.03613984611435789,0.023261787681129905,0.427734375,,
2.588310000002384,1412,,,,-0.2734375,-0.02734375,-0.990234375,10.895525064108314,1.8663959399733379,14.940000534057617,5.224609375,6141,0,78.05566685274243,49.48115803665336,63.39214054759545,0.03771932618454074,0.023911088268510045,0.431640625,,
2.611615000009537,1413,,,,0.1875,0.158203125,-0.96484375,10.981829992909061,1.8663959399733379,14.939001083374023,5.225830078125,6158,0,78.06868119863793,50.00738003845734,64.05562290878025,0.037322409983046846,0.02390710219920944,0.43359375,,
2.6347950000017883,1413,,,,-0.287109375,-0.02734375,-1.021484375,11.076878903632274,1.8788592242772222,14.93714427947998,5.3466796875,6161,0,79.86412590835243,50.467044552294986,63.19113115970006,0.03722942845068547,0.02352569696227935,0.4375,,
2.6581349999904633,1414,,,,0.037109375,0.099609375,-1.05078125,11.04401766254015,1.8868494893677488,14.936001777648926,5.287388324737549,6161,0,78.9724414174002,50.31490601748309,63.71197991910768,0.0375008052029774,0.023892505480424646,0.4375,,
