Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
0.3195549999922514,1184,,,,-0.0859375,-0.025390625,-0.94140625,1.899327327632468,0.22835336548189739,15.035000801086426,0.6646728515625,2467,0,9.993356855702586,3.4656090630870002,34.67912847632768,0.06589126509222915,0.022850516476011797,0.466796875,,
0.3459749999791384,1184,,,,-0.01171875,-0.0234375,-0.9921875,1.7684787073410988,0.24800406527391067,15.034500122070312,0.665283203125,2470,0,10.002200398594141,3.2296881700251014,32.28977666233372,0.07678885769085972,0.024794950649935876,0.466796875,,
0.37154500000178814,1184,,,,-0.0859375,0.109375,-1.01171875,1.7635210400597119,0.2320999969597521,15.037001609802246,0.6689453125,2470,0,10.058931740932167,3.2215050556819467,32.02631391336401,0.07204706897801837,0.023074020476278056,0.46875,,
0.3967399999946356,1184,,,,-0.0625,0.03515625,-1.00390625,1.7403340145206991,0.22514196707230766,15.036500930786133,0.65185546875,2464,0,9.801625362597406,3.1707005819209835,32.348722427407246,0.07100700973029259,0.022969860481654406,0.466796875,,
0.4194299999922514,1184,,,,-0.07421875,-0.03515625,-0.9765625,1.7176828735131529,0.21703700918143837,15.036890983581543,0.6591796875,2469,0,9.91201309952885,3.1360958837050266,31.63934361481116,0.0692061139804909,0.021896360204745377,0.466796875,,
0.4426649999916554,1184,,,,-0.07421875,-0.029296875,-0.99609375,1.8273443043957556,0.2546562476937751,15.037714958190918,0.6633649468421936,2470,0,9.975492983868378,3.337939491819069,33.46139882226307,0.07629145115359645,0.025528186737796936,0.470703125,,
0.46746999998390676,1184,,,,-0.125,0.017578125,-1.01171875,1.7080964939268808,0.2844763757828225,15.03749942779541,0.6463623046875,2470,0,9.719672786886804,3.120081113495002,32.10068056719386,0.09117595518667856,0.029268102128563508,0.470703125,,
0.4903799999803305,1184,,,,0.078125,-0.09375,-0.97265625,1.6762557908148257,0.30221552890246084,15.037500381469727,0.655517578125,2470,0,9.857345831114799,3.0611214088775403,31.05421541785704,0.09872706388776589,0.03065891509543217,0.470703125,,
0.5129699999988079,1184,,,,-0.07421875,0.01953125,-0.998046875,1.7161529746265891,0.2734658669499434,15.035429954528809,0.6549944281578064,2464,0,9.84812284517335,3.126777343643109,31.74998314704786,0.08745933493023188,0.02776832410086877,0.47265625,,
0.538029999986291,1184,,,,-0.015625,0.068359375,-0.962890625,1.7394911558859716,0.26268474371774936,15.037001609802246,0.66650390625,2469,0,10.022220311220735,3.1759784415526027,31.689369649925002,0.082709863606421,0.026210234415187546,0.474609375,,
0.5608349999934434,1184,,,,-0.01171875,0.01171875,-0.96875,1.756681470952686,0.2795063544346479,15.038286209106445,0.6522042155265808,2463,0,9.808033659874468,3.199727854454559,32.62354071586161,0.0873531647529111,0.02849769526975963,0.47265625,,
0.5846299999952316,1184,,,,-0.037109375,0.08203125,-1.00390625,1.6898885172802978,0.2564913324992549,15.038500785827637,0.645751953125,2469,0,9.711141254520044,3.0850126459043863,31.767766167220245,0.08314109598214085,0.026412068960470655,0.47265625,,
0.6083049999922514,1184,,,,-0.0625,0.09375,-0.98828125,1.6646329125929662,0.24907453141044056,15.033143043518066,0.6682477593421936,2464,0,10.045864154701633,3.033226112259119,30.193779903339806,0.08211538546492736,0.02479373875405925,0.474609375,,
0.6316649999916554,1184,,,,-0.03125,-0.037109375,-1.015625,1.6863196351832292,0.3446900959626296,15.03700065612793,0.657958984375,2468,0,9.893729679752141,3.0776071106985143,31.10664239186708,0.11199938249570669,0.034839247394038854,0.47265625,,
0.6555049999952316,1184,,,,-0.099609375,0.00390625,-1.029296875,1.6816005908123148,0.21153175476499886,15.035429954528809,0.6563895344734192,2467,0,9.869098868460867,3.067854547214964,31.085457629967088,0.06895103777231876,0.02143374563213675,0.47265625,,
0.6790849999934435,1184,,,,-0.111328125,0,-0.986328125,1.7344421931676797,0.25144484928418537,15.035000801086426,0.654296875,2466,0,9.837354039773345,3.163155005973568,32.15453050875912,0.07949178867596933,0.025560211441772885,0.47265625,,
0.7033049999922514,1184,,,,-0.140625,-0.11328125,-0.943359375,1.737467160794879,0.23756702044274405,15.0339994430542,0.657958984375,2463,0,9.891755004646257,3.163969260227862,31.985924224181794,0.0750851228009829,0.024016670482756238,0.47265625,,
0.7264449999928474,1184,,,,-0.048828125,-0.02734375,-0.96875,1.733657182736695,0.23408800549902187,15.034501075744629,0.665283203125,2468,0,10.002201033057645,3.1645329406195852,31.63836569731689,0.07397237124451916,0.02340364932931785,0.470703125,,
0.7493899999856949,1184,,,,-0.0859375,0.0390625,-0.97265625,1.7110564938295056,0.2503743831476554,15.036001205444336,0.6828961968421936,2463,0,10.268028038912576,3.1170103390812374,30.35646501225703,0.08032516928431338,0.024383881909828823,0.470703125,,
0.7724650000035763,1184,,,,-0.037109375,0.06640625,-0.97265625,1.7146182679300144,0.25014499754697045,15.03600025177002,0.6647600531578064,2465,0,9.995332326647429,3.1260585129700873,31.275183363699227,0.0800192947473994,0.025026181158588102,0.470703125,,
0.7962199999839068,1184,,,,-0.109375,-0.029296875,-0.953125,1.9504817400913357,0.21948378892207818,15.036002159118652,0.6591796875,2464,0,9.911427204497159,3.553975674697624,35.85735536739917,0.061757256945984045,0.02214451908827931,0.470703125,,
0.8197899999916554,1184,,,,-0.037109375,0.1015625,-0.974609375,1.652022107020328,0.386055965952821,15.03700065612793,0.65673828125,2463,0,9.875373966060579,3.0089047650203704,30.468767819439485,0.1283044815644763,0.039092794589815814,0.46875,,
0.8457049999982119,1184,,,,-0.109375,0.00390625,-0.927734375,1.7406271482637918,0.2132903777035837,15.039000511169434,0.654296875,2469,0,9.839971037581563,3.177522983126704,32.29199528119409,0.06712473169704805,0.02167591519212495,0.46875,,
0.8708699999898672,1184,,,,-0.048828125,-0.015625,-1,1.749378710678012,0.2867702317896722,15.037501335144043,0.654296875,2465,0,9.838990131393075,3.1893736820889664,32.4156609519578,0.08991427796627591,0.029146307492948893,0.466796875,,
0.8966399999856949,1184,,,,-0.009765625,-0.044921875,-1.013671875,1.7602322465204079,0.255267942628935,15.036500930786133,0.65185546875,2466,0,9.801625362597406,3.209592239533331,32.74551026792965,0.07953282647083247,0.026043429858381123,0.466796875,,
0.9203999999910593,1184,,,,-0.0859375,-0.046875,-0.9921875,1.7777405417358292,0.14423193107069818,15.03700065612793,0.654296875,2465,0,9.838662538677454,3.2404312365386283,32.93568840073478,0.04451010391591095,0.01465970913258768,0.466796875,,
0.944684999987483,1184,,,,-0.21875,0.05078125,-0.935546875,1.5991344915978798,0.5366858437359577,15.034000396728516,0.673828125,2463,0,10.130332298576832,2.9131099210525773,28.75631159169209,0.18423123681582193,0.052978108507985906,0.466796875,,
0.9675399999916553,1184,,,,-0.0234375,0.001953125,-0.96484375,1.7387786936713159,0.25243885355382023,15.038002014160156,0.66162109375,2466,0,9.949459340423346,3.1712237109976,31.87332700695941,0.07960297871082968,0.025372117711783028,0.466796875,,
0.992184999987483,1184,,,,0.0234375,0,-0.998046875,1.717275334081156,0.24341635326021102,15.036572456359863,0.6577845811843872,2465,0,9.890825515655365,3.130343992585289,31.648965878839213,0.07776025696753483,0.02461031719495279,0.46484375,,
1.0172549999952316,1184,,,,-0.01171875,0.037109375,-1.001953125,1.740351095389745,0.24372220072779105,15.037501335144043,0.655517578125,2462,0,9.857346456265077,3.1689463457292395,32.14806702583877,0.07690953842000299,0.02472492996052578,0.46484375,,
1.044809999987483,1184,,,,-0.0625,0.05859375,-1.037109375,1.7683188302259445,0.24777467967322567,15.03600025177002,0.675048828125,2464,0,10.150034349644557,3.222184118008275,31.745548901724774,0.07689649957879574,0.024411215877501186,0.46484375,,
1.0686399999856948,1184,,,,-0.01953125,-0.052734375,-1.0078125,1.8005613891152341,0.21114944543052389,15.03333568572998,0.6591796875,2467,0,9.909669519402087,3.2846391162116397,33.14579875525276,0.06428391003089999,0.021307415450849854,0.466796875,,
1.0915199999958276,1184,,,,-0.15625,0.013671875,-0.953125,1.7792725557641267,0.17406543998645216,15.037142753601074,0.6633649468421936,2464,0,9.975113403401053,3.24234169766929,32.50430913962143,0.05368510052829304,0.017449971037632902,0.466796875,,
1.1158449999839068,1184,,,,-0.0625,-0.080078125,-0.9921875,1.727030826101594,0.24525143806569089,15.035500526428223,0.6524658203125,2462,0,9.810150184785016,3.1445250760312353,32.05379139769149,0.07799315703827281,0.024999763861521904,0.466796875,,
1.138374999985099,1184,,,,-0.0859375,-0.01171875,-0.99609375,1.7028006478742534,0.17483005865540208,15.035999298095703,0.6640625,2466,0,9.984843283891678,3.105423221314188,31.101371679254065,0.056298303385976335,0.017509544585186578,0.466796875,,
1.1631149999797343,1184,,,,-0.1875,0.08203125,-0.9140625,1.6915103108659646,0.17999123467081413,15.034858703613281,0.6591796875,2464,0,9.910673461854458,3.081922246206022,31.097001208526763,0.05840226335767914,0.018161352542144463,0.466796875,,
1.1882549999952317,1184,,,,0.01171875,0.02734375,-0.9765625,1.745693929404604,0.16718387196590276,15.036499977111816,0.6536865234375,2462,0,9.829157394706272,3.178417022635158,32.336617423045546,0.05259972834757039,0.017008972921315074,0.46484375,,
1.2125499999970197,1184,,,,0.0234375,0.0390625,-1.017578125,1.7545955343527688,0.17742976212983189,15.035500526428223,0.6591796875,2465,0,9.911096538417041,3.1987159250936372,32.27408705681442,0.05546905892389863,0.017902132366694735,0.46484375,,
1.2375049999952317,1184,,,,-0.0625,0.0390625,-1.01953125,1.7081158634582017,0.17895899946773175,15.036500930786133,0.6591796875,2467,0,9.911755984649062,3.1157928167045275,31.435326107000062,0.05743610374486031,0.01805522651535171,0.46484375,,
1.2634099999964237,1184,,,,-0.111328125,0.015625,-1.013671875,1.6873084153302131,0.2089320512905691,15.035499572753906,0.67138671875,2463,0,10.094634722918272,3.072802687401251,30.439959163900582,0.06799396920186514,0.02069733645896289,0.46484375,,
1.285434999987483,1184,,,,-0.0859375,-0.05859375,-0.9609375,1.6838763692419385,0.21351976330426867,15.035000801086426,0.654296875,2464,0,9.837354039773345,3.0677677022714,31.18488660536286,0.06960102068555482,0.021704999376965416,0.46484375,,
1.3077349999845027,1184,,,,-0.171875,-0.123046875,-0.923828125,1.7615727324552752,0.4743694222165382,15.036001205444336,0.6375557780265808,2467,0,9.58628944694567,3.2135303545444005,33.52215027857601,0.14761628796993026,0.04948415388893553,0.466796875,,
1.331729999989271,1184,,,,-0.111328125,0.0078125,-0.970703125,1.6843576622708731,0.26490213785770417,15.037144660949707,0.6647600531578064,2463,0,9.996093084154552,3.0673935991638186,30.685924724191903,0.08636066070227091,0.026500567334413635,0.466796875,,
1.3565949999839066,1184,,,,-0.0234375,0.056640625,-0.9609375,1.7162530951767365,0.23783463697687657,15.034500122070312,0.662841796875,2463,0,9.965495076030493,3.125967161176958,31.3679063340836,0.07608353661889698,0.023865812502273803,0.466796875,,
1.3817849999815226,1184,,,,0.037109375,0.01171875,-0.986328125,1.750889885392545,0.2086262038229891,15.039000511169434,0.64453125,2467,0,9.693105798214674,3.1936043727408823,32.94717337480312,0.06532625193143055,0.021523153483109094,0.46875,,
1.406529999986291,1184,,,,-0.0234375,-0.01171875,-0.98828125,1.7257901289928634,0.19042827950198074,15.036001205444336,0.645751953125,2465,0,9.709527145605534,3.146219109697636,32.40342256133032,0.060526070455494,0.019612518369462234,0.46875,,
1.4316649999916553,1184,,,,-0.037109375,-0.02734375,-1.01171875,1.7302156132225828,0.19937431792869495,15.037001609802246,0.64697265625,2462,0,9.728528873529285,3.150551764196852,32.38466786863639,0.06328234952188448,0.020493778712131896,0.46875,,
1.4566199999898672,1184,,,,-0.099609375,-0.0078125,-0.984375,1.729505278330379,0.22758874681294744,15.035501480102539,0.667724609375,2466,0,10.039574352558702,3.153273945033355,31.408442572365697,0.07217538050299022,0.022669162936668107,0.46875,,
1.4819149999916554,1184,,,,-0.0859375,-0.0078125,-0.998046875,1.68579527463305,0.25129192555039537,15.03600025177002,0.655517578125,2466,0,9.856362469727173,3.0738850699096605,31.18681034053678,0.08175059243766088,0.0254954022157985,0.470703125,,
1.5053999999910592,1184,,,,-0.0625,0.03515625,-0.958984375,1.700873528156371,0.25152131115108034,15.036500930786133,0.66162109375,2462,0,9.948466191999614,3.0967853117340836,31.128268940838993,0.08122013179216414,0.025282421058368726,0.470703125,,
1.5335499999821187,1184,,,,-0.037109375,-0.033203125,-0.96875,1.7242747687790636,0.2711720109430936,15.035000801086426,0.648193359375,2463,0,9.745587677462026,3.1404585150574102,32.22441395012166,0.08634790418116267,0.02782510608059226,0.470703125,,
1.5567199999839068,1184,,,,-0.0234375,0.03125,-0.9765625,1.7191634727266631,0.1973863093894251,15.036444664001465,0.6418185830116272,2466,0,9.650669607782163,3.134504039639661,32.479653402620286,0.0629721024102162,0.020453120603181316,0.470703125,,
1.5812249999940395,1184,,,,-0.0234375,0.048828125,-1.044921875,1.6682778715220663,0.22407150093577774,15.0394287109375,0.6535993218421936,2465,0,9.829760406362766,3.0411216349085506,30.937901934415862,0.07368054548154099,0.02279521490582183,0.470703125,,
1.604734999999404,1184,,,,-0.0625,0.078125,-1.021484375,1.6663208562352707,0.24907453141044056,15.034501075744629,0.6494140625,2462,0,9.76361642125994,3.034164770303987,31.076238960977587,0.08208998201026713,0.025510478972534122,0.470703125,,
1.6269149999916555,1184,,,,-0.09375,-0.02734375,-0.958984375,1.7538846462954587,0.2256772001405726,15.035500526428223,0.6591796875,2463,0,9.911096538417041,3.194059047987378,32.22710055952618,0.07065529996471888,0.022770154570264815,0.470703125,,
1.6495099999904632,1184,,,,-0.048828125,-0.0703125,-1.017578125,1.7382475478042216,0.2396314908489089,15.034285545349121,0.6591796875,2463,0,9.910295647569,3.1663049846866955,31.94965213235986,0.0756817463914078,0.024180054699749605,0.46875,,
1.6725799999982118,1184,,,,-0.0859375,-0.03125,-0.99609375,1.9754377138254866,0.2654373709259691,15.035429000854492,0.6494140625,2467,0,9.764219028875232,3.6043690509417203,36.91405365122087,0.0736432277534449,0.027184700603397425,0.46875,,
1.698059999987483,1184,,,,-0.21875,0.021484375,-0.962890625,1.713679513485286,0.2260595094750476,15.035429000854492,0.6577845811843872,2462,0,9.890073368254662,3.119524431102944,31.54197461381885,0.07246601668547331,0.022857212586577722,0.46875,,
1.721684999987483,1184,,,,-0.0625,-0.03125,-0.953125,1.7012813095981016,0.2044208011437645,15.03466796875,0.6646050214767456,2464,0,9.992115828266833,3.099584058178203,31.020297517065877,0.06595104288409392,0.020458209718253635,0.46875,,
1.7467549999952316,1184,,,,0.01171875,0.01953125,-0.982421875,1.6031234051471668,0.3949255425126402,15.038286209106445,0.6535993218421936,2461,0,9.829013667940785,2.9175610829157197,29.683152160342445,0.13536153358543018,0.04017956998073629,0.466796875,,
1.7711449999809266,1185,,,,-0.037109375,0.0703125,-1.01171875,1.7956144615081215,0.16329769758096474,15.03800106048584,0.6494140625,2464,0,9.765889360569417,3.271632068649704,33.50060550408433,0.04991322194991271,0.016721231579818283,0.466796875,,
1.7959549999833107,1185,,,,-0.15625,0.072265625,-0.91796875,1.6513855026765156,0.4972315204181412,15.035501480102539,0.6640625,2466,0,9.984512701630592,3.0117713945772677,30.16443049930127,0.16509603660935648,0.04980027922013032,0.46484375,,
1.819875,1185,,,,0.041015625,0.009765625,-1.05078125,1.764141561478173,0.2372229420417166,15.032999992370605,0.650634765625,2463,0,9.780992426676676,3.2135184048365906,32.85472746172506,0.07382031535424784,0.02425346342102411,0.46484375,,
1.8455899999886751,1185,,,,-0.1875,-0.115234375,-0.953125,1.7094366201293767,0.2314883020245921,15.036500930786133,0.675048828125,2464,0,10.15037233242765,3.1142939658858126,30.68157367918908,0.07433090920777893,0.022805892674995835,0.466796875,,
1.8702049999982118,1185,,,,0,-0.05078125,-0.98046875,1.7869564078476767,0.2230774966661428,15.037501335144043,0.670166015625,2467,0,10.077622354729101,3.2597128372779385,32.34605071054544,0.06843470814822641,0.022135925401239088,0.46875,,
1.8956099999845029,1185,,,,-0.0859375,-0.02734375,-0.990234375,1.76959669690803,0.22437734840335768,15.036500930786133,0.679931640625,2465,0,10.223792747128755,3.2255204870469525,31.549157605457196,0.06956314470933062,0.02194658615965897,0.46875,,
1.9185649999976158,1185,,,,-0.140625,0.064453125,-0.93359375,1.7754778078350877,0.15070633965003172,15.035999298095703,0.67626953125,2467,0,10.16838819719851,3.2394917592110475,31.85845874868899,0.04652159994589245,0.014821064727992267,0.46875,,
1.9420499999970198,1185,,,,0,0.00390625,-0.951171875,1.8050086284007938,0.5287338095788784,15.036001205444336,0.67138671875,2464,0,10.094971512444317,3.288982490868344,32.58040388537932,0.1607590831045392,0.05237595855789146,0.46875,,
1.9659499999880792,1185,,,,-0.0234375,0.06640625,-1.015625,1.780395456859526,0.24012849298372635,15.036572456359863,0.6731305718421936,2469,0,10.121576616096092,3.2508377248498843,32.11789870443857,0.07386665017086169,0.023724415878239362,0.46875,,
1.9887599999904633,1185,,,,-0.037109375,0.078125,-1.001953125,1.8236330686430136,0.23653478523966168,15.036001205444336,0.6689453125,2470,0,10.058262525126338,3.330728115740527,33.1143486006664,0.07101593916412251,0.023516465656844707,0.46875,,
2.0121949999779463,1185,,,,-0.140625,-0.09375,-0.951171875,1.7996085684929364,0.25014499754697045,15.035429954528809,0.6591796875,2470,0,9.91105001885444,3.2872101487094603,33.16712298349807,0.07609644234189773,0.025239000617603917,0.470703125,,
2.0364299999922513,1185,,,,-0.0859375,0.013671875,-1.015625,1.7678921632723605,0.19371613977846544,15.03600025177002,0.66162109375,2470,0,9.948134932201356,3.2289869712404267,32.45821446177254,0.059992852713199,0.01947260879538546,0.470703125,,
2.0594899999946357,1185,,,,-0.048828125,-0.041015625,-0.95703125,1.779272733296282,0.15414712366030645,15.033714294433594,0.6815010905265808,2470,0,10.24549268632154,3.2502659354152073,31.72386175000196,0.047426003509652766,0.01504535978695332,0.47265625,,
2.082829999998212,1185,,,,-0.203125,-0.06640625,-0.96484375,1.8008756556034229,0.2594733453081597,15.036500930786133,0.68115234375,2470,0,10.242147850804031,3.2898931235634397,32.12112509492016,0.0788698403147856,0.025333880069676056,0.47265625,,
2.1065649999827145,1185,,,,-0.099609375,-0.013671875,-0.96484375,1.7984709328121316,0.23848456284548403,15.03371524810791,0.6745256781578064,2470,0,10.140626972961343,3.2855282932700134,32.39965637263303,0.07258636710996806,0.023517733517007575,0.47265625,,
2.132375,1185,,,,0.0625,-0.05078125,-0.958984375,1.850205866812998,0.2428811201919461,15.033000946044922,0.673828125,2471,0,10.129658840596676,3.3806910470686646,33.37418466177612,0.07184363102406056,0.02397722608569505,0.47265625,,
2.1567099999934434,1185,,,,-0.01171875,0.08203125,-1.033203125,1.8265174642088007,0.24012849298372635,15.034500122070312,0.665283203125,2471,0,10.002200398594141,3.337198922864497,33.36464767626089,0.07195510322699349,0.024007566676776202,0.47265625,,
2.1812399999797343,1185,,,,-0.0234375,0.068359375,-1.01171875,1.7895154739149097,0.20487957234513446,15.03700065612793,0.694580078125,2477,0,10.444401090499014,3.2782578175140116,31.38770513606714,0.06249647945642664,0.01961621069220597,0.470703125,,
2.2052549999952316,1185,,,,-0.125,-0.009765625,-0.974609375,1.849311051066205,0.21604300491180345,15.036500930786133,0.684814453125,2472,0,10.297213161829859,3.380362239415053,32.8279330173092,0.06391119933619543,0.0209807257086452,0.470703125,,
2.229794999986887,1185,,,,-0.099609375,0.001953125,-1.013671875,1.801069383301297,0.18759919042686596,15.034500122070312,0.67138671875,2477,0,10.093963705003262,3.2996020351177404,32.688863676835204,0.05685509598740802,0.01858528482065761,0.470703125,,
2.252670000001788,1185,,,,-0.140625,-0.115234375,-0.943359375,1.7993995645688243,0.20854974195609413,15.03499984741211,0.654296875,2472,0,9.83735341578722,3.2896205042622686,33.44009679456069,0.06339629196920499,0.021199781398664453,0.470703125,,
2.2765849999934433,1186,,,,-0.0859375,0,-1.01953125,1.7656908759931498,0.22445381027025274,15.03499984741211,0.675048828125,2476,0,10.149359027855098,3.233116176804985,31.855373013523707,0.0694233668064664,0.02211507245474667,0.46875,,
2.3007849999964236,1187,,,,-0.0625,-0.064453125,-0.962890625,1.7494086638682897,0.24356927699400105,15.036500930786133,0.6689453125,2475,0,10.05859681405127,3.2017737558271517,31.831216769266078,0.07607323176745727,0.02421503530728551,0.46875,,
2.3239449999928476,1188,,,,-0.048828125,0.005859375,-0.97265625,1.744367800234039,0.24915099327733556,15.032571792602539,0.6675502061843872,2477,0,10.034996399633428,3.195337689826782,31.841941567049346,0.07797329029434819,0.024828209533432108,0.46875,,
2.348765000000596,1188,,,,-0.078125,0.0625,-0.908203125,1.7521616420217658,0.2653609090590741,15.037501335144043,0.68359375,2478,0,10.279541928321123,3.211198103610527,31.23872762037546,0.08263610667953317,0.025814468281702255,0.46875,,
2.3797150000035763,1189,,,,-0.037109375,0.05078125,-1.0078125,1.7059977887241886,0.2852409944517724,15.03657341003418,0.6884765625,2475,0,10.352328373119235,3.121832991358294,30.155853628681427,0.09136971620242422,0.02755331787894467,0.466796875,,
2.4027300000041723,1190,,,,0.03125,0.046875,-1.037109375,1.928680653897646,0.2775948077622731,15.035635948181152,0.7115589380264282,2481,0,10.698741147839769,3.538116130882273,33.07039661948144,0.0784583652693874,0.025946492575747892,0.466796875,,
2.42957500000298,1191,,,,-0.037109375,-0.095703125,-0.970703125,2.0039011374040476,0.23447031483349687,15.034286499023438,0.7107979655265808,2482,0,10.6863402566496,3.6786041875339173,34.423423727734075,0.06373893544406646,0.021941123827457876,0.46875,,
2.4519299999922515,1192,,,,-0.099609375,0,-0.966796875,2.004643760245897,0.20342679687412957,15.032889366149902,0.7307942509651184,2482,0,10.985949124177012,3.6799941152080398,33.49727978540697,0.05527910928809442,0.01851699790111388,0.466796875,,
2.473794999986887,1193,,,,-0.15625,-0.064453125,-0.916015625,2.062462145879963,0.25228592982003034,15.034285545349121,0.8405413031578064,2492,0,12.636937964334322,3.80083669595109,30.077196759834745,0.06637641919443223,0.019964166203242102,0.466796875,,
2.498074999988079,1193,,,,-0.037109375,-0.025390625,-0.966796875,2.235880707234304,0.2826030600438951,15.030858039855957,0.7470703125,2494,0,11.229107812978327,4.124113301716384,36.72698998356606,0.06852456258325412,0.025167009236234196,0.466796875,,
2.524869999989867,1194,,,,-0.0234375,0.04296875,-0.97265625,2.4475598874683646,0.29399587821124906,15.033143043518066,0.7763671875,2501,0,11.671238983981311,4.52621215958855,38.78090548741862,0.06495406486601248,0.025189774505924883,0.466796875,,
2.5539299999922513,1195,,,,0.125,0.0546875,-1.013671875,2.323580411361443,0.2879305406198038,15.032726287841797,0.7923473119735718,2506,0,11.911140265805898,4.305799870388964,36.14935072798958,0.06687039557967045,0.02417321383128911,0.466796875,,
2.577109999999404,1196,,,,-0.01171875,0.001953125,-1.01171875,2.336073033763526,0.31903713961935937,15.032000541687012,0.78857421875,2515,0,11.853848083410412,4.3453564818248545,36.657770972332834,0.07342024548590731,0.026914225437548442,0.466796875,,
2.6000549999922513,1197,,,,-0.111328125,-0.04296875,-0.98046875,2.3466235897573475,0.3606323952102357,15.031999588012695,0.8014788031578064,2522,0,12.047829038869054,4.375769404166775,36.319982546644226,0.08241576781144541,0.029933392484799797,0.466796875,,
2.622779999986291,1198,,,,-0.09375,-0.044921875,-0.962890625,2.4064498230795763,0.4140027783029411,15.031428337097168,0.8217076063156128,2523,0,12.351438998380786,4.49015196268382,36.35326995722893,0.09220239799088814,0.033518586648666186,0.46875,,
2.6479149999916554,1198,,,,-0.048828125,0,-0.98828125,2.497262296227935,0.4556744957607124,15.031999588012695,0.8468192219734192,2531,0,12.729386195825668,4.674457288714321,36.721780742634785,0.09748179684107088,0.035797051699958726,0.46875,,
